timestamp,device,kwh,location
2026-05-02 03:00:00,Workstations,2.218,Main
2026-05-02 03:00:00,Server_Room_AC,4.27,Main
2026-05-02 03:00:00,Lighting_Main,2.083,Main
2026-05-02 04:00:00,HVAC_Floor1,4.509,Main
2026-05-02 04:00:00,HVAC_Floor2,3.398,Main
2026-05-02 04:00:00,Workstations,3.756,Main
2026-05-02 04:00:00,Server_Room_AC,2.674,Main
2026-05-02 04:00:00,Lighting_Main,4.715,Main
2026-05-02 05:00:00,HVAC_Floor1,3.097,Main
2026-05-02 05:00:00,HVAC_Floor2,2.466,Main
2026-05-02 05:00:00,Workstations,2.938,Main
2026-05-02 05:00:00,Server_Room_AC,2.173,Main
2026-05-02 05:00:00,Lighting_Main,2.812,Main
2026-05-02 06:00:00,HVAC_Floor1,2.969,Main
2026-05-02 06:00:00,HVAC_Floor2,3.464,Main
2026-05-02 06:00:00,Workstations,2.639,Main
2026-05-02 06:00:00,Server_Room_AC,2.239,Main
2026-05-02 06:00:00,Lighting_Main,2.414,Main
2026-05-02 07:00:00,HVAC_Floor1,4.983,Main
2026-05-02 07:00:00,HVAC_Floor2,4.156,Main
2026-05-02 07:00:00,Workstations,2.66,Main
2026-05-02 07:00:00,Server_Room_AC,4.461,Main
2026-05-02 07:00:00,Lighting_Main,4.355,Main
2026-05-02 08:00:00,HVAC_Floor1,4.265,Main
2026-05-02 08:00:00,HVAC_Floor2,4.408,Main
2026-05-02 08:00:00,Workstations,2.049,Main
2026-05-02 08:00:00,Server_Room_AC,2.987,Main
2026-05-02 08:00:00,Lighting_Main,2.517,Main
2026-05-02 09:00:00,HVAC_Floor1,3.218,Main
2026-05-02 09:00:00,HVAC_Floor2,2.863,Main
2026-05-02 09:00:00,Workstations,2.876,Main
2026-05-02 09:00:00,Server_Room_AC,2.846,Main
2026-05-02 09:00:00,Lighting_Main,2.344,Main
2026-05-02 10:00:00,HVAC_Floor1,2.455,Main
2026-05-02 10:00:00,HVAC_Floor2,2.005,Main
2026-05-02 10:00:00,Workstations,4.329,Main
2026-05-02 10:00:00,Server_Room_AC,4.596,Main
2026-05-02 10:00:00,Lighting_Main,3.578,Main
2026-05-02 11:00:00,HVAC_Floor1,4.368,Main
2026-05-02 11:00:00,HVAC_Floor2,18.899,Main
2026-05-02 11:00:00,Workstations,7.18,Main
2026-05-02 11:00:00,Server_Room_AC,3.111,Main
2026-05-02 11:00:00,Lighting_Main,2.92,Main
2026-05-02 12:00:00,HVAC_Floor1,2.99,Main
2026-05-02 12:00:00,HVAC_Floor2,2.695,Main
2026-05-02 12:00:00,Workstations,4.193,Main
2026-05-02 12:00:00,Server_Room_AC,3.957,Main
2026-05-02 12:00:00,Lighting_Main,3.143,Main
2026-05-02 13:00:00,HVAC_Floor1,3.831,Main
2026-05-02 13:00:00,HVAC_Floor2,4.012,Main
2026-05-02 13:00:00,Workstations,3.38,Main
2026-05-02 13:00:00,Server_Room_AC,3.605,Main
2026-05-02 13:00:00,Lighting_Main,3.997,Main
2026-05-02 14:00:00,HVAC_Floor1,3.29,Main
2026-05-02 14:00:00,HVAC_Floor2,4.267,Main
2026-05-02 14:00:00,Workstations,3.64,Main
2026-05-02 14:00:00,Server_Room_AC,5.043,Main
2026-05-02 14:00:00,Lighting_Main,3.243,Main
2026-05-02 15:00:00,HVAC_Floor1,2.584,Main
2026-05-02 15:00:00,HVAC_Floor2,2.987,Main
2026-05-02 15:00:00,Workstations,4.823,Main
2026-05-02 15:00:00,Server_Room_AC,3.157,Main
2026-05-02 15:00:00,Lighting_Main,4.994,Main
2026-05-02 16:00:00,HVAC_Floor1,5.562,Main
2026-05-02 16:00:00,HVAC_Floor2,4.912,Main
2026-05-02 16:00:00,Workstations,4.369,Main
2026-05-02 16:00:00,Server_Room_AC,4.283,Main
2026-05-02 16:00:00,Lighting_Main,4.53,Main
2026-05-02 17:00:00,HVAC_Floor1,4.173,Main
2026-05-02 17:00:00,HVAC_Floor2,4.005,Main
2026-05-02 17:00:00,Workstations,2.016,Main
2026-05-02 17:00:00,Server_Room_AC,4.863,Main
2026-05-02 17:00:00,Lighting_Main,2.99,Main
2026-05-02 18:00:00,HVAC_Floor1,3.813,Main
2026-05-02 18:00:00,HVAC_Floor2,2.913,Main
2026-05-02 18:00:00,Workstations,4.675,Main
2026-05-02 18:00:00,Server_Room_AC,2.945,Main
2026-05-02 18:00:00,Lighting_Main,2.295,Main
2026-05-02 19:00:00,HVAC_Floor1,2.04,Main
2026-05-02 19:00:00,HVAC_Floor2,2.388,Main
2026-05-02 19:00:00,Workstations,4.201,Main
2026-05-02 19:00:00,Server_Room_AC,2.584,Main
2026-05-02 19:00:00,Lighting_Main,2.835,Main
2026-05-02 20:00:00,HVAC_Floor1,3.404,Main
2026-05-02 20:00:00,HVAC_Floor2,7.197,Main
2026-05-02 20:00:00,Workstations,8.465,Main
2026-05-02 20:00:00,Server_Room_AC,2.714,Main
2026-05-02 20:00:00,Lighting_Main,2.77,Main
2026-05-02 21:00:00,HVAC_Floor1,4.568,Main
2026-05-02 21:00:00,HVAC_Floor2,2.666,Main
2026-05-02 21:00:00,Workstations,4.935,Main
2026-05-02 21:00:00,Server_Room_AC,2.41,Main
2026-05-02 21:00:00,Lighting_Main,4.247,Main
2026-05-02 22:00:00,HVAC_Floor1,2.075,Main
2026-05-02 22:00:00,HVAC_Floor2,3.844,Main
2026-05-02 22:00:00,Workstations,4.125,Main
2026-05-02 22:00:00,Server_Room_AC,2.012,Main
2026-05-02 22:00:00,Lighting_Main,3.624,Main
2026-05-02 23:00:00,HVAC_Floor1,3.118,Main
2026-05-02 23:00:00,HVAC_Floor2,3.043,Main
2026-05-02 23:00:00,Workstations,3.934,Main
2026-05-02 23:00:00,Server_Room_AC,4.172,Main
2026-05-02 23:00:00,Lighting_Main,4.324,Main
2026-05-03 00:00:00,HVAC_Floor1,3.299,Main
2026-05-03 00:00:00,HVAC_Floor2,4.937,Main
2026-05-03 00:00:00,Workstations,4.249,Main
2026-05-03 00:00:00,Server_Room_AC,3.394,Main
2026-05-03 00:00:00,Lighting_Main,2.524,Main
2026-05-03 01:00:00,HVAC_Floor1,2.554,Main
2026-05-03 01:00:00,HVAC_Floor2,2.704,Main
2026-05-03 01:00:00,Workstations,3.755,Main
2026-05-03 01:00:00,Server_Room_AC,4.363,Main
2026-05-03 01:00:00,Lighting_Main,2.633,Main
2026-05-03 02:00:00,HVAC_Floor1,3.039,Main
2026-05-03 02:00:00,HVAC_Floor2,4.479,Main
2026-05-03 02:00:00,Workstations,2.524,Main
2026-05-03 02:00:00,Server_Room_AC,4.451,Main
2026-05-03 02:00:00,Lighting_Main,4.376,Main
2026-05-03 03:00:00,HVAC_Floor1,3.45,Main
2026-05-03 03:00:00,HVAC_Floor2,2.906,Main
2026-05-03 03:00:00,Workstations,3.532,Main
2026-05-03 03:00:00,Server_Room_AC,3.563,Main
2026-05-03 03:00:00,Lighting_Main,2.898,Main
2026-05-03 04:00:00,HVAC_Floor1,4.535,Main
2026-05-03 04:00:00,HVAC_Floor2,3.398,Main
2026-05-03 04:00:00,Workstations,4.205,Main
2026-05-03 04:00:00,Server_Room_AC,3.788,Main
2026-05-03 04:00:00,Lighting_Main,2.19,Main
2026-05-03 05:00:00,HVAC_Floor1,2.964,Main
2026-05-03 05:00:00,HVAC_Floor2,2.21,Main
2026-05-03 05:00:00,Workstations,2.719,Main
2026-05-03 05:00:00,Server_Room_AC,3.148,Main
2026-05-03 05:00:00,Lighting_Main,4.534,Main
2026-05-03 06:00:00,HVAC_Floor1,3.232,Main
2026-05-03 06:00:00,HVAC_Floor2,2.271,Main
2026-05-03 06:00:00,Workstations,3.885,Main
2026-05-03 06:00:00,Server_Room_AC,4.567,Main
2026-05-03 06:00:00,Lighting_Main,2.45,Main
2026-05-03 07:00:00,HVAC_Floor1,3.055,Main
2026-05-03 07:00:00,HVAC_Floor2,2.363,Main
2026-05-03 07:00:00,Workstations,2.495,Main
2026-05-03 07:00:00,Server_Room_AC,3.361,Main
2026-05-03 07:00:00,Lighting_Main,4.377,Main
2026-05-03 08:00:00,HVAC_Floor1,4.079,Main
2026-05-03 08:00:00,HVAC_Floor2,4.612,Main
2026-05-03 08:00:00,Workstations,2.142,Main
2026-05-03 08:00:00,Server_Room_AC,2.8,Main
2026-05-03 08:00:00,Lighting_Main,2.754,Main
2026-05-03 09:00:00,HVAC_Floor1,3.809,Main
2026-05-03 09:00:00,HVAC_Floor2,2.873,Main
2026-05-03 09:00:00,Workstations,3.752,Main
2026-05-03 09:00:00,Server_Room_AC,4.036,Main
2026-05-03 09:00:00,Lighting_Main,2.459,Main
2026-05-03 10:00:00,HVAC_Floor1,4.07,Main
2026-05-03 10:00:00,HVAC_Floor2,3.151,Main
2026-05-03 10:00:00,Workstations,4.166,Main
2026-05-03 10:00:00,Server_Room_AC,3.805,Main
2026-05-03 10:00:00,Lighting_Main,3.047,Main
2026-05-03 11:00:00,HVAC_Floor1,4.158,Main
2026-05-03 11:00:00,HVAC_Floor2,3.873,Main
2026-05-03 11:00:00,Workstations,4.397,Main
2026-05-03 11:00:00,Server_Room_AC,3.08,Main
2026-05-03 11:00:00,Lighting_Main,3.348,Main
2026-05-03 12:00:00,HVAC_Floor1,5.227,Main
2026-05-03 12:00:00,HVAC_Floor2,4.673,Main
2026-05-03 12:00:00,Workstations,5.719,Main
2026-05-03 12:00:00,Server_Room_AC,4.357,Main
2026-05-03 12:00:00,Lighting_Main,3.061,Main
2026-05-03 13:00:00,HVAC_Floor1,3.072,Main
2026-05-03 13:00:00,HVAC_Floor2,3.055,Main
2026-05-03 13:00:00,Workstations,4.524,Main
2026-05-03 13:00:00,Server_Room_AC,4.745,Main
2026-05-03 13:00:00,Lighting_Main,3.84,Main
2026-05-03 14:00:00,HVAC_Floor1,2.748,Main
2026-05-03 14:00:00,HVAC_Floor2,3.726,Main
2026-05-03 14:00:00,Workstations,2.529,Main
2026-05-03 14:00:00,Server_Room_AC,2.835,Main
2026-05-03 14:00:00,Lighting_Main,2.638,Main
2026-05-03 15:00:00,HVAC_Floor1,4.243,Main
2026-05-03 15:00:00,HVAC_Floor2,5.644,Main
2026-05-03 15:00:00,Workstations,4.535,Main
2026-05-03 15:00:00,Server_Room_AC,4.715,Main
2026-05-03 15:00:00,Lighting_Main,2.601,Main
2026-05-03 16:00:00,HVAC_Floor1,4.572,Main
2026-05-03 16:00:00,HVAC_Floor2,5.055,Main
2026-05-03 16:00:00,Workstations,5.277,Main
2026-05-03 16:00:00,Server_Room_AC,4.466,Main
2026-05-03 16:00:00,Lighting_Main,5.851,Main
2026-05-03 17:00:00,HVAC_Floor1,4.878,Main
2026-05-03 17:00:00,HVAC_Floor2,3.194,Main
2026-05-03 17:00:00,Workstations,3.471,Main
2026-05-03 17:00:00,Server_Room_AC,3.739,Main
2026-05-03 17:00:00,Lighting_Main,4.805,Main
2026-05-03 18:00:00,HVAC_Floor1,4.064,Main
2026-05-03 18:00:00,HVAC_Floor2,2.126,Main
2026-05-03 18:00:00,Workstations,2.206,Main
2026-05-03 18:00:00,Server_Room_AC,4.205,Main
2026-05-03 18:00:00,Lighting_Main,2.118,Main
2026-05-03 19:00:00,HVAC_Floor1,3.746,Main
2026-05-03 19:00:00,HVAC_Floor2,3.3,Main
2026-05-03 19:00:00,Workstations,4.413,Main
2026-05-03 19:00:00,Server_Room_AC,4.795,Main
2026-05-03 19:00:00,Lighting_Main,3.644,Main
2026-05-03 20:00:00,HVAC_Floor1,4.041,Main
2026-05-03 20:00:00,HVAC_Floor2,2.81,Main
2026-05-03 20:00:00,Workstations,3.793,Main
2026-05-03 20:00:00,Server_Room_AC,4.078,Main
2026-05-03 20:00:00,Lighting_Main,3.367,Main
2026-05-03 21:00:00,HVAC_Floor1,4.326,Main
2026-05-03 21:00:00,HVAC_Floor2,2.809,Main
2026-05-03 21:00:00,Workstations,2.595,Main
2026-05-03 21:00:00,Server_Room_AC,4.577,Main
2026-05-03 21:00:00,Lighting_Main,4.457,Main
2026-05-03 22:00:00,HVAC_Floor1,2.094,Main
2026-05-03 22:00:00,HVAC_Floor2,4.165,Main
2026-05-03 22:00:00,Workstations,3.437,Main
2026-05-03 22:00:00,Server_Room_AC,3.958,Main
2026-05-03 22:00:00,Lighting_Main,4.738,Main
2026-05-03 23:00:00,HVAC_Floor1,4.263,Main
2026-05-03 23:00:00,HVAC_Floor2,2.564,Main
2026-05-03 23:00:00,Workstations,2.232,Main
2026-05-03 23:00:00,Server_Room_AC,4.055,Main
2026-05-03 23:00:00,Lighting_Main,4.191,Main
2026-05-04 00:00:00,HVAC_Floor1,4.773,Main
2026-05-04 00:00:00,HVAC_Floor2,2.848,Main
2026-05-04 00:00:00,Workstations,4.042,Main
2026-05-04 00:00:00,Server_Room_AC,3.261,Main
2026-05-04 00:00:00,Lighting_Main,2.176,Main
2026-05-04 01:00:00,HVAC_Floor1,4.31,Main
2026-05-04 01:00:00,HVAC_Floor2,3.646,Main
2026-05-04 01:00:00,Workstations,3.001,Main
2026-05-04 01:00:00,Server_Room_AC,4.423,Main
2026-05-04 01:00:00,Lighting_Main,3.25,Main
2026-05-04 02:00:00,HVAC_Floor1,11.024,Main
2026-05-04 02:00:00,HVAC_Floor2,2.141,Main
2026-05-04 02:00:00,Workstations,2.767,Main
2026-05-04 02:00:00,Server_Room_AC,4.275,Main
2026-05-04 02:00:00,Lighting_Main,3.424,Main
2026-05-04 03:00:00,HVAC_Floor1,4.026,Main
2026-05-04 03:00:00,HVAC_Floor2,2.921,Main
2026-05-04 03:00:00,Workstations,2.379,Main
2026-05-04 03:00:00,Server_Room_AC,3.011,Main
2026-05-04 03:00:00,Lighting_Main,2.379,Main
2026-05-04 04:00:00,HVAC_Floor1,4.979,Main
2026-05-04 04:00:00,HVAC_Floor2,3.196,Main
2026-05-04 04:00:00,Workstations,3.926,Main
2026-05-04 04:00:00,Server_Room_AC,3.528,Main
2026-05-04 04:00:00,Lighting_Main,3.724,Main
2026-05-04 05:00:00,HVAC_Floor1,4.508,Main
2026-05-04 05:00:00,HVAC_Floor2,3.715,Main
2026-05-04 05:00:00,Workstations,4.212,Main
2026-05-04 05:00:00,Server_Room_AC,3.473,Main
2026-05-04 05:00:00,Lighting_Main,2.683,Main
2026-05-04 06:00:00,HVAC_Floor1,4.788,Main
2026-05-04 06:00:00,HVAC_Floor2,4.657,Main
2026-05-04 06:00:00,Workstations,3.171,Main
2026-05-04 06:00:00,Server_Room_AC,3.846,Main
2026-05-04 06:00:00,Lighting_Main,2.895,Main
2026-05-04 07:00:00,HVAC_Floor1,3.238,Main
2026-05-04 07:00:00,HVAC_Floor2,2.568,Main
2026-05-04 07:00:00,Workstations,4.591,Main
2026-05-04 07:00:00,Server_Room_AC,4.804,Main
2026-05-04 07:00:00,Lighting_Main,2.871,Main
2026-05-04 08:00:00,HVAC_Floor1,2.97,Main
2026-05-04 08:00:00,HVAC_Floor2,2.395,Main
2026-05-04 08:00:00,Workstations,4.82,Main
2026-05-04 08:00:00,Server_Room_AC,4.951,Main
2026-05-04 08:00:00,Lighting_Main,2.26,Main
2026-05-04 09:00:00,HVAC_Floor1,4.619,Main
2026-05-04 09:00:00,HVAC_Floor2,2.868,Main
2026-05-04 09:00:00,Workstations,2.958,Main
2026-05-04 09:00:00,Server_Room_AC,4.966,Main
2026-05-04 09:00:00,Lighting_Main,2.921,Main
2026-05-04 10:00:00,HVAC_Floor1,2.386,Main
2026-05-04 10:00:00,HVAC_Floor2,4.423,Main
2026-05-04 10:00:00,Workstations,2.805,Main
2026-05-04 10:00:00,Server_Room_AC,4.201,Main
2026-05-04 10:00:00,Lighting_Main,2.346,Main
2026-05-04 11:00:00,HVAC_Floor1,2.434,Main
2026-05-04 11:00:00,HVAC_Floor2,3.661,Main
2026-05-04 11:00:00,Workstations,2.612,Main
2026-05-04 11:00:00,Server_Room_AC,4.576,Main
2026-05-04 11:00:00,Lighting_Main,4.81,Main
2026-05-04 12:00:00,HVAC_Floor1,4.344,Main
2026-05-04 12:00:00,HVAC_Floor2,4.633,Main
2026-05-04 12:00:00,Workstations,3.356,Main
2026-05-04 12:00:00,Server_Room_AC,3.788,Main
2026-05-04 12:00:00,Lighting_Main,5.889,Main
2026-05-04 13:00:00,HVAC_Floor1,5.849,Main
2026-05-04 13:00:00,HVAC_Floor2,5.207,Main
2026-05-04 13:00:00,Workstations,3.715,Main
2026-05-04 13:00:00,Server_Room_AC,2.487,Main
2026-05-04 13:00:00,Lighting_Main,2.483,Main
2026-05-04 14:00:00,HVAC_Floor1,3.997,Main
2026-05-04 14:00:00,HVAC_Floor2,5.679,Main
2026-05-04 14:00:00,Workstations,4.198,Main
2026-05-04 14:00:00,Server_Room_AC,2.627,Main
2026-05-04 14:00:00,Lighting_Main,5.388,Main
2026-05-04 15:00:00,HVAC_Floor1,3.506,Main
2026-05-04 15:00:00,HVAC_Floor2,4.968,Main
2026-05-04 15:00:00,Workstations,3.157,Main
2026-05-04 15:00:00,Server_Room_AC,5.479,Main
2026-05-04 15:00:00,Lighting_Main,2.523,Main
2026-05-04 16:00:00,HVAC_Floor1,5.843,Main
2026-05-04 16:00:00,HVAC_Floor2,3.933,Main
2026-05-04 16:00:00,Workstations,5.101,Main
2026-05-04 16:00:00,Server_Room_AC,2.466,Main
2026-05-04 16:00:00,Lighting_Main,4.384,Main
2026-05-04 17:00:00,HVAC_Floor1,4.324,Main
2026-05-04 17:00:00,HVAC_Floor2,4.933,Main
2026-05-04 17:00:00,Workstations,4.81,Main
2026-05-04 17:00:00,Server_Room_AC,3.993,Main
2026-05-04 17:00:00,Lighting_Main,3.667,Main
2026-05-04 18:00:00,HVAC_Floor1,2.715,Main
2026-05-04 18:00:00,HVAC_Floor2,3.063,Main
2026-05-04 18:00:00,Workstations,3.944,Main
2026-05-04 18:00:00,Server_Room_AC,3.547,Main
2026-05-04 18:00:00,Lighting_Main,4.072,Main
2026-05-04 19:00:00,HVAC_Floor1,4.634,Main
2026-05-04 19:00:00,HVAC_Floor2,2.454,Main
2026-05-04 19:00:00,Workstations,4.303,Main
2026-05-04 19:00:00,Server_Room_AC,4.49,Main
2026-05-04 19:00:00,Lighting_Main,4.142,Main
2026-05-04 20:00:00,HVAC_Floor1,2.36,Main
2026-05-04 20:00:00,HVAC_Floor2,3.205,Main
2026-05-04 20:00:00,Workstations,4.904,Main
2026-05-04 20:00:00,Server_Room_AC,4.12,Main
2026-05-04 20:00:00,Lighting_Main,3.254,Main
2026-05-04 21:00:00,HVAC_Floor1,4.097,Main
2026-05-04 21:00:00,HVAC_Floor2,2.725,Main
2026-05-04 21:00:00,Workstations,3.433,Main
2026-05-04 21:00:00,Server_Room_AC,3.255,Main
2026-05-04 21:00:00,Lighting_Main,3.56,Main
2026-05-04 22:00:00,HVAC_Floor1,4.533,Main
2026-05-04 22:00:00,HVAC_Floor2,3.748,Main
2026-05-04 22:00:00,Workstations,3.943,Main
2026-05-04 22:00:00,Server_Room_AC,4.143,Main
2026-05-04 22:00:00,Lighting_Main,2.655,Main
2026-05-04 23:00:00,HVAC_Floor1,4.695,Main
2026-05-04 23:00:00,HVAC_Floor2,3.751,Main
2026-05-04 23:00:00,Workstations,2.272,Main
2026-05-04 23:00:00,Server_Room_AC,4.018,Main
2026-05-04 23:00:00,Lighting_Main,2.376,Main
2026-05-05 00:00:00,HVAC_Floor1,3.363,Main
2026-05-05 00:00:00,HVAC_Floor2,2.63,Main
2026-05-05 00:00:00,Workstations,2.961,Main
2026-05-05 00:00:00,Server_Room_AC,2.104,Main
2026-05-05 00:00:00,Lighting_Main,4.432,Main
2026-05-05 01:00:00,HVAC_Floor1,4.252,Main
2026-05-05 01:00:00,HVAC_Floor2,3.031,Main
2026-05-05 01:00:00,Workstations,3.394,Main
2026-05-05 01:00:00,Server_Room_AC,4.889,Main
2026-05-05 01:00:00,Lighting_Main,3.133,Main
2026-05-05 02:00:00,HVAC_Floor1,4.006,Main
2026-05-05 02:00:00,HVAC_Floor2,4.476,Main
2026-05-05 02:00:00,Workstations,4.749,Main
2026-05-05 02:00:00,Server_Room_AC,4.202,Main
2026-05-05 02:00:00,Lighting_Main,3.051,Main
2026-05-05 03:00:00,HVAC_Floor1,3.257,Main
2026-05-05 03:00:00,HVAC_Floor2,2.433,Main
2026-05-05 03:00:00,Workstations,4.63,Main
2026-05-05 03:00:00,Server_Room_AC,4.203,Main
2026-05-05 03:00:00,Lighting_Main,3.647,Main
2026-05-05 04:00:00,HVAC_Floor1,4.123,Main
2026-05-05 04:00:00,HVAC_Floor2,4.506,Main
2026-05-05 04:00:00,Workstations,9.808,Main
2026-05-05 04:00:00,Server_Room_AC,4.961,Main
2026-05-05 04:00:00,Lighting_Main,4.171,Main
2026-05-05 05:00:00,HVAC_Floor1,2.722,Main
2026-05-05 05:00:00,HVAC_Floor2,2.791,Main
2026-05-05 05:00:00,Workstations,2.656,Main
2026-05-05 05:00:00,Server_Room_AC,3.29,Main
2026-05-05 05:00:00,Lighting_Main,14.861,Main
2026-05-05 06:00:00,HVAC_Floor1,4.547,Main
2026-05-05 06:00:00,HVAC_Floor2,4.763,Main
2026-05-05 06:00:00,Workstations,2.31,Main
2026-05-05 06:00:00,Server_Room_AC,4.252,Main
2026-05-05 06:00:00,Lighting_Main,4.748,Main
2026-05-05 07:00:00,HVAC_Floor1,4.849,Main
2026-05-05 07:00:00,HVAC_Floor2,2.78,Main
2026-05-05 07:00:00,Workstations,4.231,Main
2026-05-05 07:00:00,Server_Room_AC,4.048,Main
2026-05-05 07:00:00,Lighting_Main,2.503,Main
2026-05-05 08:00:00,HVAC_Floor1,3.686,Main
2026-05-05 08:00:00,HVAC_Floor2,3.617,Main
2026-05-05 08:00:00,Workstations,2.467,Main
2026-05-05 08:00:00,Server_Room_AC,3.32,Main
2026-05-05 08:00:00,Lighting_Main,3.591,Main
2026-05-05 09:00:00,HVAC_Floor1,4.187,Main
2026-05-05 09:00:00,HVAC_Floor2,11.582,Main
2026-05-05 09:00:00,Workstations,3.467,Main
2026-05-05 09:00:00,Server_Room_AC,2.581,Main
2026-05-05 09:00:00,Lighting_Main,2.761,Main
2026-05-05 10:00:00,HVAC_Floor1,3.799,Main
2026-05-05 10:00:00,HVAC_Floor2,2.991,Main
2026-05-05 10:00:00,Workstations,4.998,Main
2026-05-05 10:00:00,Server_Room_AC,4.732,Main
2026-05-05 10:00:00,Lighting_Main,4.527,Main
2026-05-05 11:00:00,HVAC_Floor1,2.753,Main
2026-05-05 11:00:00,HVAC_Floor2,2.465,Main
2026-05-05 11:00:00,Workstations,4.566,Main
2026-05-05 11:00:00,Server_Room_AC,4.484,Main
2026-05-05 11:00:00,Lighting_Main,2.693,Main
2026-05-05 12:00:00,HVAC_Floor1,5.268,Main
2026-05-05 12:00:00,HVAC_Floor2,5.569,Main
2026-05-05 12:00:00,Workstations,4.511,Main
2026-05-05 12:00:00,Server_Room_AC,5.622,Main
2026-05-05 12:00:00,Lighting_Main,5.036,Main
2026-05-05 13:00:00,HVAC_Floor1,2.7,Main
2026-05-05 13:00:00,HVAC_Floor2,3.377,Main
2026-05-05 13:00:00,Workstations,5.494,Main
2026-05-05 13:00:00,Server_Room_AC,4.141,Main
2026-05-05 13:00:00,Lighting_Main,4.826,Main
2026-05-05 14:00:00,HVAC_Floor1,4.893,Main
2026-05-05 14:00:00,HVAC_Floor2,2.904,Main
2026-05-05 14:00:00,Workstations,2.696,Main
2026-05-05 14:00:00,Server_Room_AC,4.185,Main
2026-05-05 14:00:00,Lighting_Main,5.149,Main
2026-05-05 15:00:00,HVAC_Floor1,3.041,Main
2026-05-05 15:00:00,HVAC_Floor2,4.654,Main
2026-05-05 15:00:00,Workstations,4.672,Main
2026-05-05 15:00:00,Server_Room_AC,4.835,Main
2026-05-05 15:00:00,Lighting_Main,4.528,Main
2026-05-05 16:00:00,HVAC_Floor1,4.323,Main
2026-05-05 16:00:00,HVAC_Floor2,2.492,Main
2026-05-05 16:00:00,Workstations,5.926,Main
2026-05-05 16:00:00,Server_Room_AC,5.774,Main
2026-05-05 16:00:00,Lighting_Main,2.849,Main
2026-05-05 17:00:00,HVAC_Floor1,3.933,Main
2026-05-05 17:00:00,HVAC_Floor2,3.55,Main
2026-05-05 17:00:00,Workstations,4.453,Main
2026-05-05 17:00:00,Server_Room_AC,3.994,Main
2026-05-05 17:00:00,Lighting_Main,2.241,Main
2026-05-05 18:00:00,HVAC_Floor1,3.726,Main
2026-05-05 18:00:00,HVAC_Floor2,3.473,Main
2026-05-05 18:00:00,Workstations,2.508,Main
2026-05-05 18:00:00,Server_Room_AC,2.562,Main
2026-05-05 18:00:00,Lighting_Main,3.758,Main
2026-05-05 19:00:00,HVAC_Floor1,4.854,Main
2026-05-05 19:00:00,HVAC_Floor2,4.536,Main
2026-05-05 19:00:00,Workstations,2.818,Main
2026-05-05 19:00:00,Server_Room_AC,4.555,Main
2026-05-05 19:00:00,Lighting_Main,2.377,Main
2026-05-05 20:00:00,HVAC_Floor1,4.837,Main
2026-05-05 20:00:00,HVAC_Floor2,2.236,Main
2026-05-05 20:00:00,Workstations,3.838,Main
2026-05-05 20:00:00,Server_Room_AC,4.213,Main
2026-05-05 20:00:00,Lighting_Main,4.606,Main
2026-05-05 21:00:00,HVAC_Floor1,3.959,Main
2026-05-05 21:00:00,HVAC_Floor2,2.197,Main
2026-05-05 21:00:00,Workstations,3.557,Main
2026-05-05 21:00:00,Server_Room_AC,2.558,Main
2026-05-05 21:00:00,Lighting_Main,4.097,Main
2026-05-05 22:00:00,HVAC_Floor1,4.126,Main
2026-05-05 22:00:00,HVAC_Floor2,4.633,Main
2026-05-05 22:00:00,Workstations,4.205,Main
2026-05-05 22:00:00,Server_Room_AC,4.083,Main
2026-05-05 22:00:00,Lighting_Main,2.398,Main
2026-05-05 23:00:00,HVAC_Floor1,4.157,Main
2026-05-05 23:00:00,HVAC_Floor2,2.264,Main
2026-05-05 23:00:00,Workstations,2.289,Main
2026-05-05 23:00:00,Server_Room_AC,4.278,Main
2026-05-05 23:00:00,Lighting_Main,3.246,Main
2026-05-06 00:00:00,HVAC_Floor1,2.974,Main
2026-05-06 00:00:00,HVAC_Floor2,4.109,Main
2026-05-06 00:00:00,Workstations,3.798,Main
2026-05-06 00:00:00,Server_Room_AC,3.501,Main
2026-05-06 00:00:00,Lighting_Main,2.629,Main
2026-05-06 01:00:00,HVAC_Floor1,3.195,Main
2026-05-06 01:00:00,HVAC_Floor2,3.365,Main
2026-05-06 01:00:00,Workstations,3.433,Main
2026-05-06 01:00:00,Server_Room_AC,3.508,Main
2026-05-06 01:00:00,Lighting_Main,3.416,Main
2026-05-06 02:00:00,HVAC_Floor1,3.094,Main
2026-05-06 02:00:00,HVAC_Floor2,4.136,Main
2026-05-06 02:00:00,Workstations,2.102,Main
2026-05-06 02:00:00,Server_Room_AC,3.037,Main
2026-05-06 02:00:00,Lighting_Main,3.464,Main
2026-05-06 03:00:00,HVAC_Floor1,4.954,Main
2026-05-06 03:00:00,HVAC_Floor2,4.225,Main
2026-05-06 03:00:00,Workstations,4.281,Main
2026-05-06 03:00:00,Server_Room_AC,4.167,Main
2026-05-06 03:00:00,Lighting_Main,3.17,Main
2026-05-06 04:00:00,HVAC_Floor1,3.913,Main
2026-05-06 04:00:00,HVAC_Floor2,2.6,Main
2026-05-06 04:00:00,Workstations,3.022,Main
2026-05-06 04:00:00,Server_Room_AC,4.427,Main
2026-05-06 04:00:00,Lighting_Main,4.157,Main
2026-05-06 05:00:00,HVAC_Floor1,4.383,Main
2026-05-06 05:00:00,HVAC_Floor2,3.273,Main
2026-05-06 05:00:00,Workstations,4.353,Main
2026-05-06 05:00:00,Server_Room_AC,4.789,Main
