timestamp,device,kwh,location
2026-05-01 16:00:00,Canteen_Equipment,2.454,Main
2026-05-01 17:00:00,HVAC_Block_A,2.148,Main
2026-05-01 17:00:00,Lab_PCs,1.458,Main
2026-05-01 17:00:00,Corridor_Lights,1.575,Main
2026-05-01 17:00:00,Server_Room_AC,2.814,Main
2026-05-01 17:00:00,Canteen_Equipment,2.643,Main
2026-05-01 18:00:00,HVAC_Block_A,1.497,Main
2026-05-01 18:00:00,Lab_PCs,2.098,Main
2026-05-01 18:00:00,Corridor_Lights,1.054,Main
2026-05-01 18:00:00,Server_Room_AC,2.579,Main
2026-05-01 18:00:00,Canteen_Equipment,2.097,Main
2026-05-01 19:00:00,HVAC_Block_A,2.588,Main
2026-05-01 19:00:00,Lab_PCs,1.715,Main
2026-05-01 19:00:00,Corridor_Lights,1.432,Main
2026-05-01 19:00:00,Server_Room_AC,2.622,Main
2026-05-01 19:00:00,Canteen_Equipment,2.906,Main
2026-05-01 20:00:00,HVAC_Block_A,1.122,Main
2026-05-01 20:00:00,Lab_PCs,1.779,Main
2026-05-01 20:00:00,Corridor_Lights,2.276,Main
2026-05-01 20:00:00,Server_Room_AC,2.638,Main
2026-05-01 20:00:00,Canteen_Equipment,1.145,Main
2026-05-01 21:00:00,HVAC_Block_A,1.334,Main
2026-05-01 21:00:00,Lab_PCs,1.031,Main
2026-05-01 21:00:00,Corridor_Lights,2.013,Main
2026-05-01 21:00:00,Server_Room_AC,2.811,Main
2026-05-01 21:00:00,Canteen_Equipment,1.722,Main
2026-05-01 22:00:00,HVAC_Block_A,2.207,Main
2026-05-01 22:00:00,Lab_PCs,1.193,Main
2026-05-01 22:00:00,Corridor_Lights,2.41,Main
2026-05-01 22:00:00,Server_Room_AC,1.627,Main
2026-05-01 22:00:00,Canteen_Equipment,2.35,Main
2026-05-01 23:00:00,HVAC_Block_A,2.111,Main
2026-05-01 23:00:00,Lab_PCs,2.419,Main
2026-05-01 23:00:00,Corridor_Lights,1.567,Main
2026-05-01 23:00:00,Server_Room_AC,2.581,Main
2026-05-01 23:00:00,Canteen_Equipment,2.451,Main
2026-05-02 00:00:00,HVAC_Block_A,2.84,Main
2026-05-02 00:00:00,Lab_PCs,1.534,Main
2026-05-02 00:00:00,Corridor_Lights,1.628,Main
2026-05-02 00:00:00,Server_Room_AC,2.095,Main
2026-05-02 00:00:00,Canteen_Equipment,1.395,Main
2026-05-02 01:00:00,HVAC_Block_A,2.65,Main
2026-05-02 01:00:00,Lab_PCs,1.98,Main
2026-05-02 01:00:00,Corridor_Lights,1.228,Main
2026-05-02 01:00:00,Server_Room_AC,1.007,Main
2026-05-02 01:00:00,Canteen_Equipment,2.702,Main
2026-05-02 02:00:00,HVAC_Block_A,2.675,Main
2026-05-02 02:00:00,Lab_PCs,1.456,Main
2026-05-02 02:00:00,Corridor_Lights,2.138,Main
2026-05-02 02:00:00,Server_Room_AC,1.122,Main
2026-05-02 02:00:00,Canteen_Equipment,1.057,Main
2026-05-02 03:00:00,HVAC_Block_A,2.587,Main
2026-05-02 03:00:00,Lab_PCs,1.33,Main
2026-05-02 03:00:00,Corridor_Lights,2.566,Main
2026-05-02 03:00:00,Server_Room_AC,1.422,Main
2026-05-02 03:00:00,Canteen_Equipment,2.179,Main
2026-05-02 04:00:00,HVAC_Block_A,1.281,Main
2026-05-02 04:00:00,Lab_PCs,2.932,Main
2026-05-02 04:00:00,Corridor_Lights,1.887,Main
2026-05-02 04:00:00,Server_Room_AC,2.052,Main
2026-05-02 04:00:00,Canteen_Equipment,1.94,Main
2026-05-02 05:00:00,HVAC_Block_A,2.089,Main
2026-05-02 05:00:00,Lab_PCs,1.536,Main
2026-05-02 05:00:00,Corridor_Lights,2.006,Main
2026-05-02 05:00:00,Server_Room_AC,1.101,Main
2026-05-02 05:00:00,Canteen_Equipment,1.372,Main
2026-05-02 06:00:00,HVAC_Block_A,1.644,Main
2026-05-02 06:00:00,Lab_PCs,2.109,Main
2026-05-02 06:00:00,Corridor_Lights,2.232,Main
2026-05-02 06:00:00,Server_Room_AC,2.69,Main
2026-05-02 06:00:00,Canteen_Equipment,2.621,Main
2026-05-02 07:00:00,HVAC_Block_A,1.439,Main
2026-05-02 07:00:00,Lab_PCs,2.006,Main
2026-05-02 07:00:00,Corridor_Lights,2.373,Main
2026-05-02 07:00:00,Server_Room_AC,1.54,Main
2026-05-02 07:00:00,Canteen_Equipment,1.807,Main
2026-05-02 08:00:00,HVAC_Block_A,2.385,Main
2026-05-02 08:00:00,Lab_PCs,2.874,Main
2026-05-02 08:00:00,Corridor_Lights,1.012,Main
2026-05-02 08:00:00,Server_Room_AC,2.724,Main
2026-05-02 08:00:00,Canteen_Equipment,1.19,Main
2026-05-02 09:00:00,HVAC_Block_A,2.194,Main
2026-05-02 09:00:00,Lab_PCs,2.682,Main
2026-05-02 09:00:00,Corridor_Lights,3.466,Main
2026-05-02 09:00:00,Server_Room_AC,1.945,Main
2026-05-02 09:00:00,Canteen_Equipment,1.884,Main
2026-05-02 10:00:00,HVAC_Block_A,1.882,Main
2026-05-02 10:00:00,Lab_PCs,2.862,Main
2026-05-02 10:00:00,Corridor_Lights,2.225,Main
2026-05-02 10:00:00,Server_Room_AC,2.323,Main
2026-05-02 10:00:00,Canteen_Equipment,1.476,Main
2026-05-02 11:00:00,HVAC_Block_A,2.763,Main
2026-05-02 11:00:00,Lab_PCs,2.797,Main
2026-05-02 11:00:00,Corridor_Lights,1.757,Main
2026-05-02 11:00:00,Server_Room_AC,1.387,Main
2026-05-02 11:00:00,Canteen_Equipment,1.893,Main
2026-05-02 12:00:00,HVAC_Block_A,1.582,Main
2026-05-02 12:00:00,Lab_PCs,1.666,Main
2026-05-02 12:00:00,Corridor_Lights,1.343,Main
2026-05-02 12:00:00,Server_Room_AC,3.19,Main
2026-05-02 12:00:00,Canteen_Equipment,1.848,Main
2026-05-02 13:00:00,HVAC_Block_A,1.859,Main
2026-05-02 13:00:00,Lab_PCs,1.478,Main
2026-05-02 13:00:00,Corridor_Lights,2.105,Main
2026-05-02 13:00:00,Server_Room_AC,1.73,Main
2026-05-02 13:00:00,Canteen_Equipment,2.181,Main
2026-05-02 14:00:00,HVAC_Block_A,2.73,Main
2026-05-02 14:00:00,Lab_PCs,2.279,Main
2026-05-02 14:00:00,Corridor_Lights,2.789,Main
2026-05-02 14:00:00,Server_Room_AC,3.383,Main
2026-05-02 14:00:00,Canteen_Equipment,1.806,Main
2026-05-02 15:00:00,HVAC_Block_A,1.373,Main
2026-05-02 15:00:00,Lab_PCs,1.566,Main
2026-05-02 15:00:00,Corridor_Lights,2.846,Main
2026-05-02 15:00:00,Server_Room_AC,1.726,Main
2026-05-02 15:00:00,Canteen_Equipment,1.326,Main
2026-05-02 16:00:00,HVAC_Block_A,2.274,Main
2026-05-02 16:00:00,Lab_PCs,2.599,Main
2026-05-02 16:00:00,Corridor_Lights,3.312,Main
2026-05-02 16:00:00,Server_Room_AC,2.174,Main
2026-05-02 16:00:00,Canteen_Equipment,3.146,Main
2026-05-02 17:00:00,HVAC_Block_A,2.921,Main
2026-05-02 17:00:00,Lab_PCs,2.031,Main
2026-05-02 17:00:00,Corridor_Lights,1.595,Main
2026-05-02 17:00:00,Server_Room_AC,2.819,Main
2026-05-02 17:00:00,Canteen_Equipment,1.44,Main
2026-05-02 18:00:00,HVAC_Block_A,2.351,Main
2026-05-02 18:00:00,Lab_PCs,2.785,Main
2026-05-02 18:00:00,Corridor_Lights,2.878,Main
2026-05-02 18:00:00,Server_Room_AC,1.826,Main
2026-05-02 18:00:00,Canteen_Equipment,2.338,Main
2026-05-02 19:00:00,HVAC_Block_A,2.379,Main
2026-05-02 19:00:00,Lab_PCs,2.102,Main
2026-05-02 19:00:00,Corridor_Lights,1.985,Main
2026-05-02 19:00:00,Server_Room_AC,1.234,Main
2026-05-02 19:00:00,Canteen_Equipment,9.072,Main
2026-05-02 20:00:00,HVAC_Block_A,2.776,Main
2026-05-02 20:00:00,Lab_PCs,4.137,Main
2026-05-02 20:00:00,Corridor_Lights,1.527,Main
2026-05-02 20:00:00,Server_Room_AC,1.506,Main
2026-05-02 20:00:00,Canteen_Equipment,1.966,Main
2026-05-02 21:00:00,HVAC_Block_A,1.643,Main
2026-05-02 21:00:00,Lab_PCs,2.822,Main
2026-05-02 21:00:00,Corridor_Lights,1.283,Main
2026-05-02 21:00:00,Server_Room_AC,1.744,Main
2026-05-02 21:00:00,Canteen_Equipment,2.287,Main
2026-05-02 22:00:00,HVAC_Block_A,1.015,Main
2026-05-02 22:00:00,Lab_PCs,1.285,Main
2026-05-02 22:00:00,Corridor_Lights,2.537,Main
2026-05-02 22:00:00,Server_Room_AC,2.157,Main
2026-05-02 22:00:00,Canteen_Equipment,1.69,Main
2026-05-02 23:00:00,HVAC_Block_A,2.211,Main
2026-05-02 23:00:00,Lab_PCs,1.927,Main
2026-05-02 23:00:00,Corridor_Lights,2.541,Main
2026-05-02 23:00:00,Server_Room_AC,2.479,Main
2026-05-02 23:00:00,Canteen_Equipment,2.976,Main
2026-05-03 00:00:00,HVAC_Block_A,1.513,Main
2026-05-03 00:00:00,Lab_PCs,1.956,Main
2026-05-03 00:00:00,Corridor_Lights,2.822,Main
2026-05-03 00:00:00,Server_Room_AC,1.956,Main
2026-05-03 00:00:00,Canteen_Equipment,2.359,Main
2026-05-03 01:00:00,HVAC_Block_A,2.105,Main
2026-05-03 01:00:00,Lab_PCs,2.382,Main
2026-05-03 01:00:00,Corridor_Lights,2.724,Main
2026-05-03 01:00:00,Server_Room_AC,2.463,Main
2026-05-03 01:00:00,Canteen_Equipment,1.067,Main
2026-05-03 02:00:00,HVAC_Block_A,1.895,Main
2026-05-03 02:00:00,Lab_PCs,1.297,Main
2026-05-03 02:00:00,Corridor_Lights,2.223,Main
2026-05-03 02:00:00,Server_Room_AC,2.719,Main
2026-05-03 02:00:00,Canteen_Equipment,1.201,Main
2026-05-03 03:00:00,HVAC_Block_A,1.533,Main
2026-05-03 03:00:00,Lab_PCs,1.72,Main
2026-05-03 03:00:00,Corridor_Lights,1.19,Main
2026-05-03 03:00:00,Server_Room_AC,1.803,Main
2026-05-03 03:00:00,Canteen_Equipment,2.204,Main
2026-05-03 04:00:00,HVAC_Block_A,2.614,Main
2026-05-03 04:00:00,Lab_PCs,2.001,Main
2026-05-03 04:00:00,Corridor_Lights,2.305,Main
2026-05-03 04:00:00,Server_Room_AC,1.952,Main
2026-05-03 04:00:00,Canteen_Equipment,2.827,Main
2026-05-03 05:00:00,HVAC_Block_A,2.991,Main
2026-05-03 05:00:00,Lab_PCs,1.121,Main
2026-05-03 05:00:00,Corridor_Lights,1.778,Main
2026-05-03 05:00:00,Server_Room_AC,2.231,Main
2026-05-03 05:00:00,Canteen_Equipment,1.98,Main
2026-05-03 06:00:00,HVAC_Block_A,2.012,Main
2026-05-03 06:00:00,Lab_PCs,1.703,Main
2026-05-03 06:00:00,Corridor_Lights,2.759,Main
2026-05-03 06:00:00,Server_Room_AC,1.388,Main
2026-05-03 06:00:00,Canteen_Equipment,1.675,Main
2026-05-03 07:00:00,HVAC_Block_A,1.771,Main
2026-05-03 07:00:00,Lab_PCs,2.112,Main
2026-05-03 07:00:00,Corridor_Lights,2.0,Main
2026-05-03 07:00:00,Server_Room_AC,2.674,Main
2026-05-03 07:00:00,Canteen_Equipment,1.0,Main
2026-05-03 08:00:00,HVAC_Block_A,1.119,Main
2026-05-03 08:00:00,Lab_PCs,2.043,Main
2026-05-03 08:00:00,Corridor_Lights,2.566,Main
2026-05-03 08:00:00,Server_Room_AC,2.898,Main
2026-05-03 08:00:00,Canteen_Equipment,2.358,Main
2026-05-03 09:00:00,HVAC_Block_A,2.319,Main
2026-05-03 09:00:00,Lab_PCs,2.394,Main
2026-05-03 09:00:00,Corridor_Lights,1.664,Main
2026-05-03 09:00:00,Server_Room_AC,1.031,Main
2026-05-03 09:00:00,Canteen_Equipment,2.426,Main
2026-05-03 10:00:00,HVAC_Block_A,1.299,Main
2026-05-03 10:00:00,Lab_PCs,2.806,Main
2026-05-03 10:00:00,Corridor_Lights,2.731,Main
2026-05-03 10:00:00,Server_Room_AC,2.652,Main
2026-05-03 10:00:00,Canteen_Equipment,2.605,Main
2026-05-03 11:00:00,HVAC_Block_A,1.266,Main
2026-05-03 11:00:00,Lab_PCs,2.02,Main
2026-05-03 11:00:00,Corridor_Lights,2.361,Main
2026-05-03 11:00:00,Server_Room_AC,2.62,Main
2026-05-03 11:00:00,Canteen_Equipment,2.817,Main
2026-05-03 12:00:00,HVAC_Block_A,1.569,Main
2026-05-03 12:00:00,Lab_PCs,2.926,Main
2026-05-03 12:00:00,Corridor_Lights,2.596,Main
2026-05-03 12:00:00,Server_Room_AC,2.381,Main
2026-05-03 12:00:00,Canteen_Equipment,2.99,Main
2026-05-03 13:00:00,HVAC_Block_A,2.351,Main
2026-05-03 13:00:00,Lab_PCs,2.208,Main
2026-05-03 13:00:00,Corridor_Lights,1.243,Main
2026-05-03 13:00:00,Server_Room_AC,3.496,Main
2026-05-03 13:00:00,Canteen_Equipment,2.782,Main
2026-05-03 14:00:00,HVAC_Block_A,1.809,Main
2026-05-03 14:00:00,Lab_PCs,2.445,Main
2026-05-03 14:00:00,Corridor_Lights,2.517,Main
2026-05-03 14:00:00,Server_Room_AC,3.505,Main
2026-05-03 14:00:00,Canteen_Equipment,3.087,Main
2026-05-03 15:00:00,HVAC_Block_A,2.544,Main
2026-05-03 15:00:00,Lab_PCs,2.195,Main
2026-05-03 15:00:00,Corridor_Lights,2.949,Main
2026-05-03 15:00:00,Server_Room_AC,3.021,Main
2026-05-03 15:00:00,Canteen_Equipment,2.963,Main
2026-05-03 16:00:00,HVAC_Block_A,1.534,Main
2026-05-03 16:00:00,Lab_PCs,2.847,Main
2026-05-03 16:00:00,Corridor_Lights,2.797,Main
2026-05-03 16:00:00,Server_Room_AC,3.551,Main
2026-05-03 16:00:00,Canteen_Equipment,1.579,Main
2026-05-03 17:00:00,HVAC_Block_A,2.221,Main
2026-05-03 17:00:00,Lab_PCs,2.298,Main
2026-05-03 17:00:00,Corridor_Lights,1.296,Main
2026-05-03 17:00:00,Server_Room_AC,2.235,Main
2026-05-03 17:00:00,Canteen_Equipment,1.327,Main
2026-05-03 18:00:00,HVAC_Block_A,2.871,Main
2026-05-03 18:00:00,Lab_PCs,1.945,Main
2026-05-03 18:00:00,Corridor_Lights,1.523,Main
2026-05-03 18:00:00,Server_Room_AC,1.636,Main
2026-05-03 18:00:00,Canteen_Equipment,1.497,Main
2026-05-03 19:00:00,HVAC_Block_A,2.201,Main
2026-05-03 19:00:00,Lab_PCs,1.037,Main
2026-05-03 19:00:00,Corridor_Lights,1.811,Main
2026-05-03 19:00:00,Server_Room_AC,2.657,Main
2026-05-03 19:00:00,Canteen_Equipment,1.544,Main
2026-05-03 20:00:00,HVAC_Block_A,1.942,Main
2026-05-03 20:00:00,Lab_PCs,1.667,Main
2026-05-03 20:00:00,Corridor_Lights,1.98,Main
2026-05-03 20:00:00,Server_Room_AC,2.146,Main
2026-05-03 20:00:00,Canteen_Equipment,2.911,Main
2026-05-03 21:00:00,HVAC_Block_A,1.458,Main
2026-05-03 21:00:00,Lab_PCs,1.371,Main
2026-05-03 21:00:00,Corridor_Lights,2.368,Main
2026-05-03 21:00:00,Server_Room_AC,1.392,Main
2026-05-03 21:00:00,Canteen_Equipment,1.395,Main
2026-05-03 22:00:00,HVAC_Block_A,1.709,Main
2026-05-03 22:00:00,Lab_PCs,1.598,Main
2026-05-03 22:00:00,Corridor_Lights,1.517,Main
2026-05-03 22:00:00,Server_Room_AC,2.651,Main
2026-05-03 22:00:00,Canteen_Equipment,1.507,Main
2026-05-03 23:00:00,HVAC_Block_A,1.746,Main
2026-05-03 23:00:00,Lab_PCs,1.598,Main
2026-05-03 23:00:00,Corridor_Lights,1.982,Main
2026-05-03 23:00:00,Server_Room_AC,2.997,Main
2026-05-03 23:00:00,Canteen_Equipment,2.259,Main
2026-05-04 00:00:00,HVAC_Block_A,2.569,Main
2026-05-04 00:00:00,Lab_PCs,2.139,Main
2026-05-04 00:00:00,Corridor_Lights,2.479,Main
2026-05-04 00:00:00,Server_Room_AC,2.769,Main
2026-05-04 00:00:00,Canteen_Equipment,1.443,Main
2026-05-04 01:00:00,HVAC_Block_A,2.728,Main
2026-05-04 01:00:00,Lab_PCs,1.993,Main
2026-05-04 01:00:00,Corridor_Lights,2.238,Main
2026-05-04 01:00:00,Server_Room_AC,2.671,Main
2026-05-04 01:00:00,Canteen_Equipment,1.475,Main
2026-05-04 02:00:00,HVAC_Block_A,2.811,Main
2026-05-04 02:00:00,Lab_PCs,1.378,Main
2026-05-04 02:00:00,Corridor_Lights,2.233,Main
2026-05-04 02:00:00,Server_Room_AC,2.549,Main
2026-05-04 02:00:00,Canteen_Equipment,2.087,Main
2026-05-04 03:00:00,HVAC_Block_A,1.663,Main
2026-05-04 03:00:00,Lab_PCs,2.694,Main
2026-05-04 03:00:00,Corridor_Lights,1.973,Main
2026-05-04 03:00:00,Server_Room_AC,1.793,Main
2026-05-04 03:00:00,Canteen_Equipment,1.005,Main
2026-05-04 04:00:00,HVAC_Block_A,2.666,Main
2026-05-04 04:00:00,Lab_PCs,1.575,Main
2026-05-04 04:00:00,Corridor_Lights,2.053,Main
2026-05-04 04:00:00,Server_Room_AC,1.959,Main
2026-05-04 04:00:00,Canteen_Equipment,2.417,Main
2026-05-04 05:00:00,HVAC_Block_A,1.22,Main
2026-05-04 05:00:00,Lab_PCs,1.308,Main
2026-05-04 05:00:00,Corridor_Lights,2.524,Main
2026-05-04 05:00:00,Server_Room_AC,1.253,Main
2026-05-04 05:00:00,Canteen_Equipment,1.181,Main
2026-05-04 06:00:00,HVAC_Block_A,1.296,Main
2026-05-04 06:00:00,Lab_PCs,1.659,Main
2026-05-04 06:00:00,Corridor_Lights,2.916,Main
2026-05-04 06:00:00,Server_Room_AC,2.159,Main
2026-05-04 06:00:00,Canteen_Equipment,1.586,Main
2026-05-04 07:00:00,HVAC_Block_A,2.768,Main
2026-05-04 07:00:00,Lab_PCs,1.306,Main
2026-05-04 07:00:00,Corridor_Lights,1.118,Main
2026-05-04 07:00:00,Server_Room_AC,1.43,Main
2026-05-04 07:00:00,Canteen_Equipment,2.458,Main
2026-05-04 08:00:00,HVAC_Block_A,1.502,Main
2026-05-04 08:00:00,Lab_PCs,1.53,Main
2026-05-04 08:00:00,Corridor_Lights,1.754,Main
2026-05-04 08:00:00,Server_Room_AC,1.031,Main
2026-05-04 08:00:00,Canteen_Equipment,2.238,Main
2026-05-04 09:00:00,HVAC_Block_A,2.9,Main
2026-05-04 09:00:00,Lab_PCs,1.801,Main
2026-05-04 09:00:00,Corridor_Lights,1.542,Main
2026-05-04 09:00:00,Server_Room_AC,2.158,Main
2026-05-04 09:00:00,Canteen_Equipment,2.708,Main
2026-05-04 10:00:00,HVAC_Block_A,2.037,Main
2026-05-04 10:00:00,Lab_PCs,2.358,Main
2026-05-04 10:00:00,Corridor_Lights,2.651,Main
2026-05-04 10:00:00,Server_Room_AC,1.293,Main
2026-05-04 10:00:00,Canteen_Equipment,1.464,Main
2026-05-04 11:00:00,HVAC_Block_A,2.041,Main
2026-05-04 11:00:00,Lab_PCs,1.035,Main
2026-05-04 11:00:00,Corridor_Lights,2.052,Main
2026-05-04 11:00:00,Server_Room_AC,2.103,Main
2026-05-04 11:00:00,Canteen_Equipment,2.824,Main
2026-05-04 12:00:00,HVAC_Block_A,2.144,Main
2026-05-04 12:00:00,Lab_PCs,2.826,Main
2026-05-04 12:00:00,Corridor_Lights,2.328,Main
2026-05-04 12:00:00,Server_Room_AC,1.964,Main
2026-05-04 12:00:00,Canteen_Equipment,3.005,Main
2026-05-04 13:00:00,HVAC_Block_A,1.286,Main
2026-05-04 13:00:00,Lab_PCs,2.444,Main
2026-05-04 13:00:00,Corridor_Lights,1.223,Main
2026-05-04 13:00:00,Server_Room_AC,1.606,Main
2026-05-04 13:00:00,Canteen_Equipment,1.707,Main
2026-05-04 14:00:00,HVAC_Block_A,2.931,Main
2026-05-04 14:00:00,Lab_PCs,2.729,Main
2026-05-04 14:00:00,Corridor_Lights,3.33,Main
2026-05-04 14:00:00,Server_Room_AC,1.393,Main
2026-05-04 14:00:00,Canteen_Equipment,3.512,Main
2026-05-04 15:00:00,HVAC_Block_A,2.189,Main
2026-05-04 15:00:00,Lab_PCs,1.642,Main
2026-05-04 15:00:00,Corridor_Lights,3.393,Main
2026-05-04 15:00:00,Server_Room_AC,1.938,Main
2026-05-04 15:00:00,Canteen_Equipment,1.283,Main
2026-05-04 16:00:00,HVAC_Block_A,3.526,Main
2026-05-04 16:00:00,Lab_PCs,1.337,Main
2026-05-04 16:00:00,Corridor_Lights,2.932,Main
2026-05-04 16:00:00,Server_Room_AC,2.626,Main
2026-05-04 16:00:00,Canteen_Equipment,3.552,Main
2026-05-04 17:00:00,HVAC_Block_A,2.912,Main
2026-05-04 17:00:00,Lab_PCs,2.515,Main
2026-05-04 17:00:00,Corridor_Lights,2.988,Main
2026-05-04 17:00:00,Server_Room_AC,2.38,Main
2026-05-04 17:00:00,Canteen_Equipment,1.688,Main
2026-05-04 18:00:00,HVAC_Block_A,1.852,Main
2026-05-04 18:00:00,Lab_PCs,2.905,Main
2026-05-04 18:00:00,Corridor_Lights,1.888,Main
2026-05-04 18:00:00,Server_Room_AC,2.717,Main
2026-05-04 18:00:00,Canteen_Equipment,1.937,Main
2026-05-04 19:00:00,HVAC_Block_A,2.582,Main
2026-05-04 19:00:00,Lab_PCs,2.739,Main
2026-05-04 19:00:00,Corridor_Lights,2.313,Main
2026-05-04 19:00:00,Server_Room_AC,2.6,Main
2026-05-04 19:00:00,Canteen_Equipment,1.351,Main
2026-05-04 20:00:00,HVAC_Block_A,2.975,Main
2026-05-04 20:00:00,Lab_PCs,1.974,Main
2026-05-04 20:00:00,Corridor_Lights,1.389,Main
2026-05-04 20:00:00,Server_Room_AC,2.297,Main
2026-05-04 20:00:00,Canteen_Equipment,2.527,Main
2026-05-04 21:00:00,HVAC_Block_A,1.877,Main
2026-05-04 21:00:00,Lab_PCs,1.862,Main
2026-05-04 21:00:00,Corridor_Lights,2.759,Main
2026-05-04 21:00:00,Server_Room_AC,1.17,Main
2026-05-04 21:00:00,Canteen_Equipment,1.545,Main
2026-05-04 22:00:00,HVAC_Block_A,1.13,Main
2026-05-04 22:00:00,Lab_PCs,1.723,Main
2026-05-04 22:00:00,Corridor_Lights,1.709,Main
2026-05-04 22:00:00,Server_Room_AC,2.286,Main
2026-05-04 22:00:00,Canteen_Equipment,2.287,Main
2026-05-04 23:00:00,HVAC_Block_A,2.975,Main
2026-05-04 23:00:00,Lab_PCs,1.583,Main
2026-05-04 23:00:00,Corridor_Lights,2.969,Main
2026-05-04 23:00:00,Server_Room_AC,2.356,Main
2026-05-04 23:00:00,Canteen_Equipment,2.18,Main
2026-05-05 00:00:00,HVAC_Block_A,2.377,Main
2026-05-05 00:00:00,Lab_PCs,2.583,Main
2026-05-05 00:00:00,Corridor_Lights,1.141,Main
2026-05-05 00:00:00,Server_Room_AC,1.838,Main
2026-05-05 00:00:00,Canteen_Equipment,2.45,Main
2026-05-05 01:00:00,HVAC_Block_A,1.548,Main
2026-05-05 01:00:00,Lab_PCs,2.716,Main
2026-05-05 01:00:00,Corridor_Lights,2.944,Main
2026-05-05 01:00:00,Server_Room_AC,1.56,Main
2026-05-05 01:00:00,Canteen_Equipment,1.913,Main
2026-05-05 02:00:00,HVAC_Block_A,1.871,Main
2026-05-05 02:00:00,Lab_PCs,2.377,Main
2026-05-05 02:00:00,Corridor_Lights,2.19,Main
2026-05-05 02:00:00,Server_Room_AC,1.551,Main
2026-05-05 02:00:00,Canteen_Equipment,2.02,Main
2026-05-05 03:00:00,HVAC_Block_A,1.177,Main
2026-05-05 03:00:00,Lab_PCs,1.728,Main
2026-05-05 03:00:00,Corridor_Lights,2.953,Main
2026-05-05 03:00:00,Server_Room_AC,1.108,Main
2026-05-05 03:00:00,Canteen_Equipment,1.443,Main
2026-05-05 04:00:00,HVAC_Block_A,1.059,Main
2026-05-05 04:00:00,Lab_PCs,1.284,Main
2026-05-05 04:00:00,Corridor_Lights,1.161,Main
2026-05-05 04:00:00,Server_Room_AC,1.425,Main
2026-05-05 04:00:00,Canteen_Equipment,2.974,Main
2026-05-05 05:00:00,HVAC_Block_A,1.609,Main
2026-05-05 05:00:00,Lab_PCs,1.768,Main
2026-05-05 05:00:00,Corridor_Lights,2.092,Main
2026-05-05 05:00:00,Server_Room_AC,1.499,Main
2026-05-05 05:00:00,Canteen_Equipment,1.496,Main
2026-05-05 06:00:00,HVAC_Block_A,2.777,Main
2026-05-05 06:00:00,Lab_PCs,2.315,Main
2026-05-05 06:00:00,Corridor_Lights,2.039,Main
2026-05-05 06:00:00,Server_Room_AC,1.68,Main
2026-05-05 06:00:00,Canteen_Equipment,2.928,Main
2026-05-05 07:00:00,HVAC_Block_A,2.641,Main
2026-05-05 07:00:00,Lab_PCs,1.606,Main
2026-05-05 07:00:00,Corridor_Lights,1.425,Main
2026-05-05 07:00:00,Server_Room_AC,2.494,Main
2026-05-05 07:00:00,Canteen_Equipment,2.048,Main
2026-05-05 08:00:00,HVAC_Block_A,2.606,Main
2026-05-05 08:00:00,Lab_PCs,1.841,Main
2026-05-05 08:00:00,Corridor_Lights,1.664,Main
2026-05-05 08:00:00,Server_Room_AC,1.632,Main
2026-05-05 08:00:00,Canteen_Equipment,2.485,Main
2026-05-05 09:00:00,HVAC_Block_A,2.248,Main
2026-05-05 09:00:00,Lab_PCs,1.524,Main
2026-05-05 09:00:00,Corridor_Lights,2.856,Main
2026-05-05 09:00:00,Server_Room_AC,2.782,Main
2026-05-05 09:00:00,Canteen_Equipment,2.0,Main
2026-05-05 10:00:00,HVAC_Block_A,1.736,Main
2026-05-05 10:00:00,Lab_PCs,1.009,Main
2026-05-05 10:00:00,Corridor_Lights,2.677,Main
2026-05-05 10:00:00,Server_Room_AC,2.105,Main
2026-05-05 10:00:00,Canteen_Equipment,2.268,Main
2026-05-05 11:00:00,HVAC_Block_A,1.798,Main
2026-05-05 11:00:00,Lab_PCs,1.798,Main
2026-05-05 11:00:00,Corridor_Lights,1.278,Main
2026-05-05 11:00:00,Server_Room_AC,1.066,Main
2026-05-05 11:00:00,Canteen_Equipment,2.182,Main
2026-05-05 12:00:00,HVAC_Block_A,2.747,Main
2026-05-05 12:00:00,Lab_PCs,2.91,Main
2026-05-05 12:00:00,Corridor_Lights,1.733,Main
2026-05-05 12:00:00,Server_Room_AC,2.63,Main
2026-05-05 12:00:00,Canteen_Equipment,1.515,Main
2026-05-05 13:00:00,HVAC_Block_A,3.333,Main
2026-05-05 13:00:00,Lab_PCs,1.571,Main
2026-05-05 13:00:00,Corridor_Lights,3.174,Main
2026-05-05 13:00:00,Server_Room_AC,3.504,Main
2026-05-05 13:00:00,Canteen_Equipment,2.535,Main
2026-05-05 14:00:00,HVAC_Block_A,3.433,Main
2026-05-05 14:00:00,Lab_PCs,2.114,Main
2026-05-05 14:00:00,Corridor_Lights,3.218,Main
2026-05-05 14:00:00,Server_Room_AC,1.857,Main
2026-05-05 14:00:00,Canteen_Equipment,2.182,Main
2026-05-05 15:00:00,HVAC_Block_A,2.088,Main
2026-05-05 15:00:00,Lab_PCs,2.249,Main
2026-05-05 15:00:00,Corridor_Lights,2.837,Main
2026-05-05 15:00:00,Server_Room_AC,2.55,Main
2026-05-05 15:00:00,Canteen_Equipment,3.016,Main
2026-05-05 16:00:00,HVAC_Block_A,2.289,Main
2026-05-05 16:00:00,Lab_PCs,2.233,Main
2026-05-05 16:00:00,Corridor_Lights,2.884,Main
