timestamp,device,kwh,location
2026-05-04 05:00:00,TV,0.939,Main
2026-05-04 06:00:00,AC,0.807,Main
2026-05-04 06:00:00,Geyser,1.495,Main
2026-05-04 06:00:00,Washing_Machine,1.436,Main
2026-05-04 06:00:00,Refrigerator,0.71,Main
2026-05-04 06:00:00,TV,0.554,Main
2026-05-04 07:00:00,AC,0.614,Main
2026-05-04 07:00:00,Geyser,1.042,Main
2026-05-04 07:00:00,Washing_Machine,0.5,Main
2026-05-04 07:00:00,Refrigerator,0.947,Main
2026-05-04 07:00:00,TV,0.654,Main
2026-05-04 08:00:00,AC,0.816,Main
2026-05-04 08:00:00,Geyser,1.208,Main
2026-05-04 08:00:00,Washing_Machine,0.628,Main
2026-05-04 08:00:00,Refrigerator,1.477,Main
2026-05-04 08:00:00,TV,0.697,Main
2026-05-04 09:00:00,AC,0.454,Main
2026-05-04 09:00:00,Geyser,1.071,Main
2026-05-04 09:00:00,Washing_Machine,0.755,Main
2026-05-04 09:00:00,Refrigerator,0.671,Main
2026-05-04 09:00:00,TV,0.777,Main
2026-05-04 10:00:00,AC,0.713,Main
2026-05-04 10:00:00,Geyser,0.657,Main
2026-05-04 10:00:00,Washing_Machine,0.24,Main
2026-05-04 10:00:00,Refrigerator,1.06,Main
2026-05-04 10:00:00,TV,0.828,Main
2026-05-04 11:00:00,AC,0.683,Main
2026-05-04 11:00:00,Geyser,1.277,Main
2026-05-04 11:00:00,Washing_Machine,0.757,Main
2026-05-04 11:00:00,Refrigerator,0.383,Main
2026-05-04 11:00:00,TV,1.446,Main
2026-05-04 12:00:00,AC,0.551,Main
2026-05-04 12:00:00,Geyser,1.483,Main
2026-05-04 12:00:00,Washing_Machine,1.024,Main
2026-05-04 12:00:00,Refrigerator,0.266,Main
2026-05-04 12:00:00,TV,1.179,Main
2026-05-04 13:00:00,AC,0.5,Main
2026-05-04 13:00:00,Geyser,1.276,Main
2026-05-04 13:00:00,Washing_Machine,1.478,Main
2026-05-04 13:00:00,Refrigerator,0.499,Main
2026-05-04 13:00:00,TV,1.243,Main
2026-05-04 14:00:00,AC,0.68,Main
2026-05-04 14:00:00,Geyser,1.174,Main
2026-05-04 14:00:00,Washing_Machine,0.564,Main
2026-05-04 14:00:00,Refrigerator,1.209,Main
2026-05-04 14:00:00,TV,0.724,Main
2026-05-04 15:00:00,AC,0.636,Main
2026-05-04 15:00:00,Geyser,0.695,Main
2026-05-04 15:00:00,Washing_Machine,0.359,Main
2026-05-04 15:00:00,Refrigerator,1.648,Main
2026-05-04 15:00:00,TV,1.226,Main
2026-05-04 16:00:00,AC,1.655,Main
2026-05-04 16:00:00,Geyser,0.579,Main
2026-05-04 16:00:00,Washing_Machine,0.372,Main
2026-05-04 16:00:00,Refrigerator,0.443,Main
2026-05-04 16:00:00,TV,1.309,Main
2026-05-04 17:00:00,AC,0.63,Main
2026-05-04 17:00:00,Geyser,0.576,Main
2026-05-04 17:00:00,Washing_Machine,1.361,Main
2026-05-04 17:00:00,Refrigerator,1.175,Main
2026-05-04 17:00:00,TV,1.214,Main
2026-05-04 18:00:00,AC,1.288,Main
2026-05-04 18:00:00,Geyser,0.316,Main
2026-05-04 18:00:00,Washing_Machine,0.597,Main
2026-05-04 18:00:00,Refrigerator,0.508,Main
2026-05-04 18:00:00,TV,0.596,Main
2026-05-04 19:00:00,AC,0.594,Main
2026-05-04 19:00:00,Geyser,0.894,Main
2026-05-04 19:00:00,Washing_Machine,0.931,Main
2026-05-04 19:00:00,Refrigerator,4.651,Main
2026-05-04 19:00:00,TV,1.455,Main
2026-05-04 20:00:00,AC,0.459,Main
2026-05-04 20:00:00,Geyser,1.09,Main
2026-05-04 20:00:00,Washing_Machine,0.746,Main
2026-05-04 20:00:00,Refrigerator,1.165,Main
2026-05-04 20:00:00,TV,1.126,Main
2026-05-04 21:00:00,AC,0.554,Main
2026-05-04 21:00:00,Geyser,0.867,Main
2026-05-04 21:00:00,Washing_Machine,1.494,Main
2026-05-04 21:00:00,Refrigerator,1.267,Main
2026-05-04 21:00:00,TV,0.577,Main
2026-05-04 22:00:00,AC,0.978,Main
2026-05-04 22:00:00,Geyser,0.241,Main
2026-05-04 22:00:00,Washing_Machine,0.57,Main
2026-05-04 22:00:00,Refrigerator,1.044,Main
2026-05-04 22:00:00,TV,0.764,Main
2026-05-04 23:00:00,AC,0.58,Main
2026-05-04 23:00:00,Geyser,0.879,Main
2026-05-04 23:00:00,Washing_Machine,0.6,Main
2026-05-04 23:00:00,Refrigerator,0.496,Main
2026-05-04 23:00:00,TV,0.803,Main
2026-05-05 00:00:00,AC,1.375,Main
2026-05-05 00:00:00,Geyser,0.54,Main
2026-05-05 00:00:00,Washing_Machine,1.182,Main
2026-05-05 00:00:00,Refrigerator,0.472,Main
2026-05-05 00:00:00,TV,1.032,Main
2026-05-05 01:00:00,AC,1.034,Main
2026-05-05 01:00:00,Geyser,0.819,Main
2026-05-05 01:00:00,Washing_Machine,0.749,Main
2026-05-05 01:00:00,Refrigerator,0.279,Main
2026-05-05 01:00:00,TV,0.675,Main
2026-05-05 02:00:00,AC,1.452,Main
2026-05-05 02:00:00,Geyser,0.474,Main
2026-05-05 02:00:00,Washing_Machine,1.295,Main
2026-05-05 02:00:00,Refrigerator,0.36,Main
2026-05-05 02:00:00,TV,1.438,Main
2026-05-05 03:00:00,AC,1.313,Main
2026-05-05 03:00:00,Geyser,1.051,Main
2026-05-05 03:00:00,Washing_Machine,0.393,Main
2026-05-05 03:00:00,Refrigerator,0.601,Main
2026-05-05 03:00:00,TV,0.457,Main
2026-05-05 04:00:00,AC,0.967,Main
2026-05-05 04:00:00,Geyser,0.249,Main
2026-05-05 04:00:00,Washing_Machine,0.384,Main
2026-05-05 04:00:00,Refrigerator,1.087,Main
2026-05-05 04:00:00,TV,1.231,Main
2026-05-05 05:00:00,AC,0.273,Main
2026-05-05 05:00:00,Geyser,0.296,Main
2026-05-05 05:00:00,Washing_Machine,1.125,Main
2026-05-05 05:00:00,Refrigerator,1.027,Main
2026-05-05 05:00:00,TV,0.573,Main
2026-05-05 06:00:00,AC,0.489,Main
2026-05-05 06:00:00,Geyser,1.121,Main
2026-05-05 06:00:00,Washing_Machine,0.513,Main
2026-05-05 06:00:00,Refrigerator,0.909,Main
2026-05-05 06:00:00,TV,1.196,Main
2026-05-05 07:00:00,AC,0.956,Main
2026-05-05 07:00:00,Geyser,0.355,Main
2026-05-05 07:00:00,Washing_Machine,1.005,Main
2026-05-05 07:00:00,Refrigerator,0.443,Main
2026-05-05 07:00:00,TV,1.103,Main
2026-05-05 08:00:00,AC,0.237,Main
2026-05-05 08:00:00,Geyser,0.79,Main
2026-05-05 08:00:00,Washing_Machine,0.408,Main
2026-05-05 08:00:00,Refrigerator,0.583,Main
2026-05-05 08:00:00,TV,0.803,Main
2026-05-05 09:00:00,AC,0.826,Main
2026-05-05 09:00:00,Geyser,0.713,Main
2026-05-05 09:00:00,Washing_Machine,1.196,Main
2026-05-05 09:00:00,Refrigerator,1.209,Main
2026-05-05 09:00:00,TV,0.259,Main
2026-05-05 10:00:00,AC,1.25,Main
2026-05-05 10:00:00,Geyser,0.54,Main
2026-05-05 10:00:00,Washing_Machine,0.875,Main
2026-05-05 10:00:00,Refrigerator,0.359,Main
2026-05-05 10:00:00,TV,0.766,Main
2026-05-05 11:00:00,AC,0.956,Main
2026-05-05 11:00:00,Geyser,0.223,Main
2026-05-05 11:00:00,Washing_Machine,0.813,Main
2026-05-05 11:00:00,Refrigerator,0.418,Main
2026-05-05 11:00:00,TV,0.487,Main
2026-05-05 12:00:00,AC,0.386,Main
2026-05-05 12:00:00,Geyser,0.664,Main
2026-05-05 12:00:00,Washing_Machine,0.292,Main
2026-05-05 12:00:00,Refrigerator,0.711,Main
2026-05-05 12:00:00,TV,1.514,Main
2026-05-05 13:00:00,AC,0.359,Main
2026-05-05 13:00:00,Geyser,1.587,Main
2026-05-05 13:00:00,Washing_Machine,0.265,Main
2026-05-05 13:00:00,Refrigerator,1.663,Main
2026-05-05 13:00:00,TV,0.49,Main
2026-05-05 14:00:00,AC,1.572,Main
2026-05-05 14:00:00,Geyser,1.102,Main
2026-05-05 14:00:00,Washing_Machine,0.664,Main
2026-05-05 14:00:00,Refrigerator,0.385,Main
2026-05-05 14:00:00,TV,1.724,Main
2026-05-05 15:00:00,AC,0.383,Main
2026-05-05 15:00:00,Geyser,0.935,Main
2026-05-05 15:00:00,Washing_Machine,0.263,Main
2026-05-05 15:00:00,Refrigerator,0.89,Main
2026-05-05 15:00:00,TV,1.641,Main
2026-05-05 16:00:00,AC,0.921,Main
2026-05-05 16:00:00,Geyser,1.458,Main
2026-05-05 16:00:00,Washing_Machine,1.742,Main
2026-05-05 16:00:00,Refrigerator,0.973,Main
2026-05-05 16:00:00,TV,0.607,Main
2026-05-05 17:00:00,AC,0.9,Main
2026-05-05 17:00:00,Geyser,0.22,Main
2026-05-05 17:00:00,Washing_Machine,0.758,Main
2026-05-05 17:00:00,Refrigerator,1.032,Main
2026-05-05 17:00:00,TV,1.074,Main
2026-05-05 18:00:00,AC,1.252,Main
2026-05-05 18:00:00,Geyser,1.195,Main
2026-05-05 18:00:00,Washing_Machine,1.083,Main
2026-05-05 18:00:00,Refrigerator,1.301,Main
2026-05-05 18:00:00,TV,1.484,Main
2026-05-05 19:00:00,AC,1.487,Main
2026-05-05 19:00:00,Geyser,1.275,Main
2026-05-05 19:00:00,Washing_Machine,0.305,Main
2026-05-05 19:00:00,Refrigerator,0.975,Main
2026-05-05 19:00:00,TV,0.969,Main
2026-05-05 20:00:00,AC,0.837,Main
2026-05-05 20:00:00,Geyser,0.675,Main
2026-05-05 20:00:00,Washing_Machine,1.108,Main
2026-05-05 20:00:00,Refrigerator,0.59,Main
2026-05-05 20:00:00,TV,0.991,Main
2026-05-05 21:00:00,AC,1.052,Main
2026-05-05 21:00:00,Geyser,0.218,Main
2026-05-05 21:00:00,Washing_Machine,0.587,Main
2026-05-05 21:00:00,Refrigerator,1.449,Main
2026-05-05 21:00:00,TV,1.334,Main
2026-05-05 22:00:00,AC,0.365,Main
2026-05-05 22:00:00,Geyser,0.676,Main
2026-05-05 22:00:00,Washing_Machine,1.022,Main
2026-05-05 22:00:00,Refrigerator,0.655,Main
2026-05-05 22:00:00,TV,0.525,Main
2026-05-05 23:00:00,AC,0.326,Main
2026-05-05 23:00:00,Geyser,1.071,Main
2026-05-05 23:00:00,Washing_Machine,1.28,Main
2026-05-05 23:00:00,Refrigerator,0.788,Main
2026-05-05 23:00:00,TV,1.009,Main
2026-05-06 00:00:00,AC,0.546,Main
2026-05-06 00:00:00,Geyser,0.68,Main
2026-05-06 00:00:00,Washing_Machine,1.197,Main
2026-05-06 00:00:00,Refrigerator,0.311,Main
2026-05-06 00:00:00,TV,1.434,Main
2026-05-06 01:00:00,AC,0.443,Main
2026-05-06 01:00:00,Geyser,0.359,Main
2026-05-06 01:00:00,Washing_Machine,0.503,Main
2026-05-06 01:00:00,Refrigerator,1.111,Main
2026-05-06 01:00:00,TV,1.321,Main
2026-05-06 02:00:00,AC,1.227,Main
2026-05-06 02:00:00,Geyser,0.39,Main
2026-05-06 02:00:00,Washing_Machine,0.948,Main
2026-05-06 02:00:00,Refrigerator,0.92,Main
2026-05-06 02:00:00,TV,0.784,Main
2026-05-06 03:00:00,AC,0.723,Main
2026-05-06 03:00:00,Geyser,1.331,Main
2026-05-06 03:00:00,Washing_Machine,1.452,Main
2026-05-06 03:00:00,Refrigerator,1.045,Main
2026-05-06 03:00:00,TV,1.013,Main
2026-05-06 04:00:00,AC,0.928,Main
2026-05-06 04:00:00,Geyser,0.323,Main
2026-05-06 04:00:00,Washing_Machine,0.631,Main
2026-05-06 04:00:00,Refrigerator,1.097,Main
2026-05-06 04:00:00,TV,1.465,Main
2026-05-06 05:00:00,AC,0.532,Main
2026-05-06 05:00:00,Geyser,1.283,Main
2026-05-06 05:00:00,Washing_Machine,0.431,Main
2026-05-06 05:00:00,Refrigerator,0.582,Main
2026-05-06 05:00:00,TV,0.615,Main
2026-05-06 06:00:00,AC,0.222,Main
2026-05-06 06:00:00,Geyser,1.431,Main
2026-05-06 06:00:00,Washing_Machine,0.203,Main
2026-05-06 06:00:00,Refrigerator,0.401,Main
2026-05-06 06:00:00,TV,1.493,Main
2026-05-06 07:00:00,AC,0.561,Main
2026-05-06 07:00:00,Geyser,0.212,Main
2026-05-06 07:00:00,Washing_Machine,0.802,Main
2026-05-06 07:00:00,Refrigerator,0.309,Main
2026-05-06 07:00:00,TV,0.66,Main
2026-05-06 08:00:00,AC,0.865,Main
2026-05-06 08:00:00,Geyser,0.549,Main
2026-05-06 08:00:00,Washing_Machine,0.749,Main
2026-05-06 08:00:00,Refrigerator,1.067,Main
2026-05-06 08:00:00,TV,1.106,Main
2026-05-06 09:00:00,AC,0.869,Main
2026-05-06 09:00:00,Geyser,0.328,Main
2026-05-06 09:00:00,Washing_Machine,0.481,Main
2026-05-06 09:00:00,Refrigerator,0.375,Main
2026-05-06 09:00:00,TV,0.737,Main
2026-05-06 10:00:00,AC,0.571,Main
2026-05-06 10:00:00,Geyser,1.025,Main
2026-05-06 10:00:00,Washing_Machine,0.517,Main
2026-05-06 10:00:00,Refrigerator,0.592,Main
2026-05-06 10:00:00,TV,1.277,Main
2026-05-06 11:00:00,AC,1.35,Main
2026-05-06 11:00:00,Geyser,1.255,Main
2026-05-06 11:00:00,Washing_Machine,1.382,Main
2026-05-06 11:00:00,Refrigerator,1.163,Main
2026-05-06 11:00:00,TV,0.992,Main
2026-05-06 12:00:00,AC,0.526,Main
2026-05-06 12:00:00,Geyser,0.506,Main
2026-05-06 12:00:00,Washing_Machine,0.712,Main
2026-05-06 12:00:00,Refrigerator,1.76,Main
2026-05-06 12:00:00,TV,0.262,Main
2026-05-06 13:00:00,AC,0.672,Main
2026-05-06 13:00:00,Geyser,1.568,Main
2026-05-06 13:00:00,Washing_Machine,1.614,Main
2026-05-06 13:00:00,Refrigerator,1.292,Main
2026-05-06 13:00:00,TV,1.775,Main
2026-05-06 14:00:00,AC,1.735,Main
2026-05-06 14:00:00,Geyser,1.507,Main
2026-05-06 14:00:00,Washing_Machine,0.453,Main
2026-05-06 14:00:00,Refrigerator,1.45,Main
2026-05-06 14:00:00,TV,1.77,Main
2026-05-06 15:00:00,AC,1.619,Main
2026-05-06 15:00:00,Geyser,1.235,Main
2026-05-06 15:00:00,Washing_Machine,1.487,Main
2026-05-06 15:00:00,Refrigerator,0.481,Main
2026-05-06 15:00:00,TV,0.797,Main
2026-05-06 16:00:00,AC,0.583,Main
2026-05-06 16:00:00,Geyser,1.147,Main
2026-05-06 16:00:00,Washing_Machine,1.101,Main
2026-05-06 16:00:00,Refrigerator,0.535,Main
2026-05-06 16:00:00,TV,1.529,Main
2026-05-06 17:00:00,AC,0.579,Main
2026-05-06 17:00:00,Geyser,0.355,Main
2026-05-06 17:00:00,Washing_Machine,0.259,Main
2026-05-06 17:00:00,Refrigerator,0.875,Main
2026-05-06 17:00:00,TV,0.798,Main
2026-05-06 18:00:00,AC,0.662,Main
2026-05-06 18:00:00,Geyser,0.252,Main
2026-05-06 18:00:00,Washing_Machine,0.453,Main
2026-05-06 18:00:00,Refrigerator,1.256,Main
2026-05-06 18:00:00,TV,1.057,Main
2026-05-06 19:00:00,AC,0.274,Main
2026-05-06 19:00:00,Geyser,1.344,Main
2026-05-06 19:00:00,Washing_Machine,0.675,Main
2026-05-06 19:00:00,Refrigerator,0.947,Main
2026-05-06 19:00:00,TV,0.246,Main
2026-05-06 20:00:00,AC,0.716,Main
2026-05-06 20:00:00,Geyser,1.484,Main
2026-05-06 20:00:00,Washing_Machine,0.65,Main
2026-05-06 20:00:00,Refrigerator,0.787,Main
2026-05-06 20:00:00,TV,0.519,Main
2026-05-06 21:00:00,AC,0.469,Main
2026-05-06 21:00:00,Geyser,0.899,Main
2026-05-06 21:00:00,Washing_Machine,1.161,Main
2026-05-06 21:00:00,Refrigerator,1.43,Main
2026-05-06 21:00:00,TV,0.738,Main
2026-05-06 22:00:00,AC,1.481,Main
2026-05-06 22:00:00,Geyser,1.457,Main
2026-05-06 22:00:00,Washing_Machine,1.083,Main
2026-05-06 22:00:00,Refrigerator,1.445,Main
2026-05-06 22:00:00,TV,0.598,Main
2026-05-06 23:00:00,AC,0.846,Main
2026-05-06 23:00:00,Geyser,0.23,Main
2026-05-06 23:00:00,Washing_Machine,1.326,Main
2026-05-06 23:00:00,Refrigerator,0.363,Main
2026-05-06 23:00:00,TV,1.201,Main
2026-05-07 00:00:00,AC,1.006,Main
2026-05-07 00:00:00,Geyser,0.295,Main
2026-05-07 00:00:00,Washing_Machine,0.286,Main
2026-05-07 00:00:00,Refrigerator,0.806,Main
2026-05-07 00:00:00,TV,0.305,Main
2026-05-07 01:00:00,AC,0.559,Main
2026-05-07 01:00:00,Geyser,0.517,Main
2026-05-07 01:00:00,Washing_Machine,0.588,Main
2026-05-07 01:00:00,Refrigerator,0.787,Main
2026-05-07 01:00:00,TV,0.916,Main
2026-05-07 02:00:00,AC,1.094,Main
2026-05-07 02:00:00,Geyser,0.367,Main
2026-05-07 02:00:00,Washing_Machine,1.042,Main
2026-05-07 02:00:00,Refrigerator,0.924,Main
2026-05-07 02:00:00,TV,1.265,Main
2026-05-07 03:00:00,AC,1.015,Main
2026-05-07 03:00:00,Geyser,0.221,Main
2026-05-07 03:00:00,Washing_Machine,1.134,Main
2026-05-07 03:00:00,Refrigerator,0.716,Main
2026-05-07 03:00:00,TV,1.021,Main
2026-05-07 04:00:00,AC,1.041,Main
2026-05-07 04:00:00,Geyser,0.98,Main
2026-05-07 04:00:00,Washing_Machine,0.652,Main
2026-05-07 04:00:00,Refrigerator,1.041,Main
2026-05-07 04:00:00,TV,1.164,Main
2026-05-07 05:00:00,AC,0.584,Main
2026-05-07 05:00:00,Geyser,0.393,Main
2026-05-07 05:00:00,Washing_Machine,0.589,Main
2026-05-07 05:00:00,Refrigerator,1.304,Main
2026-05-07 05:00:00,TV,1.06,Main
2026-05-07 06:00:00,AC,0.453,Main
2026-05-07 06:00:00,Geyser,1.296,Main
2026-05-07 06:00:00,Washing_Machine,0.796,Main
2026-05-07 06:00:00,Refrigerator,1.373,Main
2026-05-07 06:00:00,TV,0.416,Main
2026-05-07 07:00:00,AC,0.929,Main
2026-05-07 07:00:00,Geyser,0.737,Main
2026-05-07 07:00:00,Washing_Machine,0.639,Main
2026-05-07 07:00:00,Refrigerator,0.332,Main
2026-05-07 07:00:00,TV,0.397,Main
2026-05-07 08:00:00,AC,0.809,Main
2026-05-07 08:00:00,Geyser,0.749,Main
2026-05-07 08:00:00,Washing_Machine,0.547,Main
2026-05-07 08:00:00,Refrigerator,1.026,Main
2026-05-07 08:00:00,TV,0.695,Main
2026-05-07 09:00:00,AC,0.545,Main
2026-05-07 09:00:00,Geyser,1.228,Main
2026-05-07 09:00:00,Washing_Machine,0.553,Main
2026-05-07 09:00:00,Refrigerator,0.449,Main
2026-05-07 09:00:00,TV,0.255,Main
2026-05-07 10:00:00,AC,0.622,Main
2026-05-07 10:00:00,Geyser,0.559,Main
2026-05-07 10:00:00,Washing_Machine,0.996,Main
2026-05-07 10:00:00,Refrigerator,0.802,Main
2026-05-07 10:00:00,TV,1.329,Main
2026-05-07 11:00:00,AC,1.145,Main
2026-05-07 11:00:00,Geyser,0.409,Main
2026-05-07 11:00:00,Washing_Machine,0.325,Main
2026-05-07 11:00:00,Refrigerator,1.163,Main
2026-05-07 11:00:00,TV,0.778,Main
2026-05-07 12:00:00,AC,1.166,Main
2026-05-07 12:00:00,Geyser,1.741,Main
2026-05-07 12:00:00,Washing_Machine,0.267,Main
2026-05-07 12:00:00,Refrigerator,1.484,Main
2026-05-07 12:00:00,TV,0.279,Main
2026-05-07 13:00:00,AC,1.697,Main
2026-05-07 13:00:00,Geyser,0.706,Main
2026-05-07 13:00:00,Washing_Machine,0.556,Main
2026-05-07 13:00:00,Refrigerator,1.516,Main
2026-05-07 13:00:00,TV,1.673,Main
2026-05-07 14:00:00,AC,0.259,Main
2026-05-07 14:00:00,Geyser,0.492,Main
2026-05-07 14:00:00,Washing_Machine,1.19,Main
2026-05-07 14:00:00,Refrigerator,0.801,Main
2026-05-07 14:00:00,TV,1.482,Main
2026-05-07 15:00:00,AC,1.207,Main
2026-05-07 15:00:00,Geyser,0.837,Main
2026-05-07 15:00:00,Washing_Machine,1.332,Main
2026-05-07 15:00:00,Refrigerator,1.187,Main
2026-05-07 15:00:00,TV,0.556,Main
2026-05-07 16:00:00,AC,0.534,Main
2026-05-07 16:00:00,Geyser,1.283,Main
2026-05-07 16:00:00,Washing_Machine,0.781,Main
2026-05-07 16:00:00,Refrigerator,0.29,Main
2026-05-07 16:00:00,TV,1.421,Main
2026-05-07 17:00:00,AC,1.275,Main
2026-05-07 17:00:00,Geyser,0.673,Main
2026-05-07 17:00:00,Washing_Machine,0.456,Main
2026-05-07 17:00:00,Refrigerator,0.58,Main
2026-05-07 17:00:00,TV,0.7,Main
2026-05-07 18:00:00,AC,1.192,Main
2026-05-07 18:00:00,Geyser,0.228,Main
2026-05-07 18:00:00,Washing_Machine,1.301,Main
2026-05-07 18:00:00,Refrigerator,1.239,Main
2026-05-07 18:00:00,TV,0.56,Main
2026-05-07 19:00:00,AC,0.993,Main
2026-05-07 19:00:00,Geyser,0.988,Main
2026-05-07 19:00:00,Washing_Machine,0.732,Main
2026-05-07 19:00:00,Refrigerator,0.302,Main
2026-05-07 19:00:00,TV,1.082,Main
2026-05-07 20:00:00,AC,0.961,Main
2026-05-07 20:00:00,Geyser,1.441,Main
2026-05-07 20:00:00,Washing_Machine,0.606,Main
2026-05-07 20:00:00,Refrigerator,0.942,Main
2026-05-07 20:00:00,TV,0.312,Main
2026-05-07 21:00:00,AC,1.169,Main
2026-05-07 21:00:00,Geyser,0.301,Main
2026-05-07 21:00:00,Washing_Machine,0.798,Main
2026-05-07 21:00:00,Refrigerator,0.814,Main
2026-05-07 21:00:00,TV,0.921,Main
2026-05-07 22:00:00,AC,1.405,Main
2026-05-07 22:00:00,Geyser,1.101,Main
2026-05-07 22:00:00,Washing_Machine,0.487,Main
2026-05-07 22:00:00,Refrigerator,0.288,Main
2026-05-07 22:00:00,TV,1.204,Main
2026-05-07 23:00:00,AC,0.98,Main
2026-05-07 23:00:00,Geyser,1.037,Main
2026-05-07 23:00:00,Washing_Machine,1.296,Main
2026-05-07 23:00:00,Refrigerator,0.546,Main
2026-05-07 23:00:00,TV,1.21,Main
2026-05-08 00:00:00,AC,1.064,Main
2026-05-08 00:00:00,Geyser,1.407,Main
2026-05-08 00:00:00,Washing_Machine,0.852,Main
2026-05-08 00:00:00,Refrigerator,1.372,Main
2026-05-08 00:00:00,TV,0.739,Main
2026-05-08 01:00:00,AC,0.977,Main
2026-05-08 01:00:00,Geyser,1.16,Main
2026-05-08 01:00:00,Washing_Machine,0.487,Main
2026-05-08 01:00:00,Refrigerator,0.245,Main
2026-05-08 01:00:00,TV,0.577,Main
2026-05-08 02:00:00,AC,1.049,Main
2026-05-08 02:00:00,Geyser,1.24,Main
2026-05-08 02:00:00,Washing_Machine,0.575,Main
2026-05-08 02:00:00,Refrigerator,1.214,Main
2026-05-08 02:00:00,TV,2.96,Main
2026-05-08 03:00:00,AC,1.064,Main
2026-05-08 03:00:00,Geyser,0.44,Main
2026-05-08 03:00:00,Washing_Machine,0.367,Main
2026-05-08 03:00:00,Refrigerator,1.317,Main
2026-05-08 03:00:00,TV,0.733,Main
2026-05-08 04:00:00,AC,0.936,Main
2026-05-08 04:00:00,Geyser,1.478,Main
2026-05-08 04:00:00,Washing_Machine,0.622,Main
2026-05-08 04:00:00,Refrigerator,0.93,Main
2026-05-08 04:00:00,TV,1.08,Main
2026-05-08 05:00:00,AC,0.806,Main
2026-05-08 05:00:00,Geyser,0.863,Main
2026-05-08 05:00:00,Washing_Machine,1.331,Main
2026-05-08 05:00:00,Refrigerator,1.294,Main
2026-05-08 05:00:00,TV,0.818,Main
2026-05-08 06:00:00,AC,0.874,Main
2026-05-08 06:00:00,Geyser,0.637,Main
2026-05-08 06:00:00,Washing_Machine,1.417,Main
2026-05-08 06:00:00,Refrigerator,0.784,Main
2026-05-08 06:00:00,TV,0.23,Main
2026-05-08 07:00:00,AC,0.549,Main
2026-05-08 07:00:00,Geyser,1.421,Main
2026-05-08 07:00:00,Washing_Machine,1.344,Main
2026-05-08 07:00:00,Refrigerator,1.409,Main
2026-05-08 07:00:00,TV,0.479,Main
2026-05-08 08:00:00,AC,1.224,Main
2026-05-08 08:00:00,Geyser,1.016,Main
2026-05-08 08:00:00,Washing_Machine,0.852,Main
2026-05-08 08:00:00,Refrigerator,0.664,Main
2026-05-08 08:00:00,TV,0.268,Main
2026-05-08 09:00:00,AC,1.085,Main
2026-05-08 09:00:00,Geyser,1.325,Main
2026-05-08 09:00:00,Washing_Machine,1.37,Main
2026-05-08 09:00:00,Refrigerator,0.679,Main
2026-05-08 09:00:00,TV,1.39,Main
2026-05-08 10:00:00,AC,0.569,Main
2026-05-08 10:00:00,Geyser,0.926,Main
2026-05-08 10:00:00,Washing_Machine,0.286,Main
2026-05-08 10:00:00,Refrigerator,0.94,Main
2026-05-08 10:00:00,TV,0.835,Main
2026-05-08 11:00:00,AC,1.073,Main
2026-05-08 11:00:00,Geyser,0.466,Main
2026-05-08 11:00:00,Washing_Machine,1.033,Main
2026-05-08 11:00:00,Refrigerator,0.813,Main
2026-05-08 11:00:00,TV,0.416,Main
2026-05-08 12:00:00,AC,0.572,Main
2026-05-08 12:00:00,Geyser,1.481,Main
2026-05-08 12:00:00,Washing_Machine,0.724,Main
2026-05-08 12:00:00,Refrigerator,1.491,Main
2026-05-08 12:00:00,TV,5.71,Main
2026-05-08 13:00:00,AC,0.557,Main
2026-05-08 13:00:00,Geyser,0.366,Main
2026-05-08 13:00:00,Washing_Machine,0.248,Main
2026-05-08 13:00:00,Refrigerator,1.02,Main
2026-05-08 13:00:00,TV,0.369,Main
2026-05-08 14:00:00,AC,0.998,Main
2026-05-08 14:00:00,Geyser,0.523,Main
2026-05-08 14:00:00,Washing_Machine,1.183,Main
2026-05-08 14:00:00,Refrigerator,1.199,Main
2026-05-08 14:00:00,TV,0.905,Main
2026-05-08 15:00:00,AC,0.548,Main
2026-05-08 15:00:00,Geyser,1.651,Main
2026-05-08 15:00:00,Washing_Machine,1.629,Main
2026-05-08 15:00:00,Refrigerator,1.154,Main
2026-05-08 15:00:00,TV,0.426,Main
2026-05-08 16:00:00,AC,0.771,Main
2026-05-08 16:00:00,Geyser,0.451,Main
2026-05-08 16:00:00,Washing_Machine,0.705,Main
2026-05-08 16:00:00,Refrigerator,0.501,Main
2026-05-08 16:00:00,TV,1.418,Main
2026-05-08 17:00:00,AC,1.083,Main
2026-05-08 17:00:00,Geyser,0.84,Main
2026-05-08 17:00:00,Washing_Machine,0.642,Main
2026-05-08 17:00:00,Refrigerator,0.219,Main
2026-05-08 17:00:00,TV,0.548,Main
2026-05-08 18:00:00,AC,1.236,Main
2026-05-08 18:00:00,Geyser,0.623,Main
2026-05-08 18:00:00,Washing_Machine,0.761,Main
2026-05-08 18:00:00,Refrigerator,1.224,Main
2026-05-08 18:00:00,TV,0.739,Main
2026-05-08 19:00:00,AC,0.67,Main
2026-05-08 19:00:00,Geyser,0.866,Main
2026-05-08 19:00:00,Washing_Machine,1.42,Main
2026-05-08 19:00:00,Refrigerator,0.739,Main
2026-05-08 19:00:00,TV,0.333,Main
2026-05-08 20:00:00,AC,1.158,Main
2026-05-08 20:00:00,Geyser,0.622,Main
2026-05-08 20:00:00,Washing_Machine,0.511,Main
2026-05-08 20:00:00,Refrigerator,1.137,Main
