timestamp,device,kwh,location
2026-05-02 18:00:00,HVAC_Main,1.589,Main
2026-05-02 18:00:00,HVAC_Server,2.58,Main
2026-05-02 18:00:00,Lighting_Floors,2.076,Main
2026-05-02 18:00:00,UPS_Bank,3.258,Main
2026-05-02 18:00:00,Computers,3.213,Main
2026-05-02 19:00:00,HVAC_Main,2.914,Main
2026-05-02 19:00:00,HVAC_Server,3.779,Main
2026-05-02 19:00:00,Lighting_Floors,3.551,Main
2026-05-02 19:00:00,UPS_Bank,3.822,Main
2026-05-02 19:00:00,Computers,1.778,Main
2026-05-02 20:00:00,HVAC_Main,3.419,Main
2026-05-02 20:00:00,HVAC_Server,2.127,Main
2026-05-02 20:00:00,Lighting_Floors,2.523,Main
2026-05-02 20:00:00,UPS_Bank,3.748,Main
2026-05-02 20:00:00,Computers,3.323,Main
2026-05-02 21:00:00,HVAC_Main,2.199,Main
2026-05-02 21:00:00,HVAC_Server,2.653,Main
2026-05-02 21:00:00,Lighting_Floors,2.414,Main
2026-05-02 21:00:00,UPS_Bank,1.643,Main
2026-05-02 21:00:00,Computers,2.265,Main
2026-05-02 22:00:00,HVAC_Main,3.903,Main
2026-05-02 22:00:00,HVAC_Server,1.995,Main
2026-05-02 22:00:00,Lighting_Floors,3.945,Main
2026-05-02 22:00:00,UPS_Bank,2.738,Main
2026-05-02 22:00:00,Computers,1.73,Main
2026-05-02 23:00:00,HVAC_Main,3.151,Main
2026-05-02 23:00:00,HVAC_Server,3.014,Main
2026-05-02 23:00:00,Lighting_Floors,2.974,Main
2026-05-02 23:00:00,UPS_Bank,3.805,Main
2026-05-02 23:00:00,Computers,2.845,Main
2026-05-03 00:00:00,HVAC_Main,2.689,Main
2026-05-03 00:00:00,HVAC_Server,2.003,Main
2026-05-03 00:00:00,Lighting_Floors,3.456,Main
2026-05-03 00:00:00,UPS_Bank,2.091,Main
2026-05-03 00:00:00,Computers,2.193,Main
2026-05-03 01:00:00,HVAC_Main,3.786,Main
2026-05-03 01:00:00,HVAC_Server,1.657,Main
2026-05-03 01:00:00,Lighting_Floors,1.816,Main
2026-05-03 01:00:00,UPS_Bank,3.704,Main
2026-05-03 01:00:00,Computers,2.834,Main
2026-05-03 02:00:00,HVAC_Main,3.674,Main
2026-05-03 02:00:00,HVAC_Server,2.707,Main
2026-05-03 02:00:00,Lighting_Floors,3.211,Main
2026-05-03 02:00:00,UPS_Bank,2.323,Main
2026-05-03 02:00:00,Computers,3.337,Main
2026-05-03 03:00:00,HVAC_Main,1.601,Main
2026-05-03 03:00:00,HVAC_Server,2.262,Main
2026-05-03 03:00:00,Lighting_Floors,1.947,Main
2026-05-03 03:00:00,UPS_Bank,1.504,Main
2026-05-03 03:00:00,Computers,2.61,Main
2026-05-03 04:00:00,HVAC_Main,3.918,Main
2026-05-03 04:00:00,HVAC_Server,1.81,Main
2026-05-03 04:00:00,Lighting_Floors,2.413,Main
2026-05-03 04:00:00,UPS_Bank,1.624,Main
2026-05-03 04:00:00,Computers,1.728,Main
2026-05-03 05:00:00,HVAC_Main,1.717,Main
2026-05-03 05:00:00,HVAC_Server,3.949,Main
2026-05-03 05:00:00,Lighting_Floors,3.789,Main
2026-05-03 05:00:00,UPS_Bank,1.808,Main
2026-05-03 05:00:00,Computers,2.368,Main
2026-05-03 06:00:00,HVAC_Main,2.979,Main
2026-05-03 06:00:00,HVAC_Server,2.391,Main
2026-05-03 06:00:00,Lighting_Floors,1.977,Main
2026-05-03 06:00:00,UPS_Bank,2.922,Main
2026-05-03 06:00:00,Computers,3.975,Main
2026-05-03 07:00:00,HVAC_Main,3.119,Main
2026-05-03 07:00:00,HVAC_Server,3.277,Main
2026-05-03 07:00:00,Lighting_Floors,3.464,Main
2026-05-03 07:00:00,UPS_Bank,3.736,Main
2026-05-03 07:00:00,Computers,2.341,Main
2026-05-03 08:00:00,HVAC_Main,2.398,Main
2026-05-03 08:00:00,HVAC_Server,2.901,Main
2026-05-03 08:00:00,Lighting_Floors,3.629,Main
2026-05-03 08:00:00,UPS_Bank,2.556,Main
2026-05-03 08:00:00,Computers,2.695,Main
2026-05-03 09:00:00,HVAC_Main,2.886,Main
2026-05-03 09:00:00,HVAC_Server,2.38,Main
2026-05-03 09:00:00,Lighting_Floors,3.47,Main
2026-05-03 09:00:00,UPS_Bank,1.786,Main
2026-05-03 09:00:00,Computers,3.494,Main
2026-05-03 10:00:00,HVAC_Main,3.776,Main
2026-05-03 10:00:00,HVAC_Server,3.734,Main
2026-05-03 10:00:00,Lighting_Floors,1.663,Main
2026-05-03 10:00:00,UPS_Bank,3.216,Main
2026-05-03 10:00:00,Computers,2.082,Main
2026-05-03 11:00:00,HVAC_Main,3.823,Main
2026-05-03 11:00:00,HVAC_Server,3.038,Main
2026-05-03 11:00:00,Lighting_Floors,1.607,Main
2026-05-03 11:00:00,UPS_Bank,3.068,Main
2026-05-03 11:00:00,Computers,1.673,Main
2026-05-03 12:00:00,HVAC_Main,3.463,Main
2026-05-03 12:00:00,HVAC_Server,2.866,Main
2026-05-03 12:00:00,Lighting_Floors,3.365,Main
2026-05-03 12:00:00,UPS_Bank,4.095,Main
2026-05-03 12:00:00,Computers,3.77,Main
2026-05-03 13:00:00,HVAC_Main,4.026,Main
2026-05-03 13:00:00,HVAC_Server,4.655,Main
2026-05-03 13:00:00,Lighting_Floors,3.498,Main
2026-05-03 13:00:00,UPS_Bank,4.694,Main
2026-05-03 13:00:00,Computers,2.376,Main
2026-05-03 14:00:00,HVAC_Main,4.355,Main
2026-05-03 14:00:00,HVAC_Server,3.695,Main
2026-05-03 14:00:00,Lighting_Floors,2.045,Main
2026-05-03 14:00:00,UPS_Bank,3.054,Main
2026-05-03 14:00:00,Computers,2.803,Main
2026-05-03 15:00:00,HVAC_Main,1.859,Main
2026-05-03 15:00:00,HVAC_Server,2.158,Main
2026-05-03 15:00:00,Lighting_Floors,3.779,Main
2026-05-03 15:00:00,UPS_Bank,4.624,Main
2026-05-03 15:00:00,Computers,4.323,Main
2026-05-03 16:00:00,HVAC_Main,3.988,Main
2026-05-03 16:00:00,HVAC_Server,3.847,Main
2026-05-03 16:00:00,Lighting_Floors,4.54,Main
2026-05-03 16:00:00,UPS_Bank,1.908,Main
2026-05-03 16:00:00,Computers,1.917,Main
2026-05-03 17:00:00,HVAC_Main,2.518,Main
2026-05-03 17:00:00,HVAC_Server,3.822,Main
2026-05-03 17:00:00,Lighting_Floors,1.887,Main
2026-05-03 17:00:00,UPS_Bank,1.929,Main
2026-05-03 17:00:00,Computers,1.847,Main
2026-05-03 18:00:00,HVAC_Main,2.216,Main
2026-05-03 18:00:00,HVAC_Server,3.067,Main
2026-05-03 18:00:00,Lighting_Floors,2.507,Main
2026-05-03 18:00:00,UPS_Bank,2.641,Main
2026-05-03 18:00:00,Computers,3.028,Main
2026-05-03 19:00:00,HVAC_Main,2.163,Main
2026-05-03 19:00:00,HVAC_Server,1.842,Main
2026-05-03 19:00:00,Lighting_Floors,2.574,Main
2026-05-03 19:00:00,UPS_Bank,2.46,Main
2026-05-03 19:00:00,Computers,3.975,Main
2026-05-03 20:00:00,HVAC_Main,2.064,Main
2026-05-03 20:00:00,HVAC_Server,3.003,Main
2026-05-03 20:00:00,Lighting_Floors,2.985,Main
2026-05-03 20:00:00,UPS_Bank,2.307,Main
2026-05-03 20:00:00,Computers,2.844,Main
2026-05-03 21:00:00,HVAC_Main,3.601,Main
2026-05-03 21:00:00,HVAC_Server,3.939,Main
2026-05-03 21:00:00,Lighting_Floors,1.608,Main
2026-05-03 21:00:00,UPS_Bank,1.669,Main
2026-05-03 21:00:00,Computers,2.839,Main
2026-05-03 22:00:00,HVAC_Main,2.846,Main
2026-05-03 22:00:00,HVAC_Server,1.618,Main
2026-05-03 22:00:00,Lighting_Floors,2.634,Main
2026-05-03 22:00:00,UPS_Bank,3.719,Main
2026-05-03 22:00:00,Computers,3.142,Main
2026-05-03 23:00:00,HVAC_Main,3.364,Main
2026-05-03 23:00:00,HVAC_Server,3.755,Main
2026-05-03 23:00:00,Lighting_Floors,3.154,Main
2026-05-03 23:00:00,UPS_Bank,2.328,Main
2026-05-03 23:00:00,Computers,3.179,Main
2026-05-04 00:00:00,HVAC_Main,1.94,Main
2026-05-04 00:00:00,HVAC_Server,2.094,Main
2026-05-04 00:00:00,Lighting_Floors,2.928,Main
2026-05-04 00:00:00,UPS_Bank,3.279,Main
2026-05-04 00:00:00,Computers,2.284,Main
2026-05-04 01:00:00,HVAC_Main,1.94,Main
2026-05-04 01:00:00,HVAC_Server,2.715,Main
2026-05-04 01:00:00,Lighting_Floors,3.668,Main
2026-05-04 01:00:00,UPS_Bank,3.85,Main
2026-05-04 01:00:00,Computers,2.424,Main
2026-05-04 02:00:00,HVAC_Main,3.148,Main
2026-05-04 02:00:00,HVAC_Server,3.768,Main
2026-05-04 02:00:00,Lighting_Floors,1.83,Main
2026-05-04 02:00:00,UPS_Bank,2.145,Main
2026-05-04 02:00:00,Computers,3.14,Main
2026-05-04 03:00:00,HVAC_Main,2.281,Main
2026-05-04 03:00:00,HVAC_Server,1.708,Main
2026-05-04 03:00:00,Lighting_Floors,3.23,Main
2026-05-04 03:00:00,UPS_Bank,3.164,Main
2026-05-04 03:00:00,Computers,3.87,Main
2026-05-04 04:00:00,HVAC_Main,1.94,Main
2026-05-04 04:00:00,HVAC_Server,2.373,Main
2026-05-04 04:00:00,Lighting_Floors,2.468,Main
2026-05-04 04:00:00,UPS_Bank,3.843,Main
2026-05-04 04:00:00,Computers,3.578,Main
2026-05-04 05:00:00,HVAC_Main,3.93,Main
2026-05-04 05:00:00,HVAC_Server,1.889,Main
2026-05-04 05:00:00,Lighting_Floors,2.143,Main
2026-05-04 05:00:00,UPS_Bank,3.235,Main
2026-05-04 05:00:00,Computers,3.512,Main
2026-05-04 06:00:00,HVAC_Main,3.636,Main
2026-05-04 06:00:00,HVAC_Server,3.993,Main
2026-05-04 06:00:00,Lighting_Floors,2.955,Main
2026-05-04 06:00:00,UPS_Bank,2.504,Main
2026-05-04 06:00:00,Computers,3.975,Main
2026-05-04 07:00:00,HVAC_Main,3.266,Main
2026-05-04 07:00:00,HVAC_Server,3.404,Main
2026-05-04 07:00:00,Lighting_Floors,1.959,Main
2026-05-04 07:00:00,UPS_Bank,3.678,Main
2026-05-04 07:00:00,Computers,1.771,Main
2026-05-04 08:00:00,HVAC_Main,3.694,Main
2026-05-04 08:00:00,HVAC_Server,3.364,Main
2026-05-04 08:00:00,Lighting_Floors,2.7,Main
2026-05-04 08:00:00,UPS_Bank,7.211,Main
2026-05-04 08:00:00,Computers,3.609,Main
2026-05-04 09:00:00,HVAC_Main,2.141,Main
2026-05-04 09:00:00,HVAC_Server,3.548,Main
2026-05-04 09:00:00,Lighting_Floors,3.552,Main
2026-05-04 09:00:00,UPS_Bank,3.682,Main
2026-05-04 09:00:00,Computers,3.154,Main
2026-05-04 10:00:00,HVAC_Main,2.0,Main
2026-05-04 10:00:00,HVAC_Server,3.776,Main
2026-05-04 10:00:00,Lighting_Floors,1.616,Main
2026-05-04 10:00:00,UPS_Bank,2.984,Main
2026-05-04 10:00:00,Computers,3.974,Main
2026-05-04 11:00:00,HVAC_Main,2.31,Main
2026-05-04 11:00:00,HVAC_Server,3.003,Main
2026-05-04 11:00:00,Lighting_Floors,3.672,Main
2026-05-04 11:00:00,UPS_Bank,2.276,Main
2026-05-04 11:00:00,Computers,2.637,Main
2026-05-04 12:00:00,HVAC_Main,3.848,Main
2026-05-04 12:00:00,HVAC_Server,2.663,Main
2026-05-04 12:00:00,Lighting_Floors,4.382,Main
2026-05-04 12:00:00,UPS_Bank,2.176,Main
2026-05-04 12:00:00,Computers,1.884,Main
2026-05-04 13:00:00,HVAC_Main,2.395,Main
2026-05-04 13:00:00,HVAC_Server,2.274,Main
2026-05-04 13:00:00,Lighting_Floors,4.482,Main
2026-05-04 13:00:00,UPS_Bank,4.501,Main
2026-05-04 13:00:00,Computers,1.928,Main
2026-05-04 14:00:00,HVAC_Main,2.381,Main
2026-05-04 14:00:00,HVAC_Server,2.062,Main
2026-05-04 14:00:00,Lighting_Floors,2.125,Main
2026-05-04 14:00:00,UPS_Bank,3.299,Main
2026-05-04 14:00:00,Computers,3.198,Main
2026-05-04 15:00:00,HVAC_Main,2.602,Main
2026-05-04 15:00:00,HVAC_Server,3.034,Main
2026-05-04 15:00:00,Lighting_Floors,2.306,Main
2026-05-04 15:00:00,UPS_Bank,3.306,Main
2026-05-04 15:00:00,Computers,2.75,Main
2026-05-04 16:00:00,HVAC_Main,1.986,Main
2026-05-04 16:00:00,HVAC_Server,3.035,Main
2026-05-04 16:00:00,Lighting_Floors,4.568,Main
2026-05-04 16:00:00,UPS_Bank,3.353,Main
2026-05-04 16:00:00,Computers,3.621,Main
2026-05-04 17:00:00,HVAC_Main,2.941,Main
2026-05-04 17:00:00,HVAC_Server,2.32,Main
2026-05-04 17:00:00,Lighting_Floors,3.407,Main
2026-05-04 17:00:00,UPS_Bank,3.119,Main
2026-05-04 17:00:00,Computers,3.795,Main
2026-05-04 18:00:00,HVAC_Main,3.752,Main
2026-05-04 18:00:00,HVAC_Server,3.477,Main
2026-05-04 18:00:00,Lighting_Floors,3.638,Main
2026-05-04 18:00:00,UPS_Bank,1.615,Main
2026-05-04 18:00:00,Computers,3.173,Main
2026-05-04 19:00:00,HVAC_Main,1.99,Main
2026-05-04 19:00:00,HVAC_Server,1.557,Main
2026-05-04 19:00:00,Lighting_Floors,3.893,Main
2026-05-04 19:00:00,UPS_Bank,2.083,Main
2026-05-04 19:00:00,Computers,1.803,Main
2026-05-04 20:00:00,HVAC_Main,3.622,Main
2026-05-04 20:00:00,HVAC_Server,2.411,Main
2026-05-04 20:00:00,Lighting_Floors,2.081,Main
2026-05-04 20:00:00,UPS_Bank,3.357,Main
2026-05-04 20:00:00,Computers,2.108,Main
2026-05-04 21:00:00,HVAC_Main,1.811,Main
2026-05-04 21:00:00,HVAC_Server,2.177,Main
2026-05-04 21:00:00,Lighting_Floors,3.709,Main
2026-05-04 21:00:00,UPS_Bank,1.983,Main
2026-05-04 21:00:00,Computers,1.613,Main
2026-05-04 22:00:00,HVAC_Main,2.864,Main
2026-05-04 22:00:00,HVAC_Server,2.512,Main
2026-05-04 22:00:00,Lighting_Floors,3.885,Main
2026-05-04 22:00:00,UPS_Bank,1.91,Main
2026-05-04 22:00:00,Computers,3.453,Main
2026-05-04 23:00:00,HVAC_Main,3.832,Main
2026-05-04 23:00:00,HVAC_Server,3.643,Main
2026-05-04 23:00:00,Lighting_Floors,2.326,Main
2026-05-04 23:00:00,UPS_Bank,3.584,Main
2026-05-04 23:00:00,Computers,3.659,Main
2026-05-05 00:00:00,HVAC_Main,3.094,Main
2026-05-05 00:00:00,HVAC_Server,3.546,Main
2026-05-05 00:00:00,Lighting_Floors,3.548,Main
2026-05-05 00:00:00,UPS_Bank,3.892,Main
2026-05-05 00:00:00,Computers,2.671,Main
2026-05-05 01:00:00,HVAC_Main,2.907,Main
2026-05-05 01:00:00,HVAC_Server,3.504,Main
2026-05-05 01:00:00,Lighting_Floors,2.046,Main
2026-05-05 01:00:00,UPS_Bank,2.251,Main
2026-05-05 01:00:00,Computers,2.769,Main
2026-05-05 02:00:00,HVAC_Main,3.43,Main
2026-05-05 02:00:00,HVAC_Server,1.64,Main
2026-05-05 02:00:00,Lighting_Floors,1.576,Main
2026-05-05 02:00:00,UPS_Bank,3.105,Main
2026-05-05 02:00:00,Computers,3.202,Main
2026-05-05 03:00:00,HVAC_Main,1.65,Main
2026-05-05 03:00:00,HVAC_Server,3.382,Main
2026-05-05 03:00:00,Lighting_Floors,3.053,Main
2026-05-05 03:00:00,UPS_Bank,2.274,Main
2026-05-05 03:00:00,Computers,3.25,Main
2026-05-05 04:00:00,HVAC_Main,3.64,Main
2026-05-05 04:00:00,HVAC_Server,2.392,Main
2026-05-05 04:00:00,Lighting_Floors,3.605,Main
2026-05-05 04:00:00,UPS_Bank,3.314,Main
2026-05-05 04:00:00,Computers,2.565,Main
2026-05-05 05:00:00,HVAC_Main,3.893,Main
2026-05-05 05:00:00,HVAC_Server,1.723,Main
2026-05-05 05:00:00,Lighting_Floors,2.895,Main
2026-05-05 05:00:00,UPS_Bank,1.968,Main
2026-05-05 05:00:00,Computers,2.202,Main
2026-05-05 06:00:00,HVAC_Main,3.536,Main
2026-05-05 06:00:00,HVAC_Server,2.787,Main
2026-05-05 06:00:00,Lighting_Floors,1.68,Main
2026-05-05 06:00:00,UPS_Bank,3.331,Main
2026-05-05 06:00:00,Computers,2.076,Main
2026-05-05 07:00:00,HVAC_Main,3.63,Main
2026-05-05 07:00:00,HVAC_Server,1.761,Main
2026-05-05 07:00:00,Lighting_Floors,1.865,Main
2026-05-05 07:00:00,UPS_Bank,3.419,Main
2026-05-05 07:00:00,Computers,2.605,Main
2026-05-05 08:00:00,HVAC_Main,2.73,Main
2026-05-05 08:00:00,HVAC_Server,3.375,Main
2026-05-05 08:00:00,Lighting_Floors,1.994,Main
2026-05-05 08:00:00,UPS_Bank,2.064,Main
2026-05-05 08:00:00,Computers,1.775,Main
2026-05-05 09:00:00,HVAC_Main,3.896,Main
2026-05-05 09:00:00,HVAC_Server,3.909,Main
2026-05-05 09:00:00,Lighting_Floors,1.9,Main
2026-05-05 09:00:00,UPS_Bank,2.861,Main
2026-05-05 09:00:00,Computers,3.423,Main
2026-05-05 10:00:00,HVAC_Main,1.707,Main
2026-05-05 10:00:00,HVAC_Server,2.314,Main
2026-05-05 10:00:00,Lighting_Floors,3.365,Main
2026-05-05 10:00:00,UPS_Bank,3.338,Main
2026-05-05 10:00:00,Computers,2.134,Main
2026-05-05 11:00:00,HVAC_Main,1.98,Main
2026-05-05 11:00:00,HVAC_Server,1.856,Main
2026-05-05 11:00:00,Lighting_Floors,3.608,Main
2026-05-05 11:00:00,UPS_Bank,3.977,Main
2026-05-05 11:00:00,Computers,2.178,Main
2026-05-05 12:00:00,HVAC_Main,4.754,Main
2026-05-05 12:00:00,HVAC_Server,3.962,Main
2026-05-05 12:00:00,Lighting_Floors,2.635,Main
2026-05-05 12:00:00,UPS_Bank,2.851,Main
2026-05-05 12:00:00,Computers,2.336,Main
2026-05-05 13:00:00,HVAC_Main,2.623,Main
2026-05-05 13:00:00,HVAC_Server,2.927,Main
2026-05-05 13:00:00,Lighting_Floors,3.143,Main
2026-05-05 13:00:00,UPS_Bank,2.577,Main
2026-05-05 13:00:00,Computers,4.167,Main
2026-05-05 14:00:00,HVAC_Main,3.976,Main
2026-05-05 14:00:00,HVAC_Server,3.493,Main
2026-05-05 14:00:00,Lighting_Floors,4.148,Main
2026-05-05 14:00:00,UPS_Bank,2.766,Main
2026-05-05 14:00:00,Computers,3.081,Main
2026-05-05 15:00:00,HVAC_Main,4.523,Main
2026-05-05 15:00:00,HVAC_Server,2.476,Main
2026-05-05 15:00:00,Lighting_Floors,3.016,Main
2026-05-05 15:00:00,UPS_Bank,3.04,Main
2026-05-05 15:00:00,Computers,2.662,Main
2026-05-05 16:00:00,HVAC_Main,3.792,Main
2026-05-05 16:00:00,HVAC_Server,3.065,Main
2026-05-05 16:00:00,Lighting_Floors,1.975,Main
2026-05-05 16:00:00,UPS_Bank,2.547,Main
2026-05-05 16:00:00,Computers,3.222,Main
2026-05-05 17:00:00,HVAC_Main,2.544,Main
2026-05-05 17:00:00,HVAC_Server,2.429,Main
2026-05-05 17:00:00,Lighting_Floors,1.751,Main
2026-05-05 17:00:00,UPS_Bank,1.615,Main
2026-05-05 17:00:00,Computers,2.542,Main
2026-05-05 18:00:00,HVAC_Main,3.958,Main
2026-05-05 18:00:00,HVAC_Server,2.742,Main
2026-05-05 18:00:00,Lighting_Floors,2.983,Main
2026-05-05 18:00:00,UPS_Bank,1.566,Main
2026-05-05 18:00:00,Computers,1.798,Main
2026-05-05 19:00:00,HVAC_Main,3.538,Main
2026-05-05 19:00:00,HVAC_Server,3.663,Main
2026-05-05 19:00:00,Lighting_Floors,1.675,Main
2026-05-05 19:00:00,UPS_Bank,1.541,Main
2026-05-05 19:00:00,Computers,2.472,Main
2026-05-05 20:00:00,HVAC_Main,2.636,Main
2026-05-05 20:00:00,HVAC_Server,2.48,Main
2026-05-05 20:00:00,Lighting_Floors,3.676,Main
2026-05-05 20:00:00,UPS_Bank,2.341,Main
2026-05-05 20:00:00,Computers,3.998,Main
2026-05-05 21:00:00,HVAC_Main,3.565,Main
2026-05-05 21:00:00,HVAC_Server,1.533,Main
2026-05-05 21:00:00,Lighting_Floors,2.311,Main
2026-05-05 21:00:00,UPS_Bank,1.661,Main
2026-05-05 21:00:00,Computers,1.996,Main
2026-05-05 22:00:00,HVAC_Main,1.615,Main
2026-05-05 22:00:00,HVAC_Server,2.099,Main
2026-05-05 22:00:00,Lighting_Floors,2.369,Main
2026-05-05 22:00:00,UPS_Bank,1.814,Main
2026-05-05 22:00:00,Computers,2.359,Main
2026-05-05 23:00:00,HVAC_Main,3.68,Main
2026-05-05 23:00:00,HVAC_Server,1.575,Main
2026-05-05 23:00:00,Lighting_Floors,3.441,Main
2026-05-05 23:00:00,UPS_Bank,3.858,Main
2026-05-05 23:00:00,Computers,2.64,Main
2026-05-06 00:00:00,HVAC_Main,1.825,Main
2026-05-06 00:00:00,HVAC_Server,1.688,Main
2026-05-06 00:00:00,Lighting_Floors,2.413,Main
2026-05-06 00:00:00,UPS_Bank,1.664,Main
2026-05-06 00:00:00,Computers,1.963,Main
2026-05-06 01:00:00,HVAC_Main,2.92,Main
2026-05-06 01:00:00,HVAC_Server,2.348,Main
2026-05-06 01:00:00,Lighting_Floors,3.764,Main
2026-05-06 01:00:00,UPS_Bank,2.052,Main
2026-05-06 01:00:00,Computers,1.965,Main
2026-05-06 02:00:00,HVAC_Main,1.969,Main
2026-05-06 02:00:00,HVAC_Server,2.388,Main
2026-05-06 02:00:00,Lighting_Floors,3.787,Main
2026-05-06 02:00:00,UPS_Bank,3.61,Main
2026-05-06 02:00:00,Computers,2.7,Main
2026-05-06 03:00:00,HVAC_Main,2.185,Main
2026-05-06 03:00:00,HVAC_Server,3.023,Main
2026-05-06 03:00:00,Lighting_Floors,2.026,Main
2026-05-06 03:00:00,UPS_Bank,1.894,Main
2026-05-06 03:00:00,Computers,2.72,Main
2026-05-06 04:00:00,HVAC_Main,3.617,Main
2026-05-06 04:00:00,HVAC_Server,2.029,Main
2026-05-06 04:00:00,Lighting_Floors,2.386,Main
2026-05-06 04:00:00,UPS_Bank,2.44,Main
2026-05-06 04:00:00,Computers,2.615,Main
2026-05-06 05:00:00,HVAC_Main,3.841,Main
2026-05-06 05:00:00,HVAC_Server,3.774,Main
2026-05-06 05:00:00,Lighting_Floors,1.565,Main
2026-05-06 05:00:00,UPS_Bank,3.827,Main
2026-05-06 05:00:00,Computers,2.704,Main
2026-05-06 06:00:00,HVAC_Main,2.452,Main
2026-05-06 06:00:00,HVAC_Server,3.413,Main
2026-05-06 06:00:00,Lighting_Floors,3.519,Main
2026-05-06 06:00:00,UPS_Bank,2.153,Main
2026-05-06 06:00:00,Computers,3.185,Main
2026-05-06 07:00:00,HVAC_Main,3.329,Main
2026-05-06 07:00:00,HVAC_Server,3.479,Main
2026-05-06 07:00:00,Lighting_Floors,2.775,Main
2026-05-06 07:00:00,UPS_Bank,2.513,Main
2026-05-06 07:00:00,Computers,1.6,Main
2026-05-06 08:00:00,HVAC_Main,2.079,Main
2026-05-06 08:00:00,HVAC_Server,1.566,Main
2026-05-06 08:00:00,Lighting_Floors,3.304,Main
2026-05-06 08:00:00,UPS_Bank,3.263,Main
2026-05-06 08:00:00,Computers,3.599,Main
2026-05-06 09:00:00,HVAC_Main,2.958,Main
2026-05-06 09:00:00,HVAC_Server,2.959,Main
2026-05-06 09:00:00,Lighting_Floors,3.067,Main
2026-05-06 09:00:00,UPS_Bank,1.698,Main
2026-05-06 09:00:00,Computers,3.522,Main
2026-05-06 10:00:00,HVAC_Main,2.043,Main
2026-05-06 10:00:00,HVAC_Server,2.032,Main
2026-05-06 10:00:00,Lighting_Floors,2.634,Main
2026-05-06 10:00:00,UPS_Bank,3.475,Main
2026-05-06 10:00:00,Computers,3.771,Main
2026-05-06 11:00:00,HVAC_Main,1.886,Main
2026-05-06 11:00:00,HVAC_Server,3.11,Main
2026-05-06 11:00:00,Lighting_Floors,3.683,Main
2026-05-06 11:00:00,UPS_Bank,3.015,Main
2026-05-06 11:00:00,Computers,2.993,Main
2026-05-06 12:00:00,HVAC_Main,4.259,Main
2026-05-06 12:00:00,HVAC_Server,2.552,Main
2026-05-06 12:00:00,Lighting_Floors,4.354,Main
2026-05-06 12:00:00,UPS_Bank,3.579,Main
2026-05-06 12:00:00,Computers,3.419,Main
2026-05-06 13:00:00,HVAC_Main,4.613,Main
2026-05-06 13:00:00,HVAC_Server,4.715,Main
2026-05-06 13:00:00,Lighting_Floors,2.965,Main
2026-05-06 13:00:00,UPS_Bank,4.695,Main
2026-05-06 13:00:00,Computers,4.135,Main
2026-05-06 14:00:00,HVAC_Main,3.236,Main
2026-05-06 14:00:00,HVAC_Server,2.06,Main
2026-05-06 14:00:00,Lighting_Floors,4.6,Main
2026-05-06 14:00:00,UPS_Bank,3.918,Main
2026-05-06 14:00:00,Computers,3.374,Main
2026-05-06 15:00:00,HVAC_Main,3.082,Main
2026-05-06 15:00:00,HVAC_Server,2.342,Main
2026-05-06 15:00:00,Lighting_Floors,3.001,Main
2026-05-06 15:00:00,UPS_Bank,3.323,Main
2026-05-06 15:00:00,Computers,3.902,Main
2026-05-06 16:00:00,HVAC_Main,4.574,Main
2026-05-06 16:00:00,HVAC_Server,2.342,Main
2026-05-06 16:00:00,Lighting_Floors,3.959,Main
2026-05-06 16:00:00,UPS_Bank,2.462,Main
2026-05-06 16:00:00,Computers,3.445,Main
2026-05-06 17:00:00,HVAC_Main,1.709,Main
2026-05-06 17:00:00,HVAC_Server,3.797,Main
2026-05-06 17:00:00,Lighting_Floors,3.272,Main
2026-05-06 17:00:00,UPS_Bank,3.94,Main
2026-05-06 17:00:00,Computers,2.812,Main
2026-05-06 18:00:00,HVAC_Main,2.434,Main
2026-05-06 18:00:00,HVAC_Server,3.584,Main
2026-05-06 18:00:00,Lighting_Floors,1.954,Main
2026-05-06 18:00:00,UPS_Bank,3.136,Main
2026-05-06 18:00:00,Computers,3.118,Main
2026-05-06 19:00:00,HVAC_Main,3.736,Main
2026-05-06 19:00:00,HVAC_Server,2.628,Main
2026-05-06 19:00:00,Lighting_Floors,3.175,Main
2026-05-06 19:00:00,UPS_Bank,1.89,Main
2026-05-06 19:00:00,Computers,2.202,Main
2026-05-06 20:00:00,HVAC_Main,3.51,Main
2026-05-06 20:00:00,HVAC_Server,1.921,Main
2026-05-06 20:00:00,Lighting_Floors,3.848,Main
2026-05-06 20:00:00,UPS_Bank,2.599,Main
2026-05-06 20:00:00,Computers,3.495,Main
2026-05-06 21:00:00,HVAC_Main,2.334,Main
2026-05-06 21:00:00,HVAC_Server,2.937,Main
2026-05-06 21:00:00,Lighting_Floors,3.051,Main
2026-05-06 21:00:00,UPS_Bank,3.261,Main
2026-05-06 21:00:00,Computers,1.568,Main
2026-05-06 22:00:00,HVAC_Main,2.741,Main
2026-05-06 22:00:00,HVAC_Server,3.353,Main
2026-05-06 22:00:00,Lighting_Floors,3.783,Main
2026-05-06 22:00:00,UPS_Bank,3.666,Main
2026-05-06 22:00:00,Computers,1.981,Main
2026-05-06 23:00:00,HVAC_Main,2.808,Main
2026-05-06 23:00:00,HVAC_Server,1.529,Main
2026-05-06 23:00:00,Lighting_Floors,1.946,Main
2026-05-06 23:00:00,UPS_Bank,3.694,Main
2026-05-06 23:00:00,Computers,1.905,Main
