timestamp,device,kwh,location
2026-05-04 04:00:00,TV,0.985,Main
2026-05-04 05:00:00,AC,1.462,Main
2026-05-04 05:00:00,Geyser,0.749,Main
2026-05-04 05:00:00,Washing_Machine,1.035,Main
2026-05-04 05:00:00,Refrigerator,0.716,Main
2026-05-04 05:00:00,TV,0.78,Main
2026-05-04 06:00:00,AC,0.969,Main
2026-05-04 06:00:00,Geyser,0.89,Main
2026-05-04 06:00:00,Washing_Machine,0.242,Main
2026-05-04 06:00:00,Refrigerator,0.983,Main
2026-05-04 06:00:00,TV,0.34,Main
2026-05-04 07:00:00,AC,0.995,Main
2026-05-04 07:00:00,Geyser,1.167,Main
2026-05-04 07:00:00,Washing_Machine,0.913,Main
2026-05-04 07:00:00,Refrigerator,0.596,Main
2026-05-04 07:00:00,TV,0.741,Main
2026-05-04 08:00:00,AC,1.147,Main
2026-05-04 08:00:00,Geyser,0.225,Main
2026-05-04 08:00:00,Washing_Machine,1.464,Main
2026-05-04 08:00:00,Refrigerator,1.432,Main
2026-05-04 08:00:00,TV,0.415,Main
2026-05-04 09:00:00,AC,0.974,Main
2026-05-04 09:00:00,Geyser,1.226,Main
2026-05-04 09:00:00,Washing_Machine,1.397,Main
2026-05-04 09:00:00,Refrigerator,1.241,Main
2026-05-04 09:00:00,TV,1.292,Main
2026-05-04 10:00:00,AC,1.118,Main
2026-05-04 10:00:00,Geyser,0.733,Main
2026-05-04 10:00:00,Washing_Machine,0.759,Main
2026-05-04 10:00:00,Refrigerator,0.756,Main
2026-05-04 10:00:00,TV,3.719,Main
2026-05-04 11:00:00,AC,1.79,Main
2026-05-04 11:00:00,Geyser,1.011,Main
2026-05-04 11:00:00,Washing_Machine,1.048,Main
2026-05-04 11:00:00,Refrigerator,0.566,Main
2026-05-04 11:00:00,TV,0.355,Main
2026-05-04 12:00:00,AC,1.547,Main
2026-05-04 12:00:00,Geyser,1.657,Main
2026-05-04 12:00:00,Washing_Machine,1.522,Main
2026-05-04 12:00:00,Refrigerator,0.651,Main
2026-05-04 12:00:00,TV,1.787,Main
2026-05-04 13:00:00,AC,0.493,Main
2026-05-04 13:00:00,Geyser,0.935,Main
2026-05-04 13:00:00,Washing_Machine,1.665,Main
2026-05-04 13:00:00,Refrigerator,1.666,Main
2026-05-04 13:00:00,TV,0.322,Main
2026-05-04 14:00:00,AC,0.549,Main
2026-05-04 14:00:00,Geyser,0.479,Main
2026-05-04 14:00:00,Washing_Machine,0.557,Main
2026-05-04 14:00:00,Refrigerator,0.975,Main
2026-05-04 14:00:00,TV,1.618,Main
2026-05-04 15:00:00,AC,1.241,Main
2026-05-04 15:00:00,Geyser,1.067,Main
2026-05-04 15:00:00,Washing_Machine,1.409,Main
2026-05-04 15:00:00,Refrigerator,1.47,Main
2026-05-04 15:00:00,TV,1.8,Main
2026-05-04 16:00:00,AC,1.189,Main
2026-05-04 16:00:00,Geyser,0.958,Main
2026-05-04 16:00:00,Washing_Machine,0.546,Main
2026-05-04 16:00:00,Refrigerator,1.0,Main
2026-05-04 16:00:00,TV,0.464,Main
2026-05-04 17:00:00,AC,1.452,Main
2026-05-04 17:00:00,Geyser,1.117,Main
2026-05-04 17:00:00,Washing_Machine,0.647,Main
2026-05-04 17:00:00,Refrigerator,0.936,Main
2026-05-04 17:00:00,TV,0.911,Main
2026-05-04 18:00:00,AC,0.546,Main
2026-05-04 18:00:00,Geyser,1.392,Main
2026-05-04 18:00:00,Washing_Machine,0.642,Main
2026-05-04 18:00:00,Refrigerator,1.355,Main
2026-05-04 18:00:00,TV,0.838,Main
2026-05-04 19:00:00,AC,0.878,Main
2026-05-04 19:00:00,Geyser,1.494,Main
2026-05-04 19:00:00,Washing_Machine,0.625,Main
2026-05-04 19:00:00,Refrigerator,0.872,Main
2026-05-04 19:00:00,TV,0.86,Main
2026-05-04 20:00:00,AC,0.681,Main
2026-05-04 20:00:00,Geyser,1.289,Main
2026-05-04 20:00:00,Washing_Machine,1.053,Main
2026-05-04 20:00:00,Refrigerator,0.527,Main
2026-05-04 20:00:00,TV,1.379,Main
2026-05-04 21:00:00,AC,1.134,Main
2026-05-04 21:00:00,Geyser,1.457,Main
2026-05-04 21:00:00,Washing_Machine,0.453,Main
2026-05-04 21:00:00,Refrigerator,0.479,Main
2026-05-04 21:00:00,TV,0.298,Main
2026-05-04 22:00:00,AC,1.382,Main
2026-05-04 22:00:00,Geyser,0.799,Main
2026-05-04 22:00:00,Washing_Machine,0.941,Main
2026-05-04 22:00:00,Refrigerator,0.209,Main
2026-05-04 22:00:00,TV,0.725,Main
2026-05-04 23:00:00,AC,0.46,Main
2026-05-04 23:00:00,Geyser,1.203,Main
2026-05-04 23:00:00,Washing_Machine,0.502,Main
2026-05-04 23:00:00,Refrigerator,0.482,Main
2026-05-04 23:00:00,TV,1.359,Main
2026-05-05 00:00:00,AC,1.334,Main
2026-05-05 00:00:00,Geyser,0.771,Main
2026-05-05 00:00:00,Washing_Machine,1.103,Main
2026-05-05 00:00:00,Refrigerator,0.8,Main
2026-05-05 00:00:00,TV,0.706,Main
2026-05-05 01:00:00,AC,0.418,Main
2026-05-05 01:00:00,Geyser,1.425,Main
2026-05-05 01:00:00,Washing_Machine,1.497,Main
2026-05-05 01:00:00,Refrigerator,0.404,Main
2026-05-05 01:00:00,TV,0.913,Main
2026-05-05 02:00:00,AC,0.296,Main
2026-05-05 02:00:00,Geyser,1.234,Main
2026-05-05 02:00:00,Washing_Machine,1.388,Main
2026-05-05 02:00:00,Refrigerator,0.935,Main
2026-05-05 02:00:00,TV,1.226,Main
2026-05-05 03:00:00,AC,0.451,Main
2026-05-05 03:00:00,Geyser,0.475,Main
2026-05-05 03:00:00,Washing_Machine,0.637,Main
2026-05-05 03:00:00,Refrigerator,0.774,Main
2026-05-05 03:00:00,TV,1.374,Main
2026-05-05 04:00:00,AC,0.601,Main
2026-05-05 04:00:00,Geyser,0.735,Main
2026-05-05 04:00:00,Washing_Machine,0.927,Main
2026-05-05 04:00:00,Refrigerator,0.873,Main
2026-05-05 04:00:00,TV,0.864,Main
2026-05-05 05:00:00,AC,0.27,Main
2026-05-05 05:00:00,Geyser,1.028,Main
2026-05-05 05:00:00,Washing_Machine,0.309,Main
2026-05-05 05:00:00,Refrigerator,1.394,Main
2026-05-05 05:00:00,TV,1.438,Main
2026-05-05 06:00:00,AC,0.785,Main
2026-05-05 06:00:00,Geyser,1.169,Main
2026-05-05 06:00:00,Washing_Machine,0.408,Main
2026-05-05 06:00:00,Refrigerator,1.424,Main
2026-05-05 06:00:00,TV,1.033,Main
2026-05-05 07:00:00,AC,1.069,Main
2026-05-05 07:00:00,Geyser,0.264,Main
2026-05-05 07:00:00,Washing_Machine,1.249,Main
2026-05-05 07:00:00,Refrigerator,0.907,Main
2026-05-05 07:00:00,TV,1.231,Main
2026-05-05 08:00:00,AC,0.795,Main
2026-05-05 08:00:00,Geyser,0.988,Main
2026-05-05 08:00:00,Washing_Machine,1.222,Main
2026-05-05 08:00:00,Refrigerator,0.677,Main
2026-05-05 08:00:00,TV,0.202,Main
2026-05-05 09:00:00,AC,0.591,Main
2026-05-05 09:00:00,Geyser,1.487,Main
2026-05-05 09:00:00,Washing_Machine,0.849,Main
2026-05-05 09:00:00,Refrigerator,0.975,Main
2026-05-05 09:00:00,TV,1.491,Main
2026-05-05 10:00:00,AC,1.242,Main
2026-05-05 10:00:00,Geyser,0.438,Main
2026-05-05 10:00:00,Washing_Machine,1.352,Main
2026-05-05 10:00:00,Refrigerator,1.348,Main
2026-05-05 10:00:00,TV,0.597,Main
2026-05-05 11:00:00,AC,1.472,Main
2026-05-05 11:00:00,Geyser,1.235,Main
2026-05-05 11:00:00,Washing_Machine,1.504,Main
2026-05-05 11:00:00,Refrigerator,1.144,Main
2026-05-05 11:00:00,TV,1.103,Main
2026-05-05 12:00:00,AC,1.258,Main
2026-05-05 12:00:00,Geyser,1.58,Main
2026-05-05 12:00:00,Washing_Machine,0.905,Main
2026-05-05 12:00:00,Refrigerator,0.495,Main
2026-05-05 12:00:00,TV,1.647,Main
2026-05-05 13:00:00,AC,1.347,Main
2026-05-05 13:00:00,Geyser,0.513,Main
2026-05-05 13:00:00,Washing_Machine,0.587,Main
2026-05-05 13:00:00,Refrigerator,1.208,Main
2026-05-05 13:00:00,TV,0.244,Main
2026-05-05 14:00:00,AC,1.11,Main
2026-05-05 14:00:00,Geyser,0.242,Main
2026-05-05 14:00:00,Washing_Machine,1.281,Main
2026-05-05 14:00:00,Refrigerator,1.145,Main
2026-05-05 14:00:00,TV,0.61,Main
2026-05-05 15:00:00,AC,1.672,Main
2026-05-05 15:00:00,Geyser,1.096,Main
2026-05-05 15:00:00,Washing_Machine,0.809,Main
2026-05-05 15:00:00,Refrigerator,1.744,Main
2026-05-05 15:00:00,TV,0.647,Main
2026-05-05 16:00:00,AC,1.495,Main
2026-05-05 16:00:00,Geyser,1.429,Main
2026-05-05 16:00:00,Washing_Machine,0.609,Main
2026-05-05 16:00:00,Refrigerator,1.439,Main
2026-05-05 16:00:00,TV,1.127,Main
2026-05-05 17:00:00,AC,1.027,Main
2026-05-05 17:00:00,Geyser,0.434,Main
2026-05-05 17:00:00,Washing_Machine,1.448,Main
2026-05-05 17:00:00,Refrigerator,1.467,Main
2026-05-05 17:00:00,TV,0.258,Main
2026-05-05 18:00:00,AC,1.066,Main
2026-05-05 18:00:00,Geyser,1.234,Main
2026-05-05 18:00:00,Washing_Machine,0.286,Main
2026-05-05 18:00:00,Refrigerator,1.129,Main
2026-05-05 18:00:00,TV,0.982,Main
2026-05-05 19:00:00,AC,0.293,Main
2026-05-05 19:00:00,Geyser,1.497,Main
2026-05-05 19:00:00,Washing_Machine,1.166,Main
2026-05-05 19:00:00,Refrigerator,1.109,Main
2026-05-05 19:00:00,TV,0.642,Main
2026-05-05 20:00:00,AC,0.614,Main
2026-05-05 20:00:00,Geyser,0.872,Main
2026-05-05 20:00:00,Washing_Machine,0.641,Main
2026-05-05 20:00:00,Refrigerator,0.853,Main
2026-05-05 20:00:00,TV,1.207,Main
2026-05-05 21:00:00,AC,1.256,Main
2026-05-05 21:00:00,Geyser,0.73,Main
2026-05-05 21:00:00,Washing_Machine,0.631,Main
2026-05-05 21:00:00,Refrigerator,0.285,Main
2026-05-05 21:00:00,TV,0.263,Main
2026-05-05 22:00:00,AC,0.471,Main
2026-05-05 22:00:00,Geyser,0.971,Main
2026-05-05 22:00:00,Washing_Machine,0.387,Main
2026-05-05 22:00:00,Refrigerator,0.559,Main
2026-05-05 22:00:00,TV,0.949,Main
2026-05-05 23:00:00,AC,0.398,Main
2026-05-05 23:00:00,Geyser,0.927,Main
2026-05-05 23:00:00,Washing_Machine,0.536,Main
2026-05-05 23:00:00,Refrigerator,0.619,Main
2026-05-05 23:00:00,TV,0.924,Main
2026-05-06 00:00:00,AC,1.461,Main
2026-05-06 00:00:00,Geyser,0.246,Main
2026-05-06 00:00:00,Washing_Machine,1.279,Main
2026-05-06 00:00:00,Refrigerator,0.323,Main
2026-05-06 00:00:00,TV,0.459,Main
2026-05-06 01:00:00,AC,0.491,Main
2026-05-06 01:00:00,Geyser,1.14,Main
2026-05-06 01:00:00,Washing_Machine,0.866,Main
2026-05-06 01:00:00,Refrigerator,0.303,Main
2026-05-06 01:00:00,TV,0.782,Main
2026-05-06 02:00:00,AC,0.231,Main
2026-05-06 02:00:00,Geyser,0.579,Main
2026-05-06 02:00:00,Washing_Machine,1.396,Main
2026-05-06 02:00:00,Refrigerator,1.474,Main
2026-05-06 02:00:00,TV,0.685,Main
2026-05-06 03:00:00,AC,1.373,Main
2026-05-06 03:00:00,Geyser,1.424,Main
2026-05-06 03:00:00,Washing_Machine,0.434,Main
2026-05-06 03:00:00,Refrigerator,1.136,Main
2026-05-06 03:00:00,TV,0.541,Main
2026-05-06 04:00:00,AC,0.927,Main
2026-05-06 04:00:00,Geyser,3.719,Main
2026-05-06 04:00:00,Washing_Machine,1.139,Main
2026-05-06 04:00:00,Refrigerator,1.061,Main
2026-05-06 04:00:00,TV,0.367,Main
2026-05-06 05:00:00,AC,1.277,Main
2026-05-06 05:00:00,Geyser,0.708,Main
2026-05-06 05:00:00,Washing_Machine,0.433,Main
2026-05-06 05:00:00,Refrigerator,0.249,Main
2026-05-06 05:00:00,TV,0.906,Main
2026-05-06 06:00:00,AC,1.134,Main
2026-05-06 06:00:00,Geyser,0.953,Main
2026-05-06 06:00:00,Washing_Machine,1.333,Main
2026-05-06 06:00:00,Refrigerator,0.589,Main
2026-05-06 06:00:00,TV,0.369,Main
2026-05-06 07:00:00,AC,1.408,Main
2026-05-06 07:00:00,Geyser,0.646,Main
2026-05-06 07:00:00,Washing_Machine,0.799,Main
2026-05-06 07:00:00,Refrigerator,1.423,Main
2026-05-06 07:00:00,TV,0.76,Main
2026-05-06 08:00:00,AC,0.514,Main
2026-05-06 08:00:00,Geyser,0.313,Main
2026-05-06 08:00:00,Washing_Machine,1.335,Main
2026-05-06 08:00:00,Refrigerator,0.937,Main
2026-05-06 08:00:00,TV,1.282,Main
2026-05-06 09:00:00,AC,0.981,Main
2026-05-06 09:00:00,Geyser,1.26,Main
2026-05-06 09:00:00,Washing_Machine,0.814,Main
2026-05-06 09:00:00,Refrigerator,0.282,Main
2026-05-06 09:00:00,TV,0.341,Main
2026-05-06 10:00:00,AC,1.29,Main
2026-05-06 10:00:00,Geyser,0.852,Main
2026-05-06 10:00:00,Washing_Machine,0.831,Main
2026-05-06 10:00:00,Refrigerator,0.707,Main
2026-05-06 10:00:00,TV,4.19,Main
2026-05-06 11:00:00,AC,0.759,Main
2026-05-06 11:00:00,Geyser,0.256,Main
2026-05-06 11:00:00,Washing_Machine,0.551,Main
2026-05-06 11:00:00,Refrigerator,0.653,Main
2026-05-06 11:00:00,TV,0.97,Main
2026-05-06 12:00:00,AC,0.514,Main
2026-05-06 12:00:00,Geyser,0.563,Main
2026-05-06 12:00:00,Washing_Machine,1.31,Main
2026-05-06 12:00:00,Refrigerator,1.051,Main
2026-05-06 12:00:00,TV,1.51,Main
2026-05-06 13:00:00,AC,1.22,Main
2026-05-06 13:00:00,Geyser,1.017,Main
2026-05-06 13:00:00,Washing_Machine,1.219,Main
2026-05-06 13:00:00,Refrigerator,0.478,Main
2026-05-06 13:00:00,TV,0.365,Main
2026-05-06 14:00:00,AC,1.432,Main
2026-05-06 14:00:00,Geyser,1.212,Main
2026-05-06 14:00:00,Washing_Machine,1.449,Main
2026-05-06 14:00:00,Refrigerator,1.446,Main
2026-05-06 14:00:00,TV,1.16,Main
2026-05-06 15:00:00,AC,0.345,Main
2026-05-06 15:00:00,Geyser,0.466,Main
2026-05-06 15:00:00,Washing_Machine,0.471,Main
2026-05-06 15:00:00,Refrigerator,0.809,Main
2026-05-06 15:00:00,TV,0.965,Main
2026-05-06 16:00:00,AC,0.867,Main
2026-05-06 16:00:00,Geyser,0.685,Main
2026-05-06 16:00:00,Washing_Machine,0.527,Main
2026-05-06 16:00:00,Refrigerator,0.343,Main
2026-05-06 16:00:00,TV,1.333,Main
2026-05-06 17:00:00,AC,1.1,Main
2026-05-06 17:00:00,Geyser,1.086,Main
2026-05-06 17:00:00,Washing_Machine,0.757,Main
2026-05-06 17:00:00,Refrigerator,0.957,Main
2026-05-06 17:00:00,TV,0.405,Main
2026-05-06 18:00:00,AC,1.124,Main
2026-05-06 18:00:00,Geyser,0.311,Main
2026-05-06 18:00:00,Washing_Machine,0.899,Main
2026-05-06 18:00:00,Refrigerator,0.844,Main
2026-05-06 18:00:00,TV,0.77,Main
2026-05-06 19:00:00,AC,0.911,Main
2026-05-06 19:00:00,Geyser,1.344,Main
2026-05-06 19:00:00,Washing_Machine,0.283,Main
2026-05-06 19:00:00,Refrigerator,1.347,Main
2026-05-06 19:00:00,TV,1.265,Main
2026-05-06 20:00:00,AC,0.225,Main
2026-05-06 20:00:00,Geyser,0.711,Main
2026-05-06 20:00:00,Washing_Machine,1.43,Main
2026-05-06 20:00:00,Refrigerator,1.127,Main
2026-05-06 20:00:00,TV,0.251,Main
2026-05-06 21:00:00,AC,1.415,Main
2026-05-06 21:00:00,Geyser,0.929,Main
2026-05-06 21:00:00,Washing_Machine,0.562,Main
2026-05-06 21:00:00,Refrigerator,0.312,Main
2026-05-06 21:00:00,TV,1.265,Main
2026-05-06 22:00:00,AC,0.602,Main
2026-05-06 22:00:00,Geyser,1.284,Main
2026-05-06 22:00:00,Washing_Machine,1.156,Main
2026-05-06 22:00:00,Refrigerator,1.26,Main
2026-05-06 22:00:00,TV,0.959,Main
2026-05-06 23:00:00,AC,0.225,Main
2026-05-06 23:00:00,Geyser,0.294,Main
2026-05-06 23:00:00,Washing_Machine,0.41,Main
2026-05-06 23:00:00,Refrigerator,1.268,Main
2026-05-06 23:00:00,TV,1.444,Main
2026-05-07 00:00:00,AC,0.273,Main
2026-05-07 00:00:00,Geyser,0.31,Main
2026-05-07 00:00:00,Washing_Machine,1.283,Main
2026-05-07 00:00:00,Refrigerator,1.228,Main
2026-05-07 00:00:00,TV,0.984,Main
2026-05-07 01:00:00,AC,0.593,Main
2026-05-07 01:00:00,Geyser,1.169,Main
2026-05-07 01:00:00,Washing_Machine,0.962,Main
2026-05-07 01:00:00,Refrigerator,1.259,Main
2026-05-07 01:00:00,TV,1.215,Main
2026-05-07 02:00:00,AC,0.253,Main
2026-05-07 02:00:00,Geyser,0.434,Main
2026-05-07 02:00:00,Washing_Machine,0.761,Main
2026-05-07 02:00:00,Refrigerator,0.643,Main
2026-05-07 02:00:00,TV,0.865,Main
2026-05-07 03:00:00,AC,1.278,Main
2026-05-07 03:00:00,Geyser,0.398,Main
2026-05-07 03:00:00,Washing_Machine,0.593,Main
2026-05-07 03:00:00,Refrigerator,0.462,Main
2026-05-07 03:00:00,TV,0.438,Main
2026-05-07 04:00:00,AC,1.073,Main
2026-05-07 04:00:00,Geyser,1.287,Main
2026-05-07 04:00:00,Washing_Machine,0.521,Main
2026-05-07 04:00:00,Refrigerator,0.211,Main
2026-05-07 04:00:00,TV,0.768,Main
2026-05-07 05:00:00,AC,0.505,Main
2026-05-07 05:00:00,Geyser,0.22,Main
2026-05-07 05:00:00,Washing_Machine,0.579,Main
2026-05-07 05:00:00,Refrigerator,1.043,Main
2026-05-07 05:00:00,TV,0.663,Main
2026-05-07 06:00:00,AC,0.637,Main
2026-05-07 06:00:00,Geyser,0.961,Main
2026-05-07 06:00:00,Washing_Machine,1.291,Main
2026-05-07 06:00:00,Refrigerator,1.34,Main
2026-05-07 06:00:00,TV,1.305,Main
2026-05-07 07:00:00,AC,0.714,Main
2026-05-07 07:00:00,Geyser,0.658,Main
2026-05-07 07:00:00,Washing_Machine,0.747,Main
2026-05-07 07:00:00,Refrigerator,0.244,Main
2026-05-07 07:00:00,TV,1.217,Main
2026-05-07 08:00:00,AC,1.047,Main
2026-05-07 08:00:00,Geyser,0.603,Main
2026-05-07 08:00:00,Washing_Machine,0.547,Main
2026-05-07 08:00:00,Refrigerator,0.76,Main
2026-05-07 08:00:00,TV,0.853,Main
2026-05-07 09:00:00,AC,0.442,Main
2026-05-07 09:00:00,Geyser,0.644,Main
2026-05-07 09:00:00,Washing_Machine,0.909,Main
2026-05-07 09:00:00,Refrigerator,0.892,Main
2026-05-07 09:00:00,TV,1.116,Main
2026-05-07 10:00:00,AC,1.171,Main
2026-05-07 10:00:00,Geyser,0.981,Main
2026-05-07 10:00:00,Washing_Machine,1.229,Main
2026-05-07 10:00:00,Refrigerator,0.54,Main
2026-05-07 10:00:00,TV,1.386,Main
2026-05-07 11:00:00,AC,1.344,Main
2026-05-07 11:00:00,Geyser,1.599,Main
2026-05-07 11:00:00,Washing_Machine,0.537,Main
2026-05-07 11:00:00,Refrigerator,0.384,Main
2026-05-07 11:00:00,TV,1.55,Main
2026-05-07 12:00:00,AC,1.48,Main
2026-05-07 12:00:00,Geyser,1.082,Main
2026-05-07 12:00:00,Washing_Machine,0.584,Main
2026-05-07 12:00:00,Refrigerator,1.225,Main
2026-05-07 12:00:00,TV,0.981,Main
2026-05-07 13:00:00,AC,0.737,Main
2026-05-07 13:00:00,Geyser,0.623,Main
2026-05-07 13:00:00,Washing_Machine,1.479,Main
2026-05-07 13:00:00,Refrigerator,1.703,Main
2026-05-07 13:00:00,TV,0.884,Main
2026-05-07 14:00:00,AC,1.187,Main
2026-05-07 14:00:00,Geyser,1.285,Main
2026-05-07 14:00:00,Washing_Machine,0.679,Main
2026-05-07 14:00:00,Refrigerator,0.387,Main
2026-05-07 14:00:00,TV,1.418,Main
2026-05-07 15:00:00,AC,1.464,Main
2026-05-07 15:00:00,Geyser,1.018,Main
2026-05-07 15:00:00,Washing_Machine,0.918,Main
2026-05-07 15:00:00,Refrigerator,1.594,Main
2026-05-07 15:00:00,TV,0.814,Main
2026-05-07 16:00:00,AC,0.577,Main
2026-05-07 16:00:00,Geyser,1.002,Main
2026-05-07 16:00:00,Washing_Machine,1.374,Main
2026-05-07 16:00:00,Refrigerator,0.79,Main
2026-05-07 16:00:00,TV,1.234,Main
2026-05-07 17:00:00,AC,1.081,Main
2026-05-07 17:00:00,Geyser,0.634,Main
2026-05-07 17:00:00,Washing_Machine,0.416,Main
2026-05-07 17:00:00,Refrigerator,1.046,Main
2026-05-07 17:00:00,TV,0.444,Main
2026-05-07 18:00:00,AC,0.689,Main
2026-05-07 18:00:00,Geyser,0.657,Main
2026-05-07 18:00:00,Washing_Machine,1.305,Main
2026-05-07 18:00:00,Refrigerator,1.03,Main
2026-05-07 18:00:00,TV,0.451,Main
2026-05-07 19:00:00,AC,0.99,Main
2026-05-07 19:00:00,Geyser,1.08,Main
2026-05-07 19:00:00,Washing_Machine,1.452,Main
2026-05-07 19:00:00,Refrigerator,0.625,Main
2026-05-07 19:00:00,TV,0.213,Main
2026-05-07 20:00:00,AC,1.359,Main
2026-05-07 20:00:00,Geyser,1.214,Main
2026-05-07 20:00:00,Washing_Machine,1.367,Main
2026-05-07 20:00:00,Refrigerator,0.28,Main
2026-05-07 20:00:00,TV,1.078,Main
2026-05-07 21:00:00,AC,1.462,Main
2026-05-07 21:00:00,Geyser,0.275,Main
2026-05-07 21:00:00,Washing_Machine,0.634,Main
2026-05-07 21:00:00,Refrigerator,1.095,Main
2026-05-07 21:00:00,TV,0.904,Main
2026-05-07 22:00:00,AC,1.062,Main
2026-05-07 22:00:00,Geyser,1.174,Main
2026-05-07 22:00:00,Washing_Machine,0.838,Main
2026-05-07 22:00:00,Refrigerator,1.492,Main
2026-05-07 22:00:00,TV,1.475,Main
2026-05-07 23:00:00,AC,0.356,Main
2026-05-07 23:00:00,Geyser,0.3,Main
2026-05-07 23:00:00,Washing_Machine,0.861,Main
2026-05-07 23:00:00,Refrigerator,0.752,Main
2026-05-07 23:00:00,TV,0.681,Main
2026-05-08 00:00:00,AC,0.489,Main
2026-05-08 00:00:00,Geyser,0.684,Main
2026-05-08 00:00:00,Washing_Machine,1.14,Main
2026-05-08 00:00:00,Refrigerator,0.63,Main
2026-05-08 00:00:00,TV,0.414,Main
2026-05-08 01:00:00,AC,1.026,Main
2026-05-08 01:00:00,Geyser,0.425,Main
2026-05-08 01:00:00,Washing_Machine,1.156,Main
2026-05-08 01:00:00,Refrigerator,1.363,Main
2026-05-08 01:00:00,TV,0.818,Main
2026-05-08 02:00:00,AC,0.26,Main
2026-05-08 02:00:00,Geyser,0.515,Main
2026-05-08 02:00:00,Washing_Machine,1.187,Main
2026-05-08 02:00:00,Refrigerator,0.649,Main
2026-05-08 02:00:00,TV,0.234,Main
2026-05-08 03:00:00,AC,1.09,Main
2026-05-08 03:00:00,Geyser,0.274,Main
2026-05-08 03:00:00,Washing_Machine,0.722,Main
2026-05-08 03:00:00,Refrigerator,1.284,Main
2026-05-08 03:00:00,TV,0.988,Main
2026-05-08 04:00:00,AC,1.22,Main
2026-05-08 04:00:00,Geyser,0.346,Main
2026-05-08 04:00:00,Washing_Machine,0.878,Main
2026-05-08 04:00:00,Refrigerator,0.832,Main
2026-05-08 04:00:00,TV,1.399,Main
2026-05-08 05:00:00,AC,0.307,Main
2026-05-08 05:00:00,Geyser,0.458,Main
2026-05-08 05:00:00,Washing_Machine,1.009,Main
2026-05-08 05:00:00,Refrigerator,0.626,Main
2026-05-08 05:00:00,TV,0.64,Main
2026-05-08 06:00:00,AC,0.218,Main
2026-05-08 06:00:00,Geyser,0.257,Main
2026-05-08 06:00:00,Washing_Machine,1.29,Main
2026-05-08 06:00:00,Refrigerator,0.966,Main
2026-05-08 06:00:00,TV,1.366,Main
2026-05-08 07:00:00,AC,1.008,Main
2026-05-08 07:00:00,Geyser,0.331,Main
2026-05-08 07:00:00,Washing_Machine,1.095,Main
2026-05-08 07:00:00,Refrigerator,1.306,Main
2026-05-08 07:00:00,TV,1.208,Main
2026-05-08 08:00:00,AC,0.565,Main
2026-05-08 08:00:00,Geyser,0.991,Main
2026-05-08 08:00:00,Washing_Machine,0.926,Main
2026-05-08 08:00:00,Refrigerator,0.926,Main
2026-05-08 08:00:00,TV,1.059,Main
2026-05-08 09:00:00,AC,0.991,Main
2026-05-08 09:00:00,Geyser,0.206,Main
2026-05-08 09:00:00,Washing_Machine,1.281,Main
2026-05-08 09:00:00,Refrigerator,0.968,Main
2026-05-08 09:00:00,TV,0.2,Main
2026-05-08 10:00:00,AC,0.775,Main
2026-05-08 10:00:00,Geyser,1.12,Main
2026-05-08 10:00:00,Washing_Machine,0.588,Main
2026-05-08 10:00:00,Refrigerator,0.809,Main
2026-05-08 10:00:00,TV,1.441,Main
2026-05-08 11:00:00,AC,1.162,Main
2026-05-08 11:00:00,Geyser,1.265,Main
2026-05-08 11:00:00,Washing_Machine,0.706,Main
2026-05-08 11:00:00,Refrigerator,0.568,Main
2026-05-08 11:00:00,TV,0.983,Main
2026-05-08 12:00:00,AC,0.341,Main
2026-05-08 12:00:00,Geyser,1.509,Main
2026-05-08 12:00:00,Washing_Machine,0.485,Main
2026-05-08 12:00:00,Refrigerator,1.06,Main
2026-05-08 12:00:00,TV,0.987,Main
2026-05-08 13:00:00,AC,1.357,Main
2026-05-08 13:00:00,Geyser,0.695,Main
2026-05-08 13:00:00,Washing_Machine,1.169,Main
2026-05-08 13:00:00,Refrigerator,0.908,Main
2026-05-08 13:00:00,TV,0.877,Main
2026-05-08 14:00:00,AC,0.355,Main
2026-05-08 14:00:00,Geyser,1.304,Main
2026-05-08 14:00:00,Washing_Machine,0.994,Main
2026-05-08 14:00:00,Refrigerator,5.009,Main
2026-05-08 14:00:00,TV,0.447,Main
2026-05-08 15:00:00,AC,1.228,Main
2026-05-08 15:00:00,Geyser,0.676,Main
2026-05-08 15:00:00,Washing_Machine,1.367,Main
2026-05-08 15:00:00,Refrigerator,1.172,Main
2026-05-08 15:00:00,TV,0.624,Main
2026-05-08 16:00:00,AC,1.191,Main
2026-05-08 16:00:00,Geyser,0.84,Main
2026-05-08 16:00:00,Washing_Machine,0.301,Main
2026-05-08 16:00:00,Refrigerator,0.574,Main
2026-05-08 16:00:00,TV,0.897,Main
2026-05-08 17:00:00,AC,1.362,Main
2026-05-08 17:00:00,Geyser,0.592,Main
2026-05-08 17:00:00,Washing_Machine,0.385,Main
2026-05-08 17:00:00,Refrigerator,0.54,Main
2026-05-08 17:00:00,TV,0.622,Main
2026-05-08 18:00:00,AC,0.545,Main
2026-05-08 18:00:00,Geyser,1.24,Main
2026-05-08 18:00:00,Washing_Machine,0.971,Main
2026-05-08 18:00:00,Refrigerator,0.31,Main
2026-05-08 18:00:00,TV,0.437,Main
2026-05-08 19:00:00,AC,0.331,Main
2026-05-08 19:00:00,Geyser,0.812,Main
2026-05-08 19:00:00,Washing_Machine,1.346,Main
2026-05-08 19:00:00,Refrigerator,1.447,Main
