timestamp,device,kwh,location
2026-05-02 17:00:00,HVAC_Main,2.884,Main
2026-05-02 17:00:00,HVAC_Server,2.428,Main
2026-05-02 17:00:00,Lighting_Floors,2.302,Main
2026-05-02 17:00:00,UPS_Bank,2.896,Main
2026-05-02 17:00:00,Computers,1.692,Main
2026-05-02 18:00:00,HVAC_Main,3.669,Main
2026-05-02 18:00:00,HVAC_Server,2.963,Main
2026-05-02 18:00:00,Lighting_Floors,3.16,Main
2026-05-02 18:00:00,UPS_Bank,2.377,Main
2026-05-02 18:00:00,Computers,1.953,Main
2026-05-02 19:00:00,HVAC_Main,2.751,Main
2026-05-02 19:00:00,HVAC_Server,3.606,Main
2026-05-02 19:00:00,Lighting_Floors,3.248,Main
2026-05-02 19:00:00,UPS_Bank,3.84,Main
2026-05-02 19:00:00,Computers,3.925,Main
2026-05-02 20:00:00,HVAC_Main,2.34,Main
2026-05-02 20:00:00,HVAC_Server,2.749,Main
2026-05-02 20:00:00,Lighting_Floors,2.969,Main
2026-05-02 20:00:00,UPS_Bank,3.893,Main
2026-05-02 20:00:00,Computers,2.827,Main
2026-05-02 21:00:00,HVAC_Main,2.596,Main
2026-05-02 21:00:00,HVAC_Server,3.552,Main
2026-05-02 21:00:00,Lighting_Floors,3.135,Main
2026-05-02 21:00:00,UPS_Bank,2.312,Main
2026-05-02 21:00:00,Computers,1.533,Main
2026-05-02 22:00:00,HVAC_Main,2.982,Main
2026-05-02 22:00:00,HVAC_Server,3.101,Main
2026-05-02 22:00:00,Lighting_Floors,2.879,Main
2026-05-02 22:00:00,UPS_Bank,3.644,Main
2026-05-02 22:00:00,Computers,2.164,Main
2026-05-02 23:00:00,HVAC_Main,1.762,Main
2026-05-02 23:00:00,HVAC_Server,3.86,Main
2026-05-02 23:00:00,Lighting_Floors,1.853,Main
2026-05-02 23:00:00,UPS_Bank,2.962,Main
2026-05-02 23:00:00,Computers,2.124,Main
2026-05-03 00:00:00,HVAC_Main,2.302,Main
2026-05-03 00:00:00,HVAC_Server,3.118,Main
2026-05-03 00:00:00,Lighting_Floors,3.608,Main
2026-05-03 00:00:00,UPS_Bank,3.809,Main
2026-05-03 00:00:00,Computers,2.454,Main
2026-05-03 01:00:00,HVAC_Main,1.962,Main
2026-05-03 01:00:00,HVAC_Server,9.576,Main
2026-05-03 01:00:00,Lighting_Floors,12.537,Main
2026-05-03 01:00:00,UPS_Bank,3.094,Main
2026-05-03 01:00:00,Computers,2.233,Main
2026-05-03 02:00:00,HVAC_Main,3.004,Main
2026-05-03 02:00:00,HVAC_Server,2.992,Main
2026-05-03 02:00:00,Lighting_Floors,2.835,Main
2026-05-03 02:00:00,UPS_Bank,3.65,Main
2026-05-03 02:00:00,Computers,2.073,Main
2026-05-03 03:00:00,HVAC_Main,2.882,Main
2026-05-03 03:00:00,HVAC_Server,1.605,Main
2026-05-03 03:00:00,Lighting_Floors,3.641,Main
2026-05-03 03:00:00,UPS_Bank,2.101,Main
2026-05-03 03:00:00,Computers,3.287,Main
2026-05-03 04:00:00,HVAC_Main,2.553,Main
2026-05-03 04:00:00,HVAC_Server,2.138,Main
2026-05-03 04:00:00,Lighting_Floors,2.359,Main
2026-05-03 04:00:00,UPS_Bank,1.518,Main
2026-05-03 04:00:00,Computers,3.875,Main
2026-05-03 05:00:00,HVAC_Main,3.227,Main
2026-05-03 05:00:00,HVAC_Server,3.257,Main
2026-05-03 05:00:00,Lighting_Floors,3.666,Main
2026-05-03 05:00:00,UPS_Bank,3.587,Main
2026-05-03 05:00:00,Computers,2.681,Main
2026-05-03 06:00:00,HVAC_Main,2.747,Main
2026-05-03 06:00:00,HVAC_Server,3.898,Main
2026-05-03 06:00:00,Lighting_Floors,2.198,Main
2026-05-03 06:00:00,UPS_Bank,2.736,Main
2026-05-03 06:00:00,Computers,1.511,Main
2026-05-03 07:00:00,HVAC_Main,3.459,Main
2026-05-03 07:00:00,HVAC_Server,2.539,Main
2026-05-03 07:00:00,Lighting_Floors,2.635,Main
2026-05-03 07:00:00,UPS_Bank,2.196,Main
2026-05-03 07:00:00,Computers,3.451,Main
2026-05-03 08:00:00,HVAC_Main,2.937,Main
2026-05-03 08:00:00,HVAC_Server,2.503,Main
2026-05-03 08:00:00,Lighting_Floors,3.805,Main
2026-05-03 08:00:00,UPS_Bank,3.733,Main
2026-05-03 08:00:00,Computers,3.123,Main
2026-05-03 09:00:00,HVAC_Main,3.611,Main
2026-05-03 09:00:00,HVAC_Server,2.571,Main
2026-05-03 09:00:00,Lighting_Floors,3.134,Main
2026-05-03 09:00:00,UPS_Bank,2.306,Main
2026-05-03 09:00:00,Computers,1.641,Main
2026-05-03 10:00:00,HVAC_Main,2.277,Main
2026-05-03 10:00:00,HVAC_Server,3.672,Main
2026-05-03 10:00:00,Lighting_Floors,3.127,Main
2026-05-03 10:00:00,UPS_Bank,2.407,Main
2026-05-03 10:00:00,Computers,1.781,Main
2026-05-03 11:00:00,HVAC_Main,3.606,Main
2026-05-03 11:00:00,HVAC_Server,3.073,Main
2026-05-03 11:00:00,Lighting_Floors,3.181,Main
2026-05-03 11:00:00,UPS_Bank,3.339,Main
2026-05-03 11:00:00,Computers,1.856,Main
2026-05-03 12:00:00,HVAC_Main,2.74,Main
2026-05-03 12:00:00,HVAC_Server,2.508,Main
2026-05-03 12:00:00,Lighting_Floors,4.101,Main
2026-05-03 12:00:00,UPS_Bank,3.603,Main
2026-05-03 12:00:00,Computers,3.961,Main
2026-05-03 13:00:00,HVAC_Main,3.798,Main
2026-05-03 13:00:00,HVAC_Server,2.121,Main
2026-05-03 13:00:00,Lighting_Floors,4.609,Main
2026-05-03 13:00:00,UPS_Bank,4.153,Main
2026-05-03 13:00:00,Computers,1.901,Main
2026-05-03 14:00:00,HVAC_Main,3.293,Main
2026-05-03 14:00:00,HVAC_Server,2.392,Main
2026-05-03 14:00:00,Lighting_Floors,3.276,Main
2026-05-03 14:00:00,UPS_Bank,2.652,Main
2026-05-03 14:00:00,Computers,3.598,Main
2026-05-03 15:00:00,HVAC_Main,2.646,Main
2026-05-03 15:00:00,HVAC_Server,3.277,Main
2026-05-03 15:00:00,Lighting_Floors,2.025,Main
2026-05-03 15:00:00,UPS_Bank,4.676,Main
2026-05-03 15:00:00,Computers,2.621,Main
2026-05-03 16:00:00,HVAC_Main,3.761,Main
2026-05-03 16:00:00,HVAC_Server,2.161,Main
2026-05-03 16:00:00,Lighting_Floors,2.1,Main
2026-05-03 16:00:00,UPS_Bank,3.021,Main
2026-05-03 16:00:00,Computers,3.98,Main
2026-05-03 17:00:00,HVAC_Main,2.884,Main
2026-05-03 17:00:00,HVAC_Server,2.924,Main
2026-05-03 17:00:00,Lighting_Floors,3.818,Main
2026-05-03 17:00:00,UPS_Bank,1.844,Main
2026-05-03 17:00:00,Computers,3.639,Main
2026-05-03 18:00:00,HVAC_Main,2.259,Main
2026-05-03 18:00:00,HVAC_Server,3.59,Main
2026-05-03 18:00:00,Lighting_Floors,2.782,Main
2026-05-03 18:00:00,UPS_Bank,2.303,Main
2026-05-03 18:00:00,Computers,2.582,Main
2026-05-03 19:00:00,HVAC_Main,3.249,Main
2026-05-03 19:00:00,HVAC_Server,3.716,Main
2026-05-03 19:00:00,Lighting_Floors,2.943,Main
2026-05-03 19:00:00,UPS_Bank,2.32,Main
2026-05-03 19:00:00,Computers,3.035,Main
2026-05-03 20:00:00,HVAC_Main,1.947,Main
2026-05-03 20:00:00,HVAC_Server,2.608,Main
2026-05-03 20:00:00,Lighting_Floors,3.385,Main
2026-05-03 20:00:00,UPS_Bank,1.526,Main
2026-05-03 20:00:00,Computers,2.719,Main
2026-05-03 21:00:00,HVAC_Main,1.974,Main
2026-05-03 21:00:00,HVAC_Server,1.791,Main
2026-05-03 21:00:00,Lighting_Floors,1.897,Main
2026-05-03 21:00:00,UPS_Bank,2.232,Main
2026-05-03 21:00:00,Computers,1.874,Main
2026-05-03 22:00:00,HVAC_Main,2.744,Main
2026-05-03 22:00:00,HVAC_Server,2.781,Main
2026-05-03 22:00:00,Lighting_Floors,2.678,Main
2026-05-03 22:00:00,UPS_Bank,2.241,Main
2026-05-03 22:00:00,Computers,3.935,Main
2026-05-03 23:00:00,HVAC_Main,1.974,Main
2026-05-03 23:00:00,HVAC_Server,3.431,Main
2026-05-03 23:00:00,Lighting_Floors,3.278,Main
2026-05-03 23:00:00,UPS_Bank,2.521,Main
2026-05-03 23:00:00,Computers,2.78,Main
2026-05-04 00:00:00,HVAC_Main,3.943,Main
2026-05-04 00:00:00,HVAC_Server,3.351,Main
2026-05-04 00:00:00,Lighting_Floors,3.257,Main
2026-05-04 00:00:00,UPS_Bank,3.522,Main
2026-05-04 00:00:00,Computers,1.564,Main
2026-05-04 01:00:00,HVAC_Main,2.324,Main
2026-05-04 01:00:00,HVAC_Server,2.466,Main
2026-05-04 01:00:00,Lighting_Floors,3.092,Main
2026-05-04 01:00:00,UPS_Bank,3.716,Main
2026-05-04 01:00:00,Computers,2.171,Main
2026-05-04 02:00:00,HVAC_Main,1.914,Main
2026-05-04 02:00:00,HVAC_Server,3.298,Main
2026-05-04 02:00:00,Lighting_Floors,3.198,Main
2026-05-04 02:00:00,UPS_Bank,1.876,Main
2026-05-04 02:00:00,Computers,3.171,Main
2026-05-04 03:00:00,HVAC_Main,3.714,Main
2026-05-04 03:00:00,HVAC_Server,1.626,Main
2026-05-04 03:00:00,Lighting_Floors,2.249,Main
2026-05-04 03:00:00,UPS_Bank,3.228,Main
2026-05-04 03:00:00,Computers,2.123,Main
2026-05-04 04:00:00,HVAC_Main,3.057,Main
2026-05-04 04:00:00,HVAC_Server,1.592,Main
2026-05-04 04:00:00,Lighting_Floors,2.823,Main
2026-05-04 04:00:00,UPS_Bank,1.87,Main
2026-05-04 04:00:00,Computers,3.778,Main
2026-05-04 05:00:00,HVAC_Main,1.77,Main
2026-05-04 05:00:00,HVAC_Server,3.696,Main
2026-05-04 05:00:00,Lighting_Floors,3.558,Main
2026-05-04 05:00:00,UPS_Bank,3.043,Main
2026-05-04 05:00:00,Computers,3.91,Main
2026-05-04 06:00:00,HVAC_Main,2.623,Main
2026-05-04 06:00:00,HVAC_Server,2.279,Main
2026-05-04 06:00:00,Lighting_Floors,1.899,Main
2026-05-04 06:00:00,UPS_Bank,2.237,Main
2026-05-04 06:00:00,Computers,1.801,Main
2026-05-04 07:00:00,HVAC_Main,2.527,Main
2026-05-04 07:00:00,HVAC_Server,3.053,Main
2026-05-04 07:00:00,Lighting_Floors,2.393,Main
2026-05-04 07:00:00,UPS_Bank,2.666,Main
2026-05-04 07:00:00,Computers,1.539,Main
2026-05-04 08:00:00,HVAC_Main,2.531,Main
2026-05-04 08:00:00,HVAC_Server,1.654,Main
2026-05-04 08:00:00,Lighting_Floors,1.656,Main
2026-05-04 08:00:00,UPS_Bank,3.651,Main
2026-05-04 08:00:00,Computers,6.684,Main
2026-05-04 09:00:00,HVAC_Main,2.146,Main
2026-05-04 09:00:00,HVAC_Server,3.759,Main
2026-05-04 09:00:00,Lighting_Floors,3.33,Main
2026-05-04 09:00:00,UPS_Bank,3.021,Main
2026-05-04 09:00:00,Computers,2.62,Main
2026-05-04 10:00:00,HVAC_Main,3.78,Main
2026-05-04 10:00:00,HVAC_Server,3.984,Main
2026-05-04 10:00:00,Lighting_Floors,2.921,Main
2026-05-04 10:00:00,UPS_Bank,1.677,Main
2026-05-04 10:00:00,Computers,3.081,Main
2026-05-04 11:00:00,HVAC_Main,1.864,Main
2026-05-04 11:00:00,HVAC_Server,2.701,Main
2026-05-04 11:00:00,Lighting_Floors,3.64,Main
2026-05-04 11:00:00,UPS_Bank,3.535,Main
2026-05-04 11:00:00,Computers,3.803,Main
2026-05-04 12:00:00,HVAC_Main,4.383,Main
2026-05-04 12:00:00,HVAC_Server,4.466,Main
2026-05-04 12:00:00,Lighting_Floors,2.156,Main
2026-05-04 12:00:00,UPS_Bank,3.16,Main
2026-05-04 12:00:00,Computers,4.264,Main
2026-05-04 13:00:00,HVAC_Main,4.467,Main
2026-05-04 13:00:00,HVAC_Server,3.233,Main
2026-05-04 13:00:00,Lighting_Floors,2.778,Main
2026-05-04 13:00:00,UPS_Bank,2.338,Main
2026-05-04 13:00:00,Computers,4.036,Main
2026-05-04 14:00:00,HVAC_Main,3.124,Main
2026-05-04 14:00:00,HVAC_Server,3.761,Main
2026-05-04 14:00:00,Lighting_Floors,4.146,Main
2026-05-04 14:00:00,UPS_Bank,4.77,Main
2026-05-04 14:00:00,Computers,2.191,Main
2026-05-04 15:00:00,HVAC_Main,3.713,Main
2026-05-04 15:00:00,HVAC_Server,4.256,Main
2026-05-04 15:00:00,Lighting_Floors,3.776,Main
2026-05-04 15:00:00,UPS_Bank,3.102,Main
2026-05-04 15:00:00,Computers,2.567,Main
2026-05-04 16:00:00,HVAC_Main,5.804,Main
2026-05-04 16:00:00,HVAC_Server,2.674,Main
2026-05-04 16:00:00,Lighting_Floors,3.1,Main
2026-05-04 16:00:00,UPS_Bank,1.833,Main
2026-05-04 16:00:00,Computers,1.818,Main
2026-05-04 17:00:00,HVAC_Main,2.139,Main
2026-05-04 17:00:00,HVAC_Server,2.535,Main
2026-05-04 17:00:00,Lighting_Floors,1.606,Main
2026-05-04 17:00:00,UPS_Bank,3.814,Main
2026-05-04 17:00:00,Computers,3.64,Main
2026-05-04 18:00:00,HVAC_Main,3.522,Main
2026-05-04 18:00:00,HVAC_Server,1.623,Main
2026-05-04 18:00:00,Lighting_Floors,2.976,Main
2026-05-04 18:00:00,UPS_Bank,3.776,Main
2026-05-04 18:00:00,Computers,2.767,Main
2026-05-04 19:00:00,HVAC_Main,3.745,Main
2026-05-04 19:00:00,HVAC_Server,2.767,Main
2026-05-04 19:00:00,Lighting_Floors,3.56,Main
2026-05-04 19:00:00,UPS_Bank,2.889,Main
2026-05-04 19:00:00,Computers,2.253,Main
2026-05-04 20:00:00,HVAC_Main,3.519,Main
2026-05-04 20:00:00,HVAC_Server,2.699,Main
2026-05-04 20:00:00,Lighting_Floors,3.525,Main
2026-05-04 20:00:00,UPS_Bank,3.361,Main
2026-05-04 20:00:00,Computers,2.934,Main
2026-05-04 21:00:00,HVAC_Main,1.818,Main
2026-05-04 21:00:00,HVAC_Server,2.982,Main
2026-05-04 21:00:00,Lighting_Floors,3.023,Main
2026-05-04 21:00:00,UPS_Bank,1.978,Main
2026-05-04 21:00:00,Computers,3.287,Main
2026-05-04 22:00:00,HVAC_Main,2.405,Main
2026-05-04 22:00:00,HVAC_Server,3.329,Main
2026-05-04 22:00:00,Lighting_Floors,2.832,Main
2026-05-04 22:00:00,UPS_Bank,3.939,Main
2026-05-04 22:00:00,Computers,3.029,Main
2026-05-04 23:00:00,HVAC_Main,2.953,Main
2026-05-04 23:00:00,HVAC_Server,14.262,Main
2026-05-04 23:00:00,Lighting_Floors,2.943,Main
2026-05-04 23:00:00,UPS_Bank,2.664,Main
2026-05-04 23:00:00,Computers,1.516,Main
2026-05-05 00:00:00,HVAC_Main,2.988,Main
2026-05-05 00:00:00,HVAC_Server,3.699,Main
2026-05-05 00:00:00,Lighting_Floors,3.962,Main
2026-05-05 00:00:00,UPS_Bank,3.04,Main
2026-05-05 00:00:00,Computers,3.906,Main
2026-05-05 01:00:00,HVAC_Main,2.51,Main
2026-05-05 01:00:00,HVAC_Server,3.806,Main
2026-05-05 01:00:00,Lighting_Floors,2.807,Main
2026-05-05 01:00:00,UPS_Bank,1.924,Main
2026-05-05 01:00:00,Computers,3.045,Main
2026-05-05 02:00:00,HVAC_Main,2.345,Main
2026-05-05 02:00:00,HVAC_Server,2.258,Main
2026-05-05 02:00:00,Lighting_Floors,1.834,Main
2026-05-05 02:00:00,UPS_Bank,3.643,Main
2026-05-05 02:00:00,Computers,2.259,Main
2026-05-05 03:00:00,HVAC_Main,2.176,Main
2026-05-05 03:00:00,HVAC_Server,2.514,Main
2026-05-05 03:00:00,Lighting_Floors,3.026,Main
2026-05-05 03:00:00,UPS_Bank,3.653,Main
2026-05-05 03:00:00,Computers,2.233,Main
2026-05-05 04:00:00,HVAC_Main,3.734,Main
2026-05-05 04:00:00,HVAC_Server,1.588,Main
2026-05-05 04:00:00,Lighting_Floors,2.113,Main
2026-05-05 04:00:00,UPS_Bank,3.063,Main
2026-05-05 04:00:00,Computers,2.939,Main
2026-05-05 05:00:00,HVAC_Main,3.919,Main
2026-05-05 05:00:00,HVAC_Server,2.388,Main
2026-05-05 05:00:00,Lighting_Floors,2.876,Main
2026-05-05 05:00:00,UPS_Bank,2.973,Main
2026-05-05 05:00:00,Computers,1.928,Main
2026-05-05 06:00:00,HVAC_Main,3.24,Main
2026-05-05 06:00:00,HVAC_Server,2.85,Main
2026-05-05 06:00:00,Lighting_Floors,2.994,Main
2026-05-05 06:00:00,UPS_Bank,2.804,Main
2026-05-05 06:00:00,Computers,3.656,Main
2026-05-05 07:00:00,HVAC_Main,1.925,Main
2026-05-05 07:00:00,HVAC_Server,2.707,Main
2026-05-05 07:00:00,Lighting_Floors,1.962,Main
2026-05-05 07:00:00,UPS_Bank,2.87,Main
2026-05-05 07:00:00,Computers,1.641,Main
2026-05-05 08:00:00,HVAC_Main,3.796,Main
2026-05-05 08:00:00,HVAC_Server,1.566,Main
2026-05-05 08:00:00,Lighting_Floors,2.626,Main
2026-05-05 08:00:00,UPS_Bank,1.555,Main
2026-05-05 08:00:00,Computers,2.924,Main
2026-05-05 09:00:00,HVAC_Main,1.769,Main
2026-05-05 09:00:00,HVAC_Server,3.306,Main
2026-05-05 09:00:00,Lighting_Floors,1.564,Main
2026-05-05 09:00:00,UPS_Bank,2.753,Main
2026-05-05 09:00:00,Computers,1.806,Main
2026-05-05 10:00:00,HVAC_Main,3.46,Main
2026-05-05 10:00:00,HVAC_Server,3.664,Main
2026-05-05 10:00:00,Lighting_Floors,1.841,Main
2026-05-05 10:00:00,UPS_Bank,2.594,Main
2026-05-05 10:00:00,Computers,2.998,Main
2026-05-05 11:00:00,HVAC_Main,4.665,Main
2026-05-05 11:00:00,HVAC_Server,3.446,Main
2026-05-05 11:00:00,Lighting_Floors,3.638,Main
2026-05-05 11:00:00,UPS_Bank,4.461,Main
2026-05-05 11:00:00,Computers,2.58,Main
2026-05-05 12:00:00,HVAC_Main,4.673,Main
2026-05-05 12:00:00,HVAC_Server,4.744,Main
2026-05-05 12:00:00,Lighting_Floors,2.861,Main
2026-05-05 12:00:00,UPS_Bank,4.763,Main
2026-05-05 12:00:00,Computers,2.427,Main
2026-05-05 13:00:00,HVAC_Main,3.07,Main
2026-05-05 13:00:00,HVAC_Server,4.748,Main
2026-05-05 13:00:00,Lighting_Floors,3.35,Main
2026-05-05 13:00:00,UPS_Bank,4.004,Main
2026-05-05 13:00:00,Computers,3.101,Main
2026-05-05 14:00:00,HVAC_Main,2.582,Main
2026-05-05 14:00:00,HVAC_Server,2.926,Main
2026-05-05 14:00:00,Lighting_Floors,2.152,Main
2026-05-05 14:00:00,UPS_Bank,2.722,Main
2026-05-05 14:00:00,Computers,3.428,Main
2026-05-05 15:00:00,HVAC_Main,2.968,Main
2026-05-05 15:00:00,HVAC_Server,4.475,Main
2026-05-05 15:00:00,Lighting_Floors,3.971,Main
2026-05-05 15:00:00,UPS_Bank,4.188,Main
2026-05-05 15:00:00,Computers,1.91,Main
2026-05-05 16:00:00,HVAC_Main,2.778,Main
2026-05-05 16:00:00,HVAC_Server,3.657,Main
2026-05-05 16:00:00,Lighting_Floors,2.078,Main
2026-05-05 16:00:00,UPS_Bank,1.741,Main
2026-05-05 16:00:00,Computers,2.275,Main
2026-05-05 17:00:00,HVAC_Main,2.787,Main
2026-05-05 17:00:00,HVAC_Server,2.485,Main
2026-05-05 17:00:00,Lighting_Floors,3.457,Main
2026-05-05 17:00:00,UPS_Bank,1.655,Main
2026-05-05 17:00:00,Computers,3.621,Main
2026-05-05 18:00:00,HVAC_Main,3.922,Main
2026-05-05 18:00:00,HVAC_Server,2.149,Main
2026-05-05 18:00:00,Lighting_Floors,2.432,Main
2026-05-05 18:00:00,UPS_Bank,3.763,Main
2026-05-05 18:00:00,Computers,2.03,Main
2026-05-05 19:00:00,HVAC_Main,3.768,Main
2026-05-05 19:00:00,HVAC_Server,3.599,Main
2026-05-05 19:00:00,Lighting_Floors,2.699,Main
2026-05-05 19:00:00,UPS_Bank,1.858,Main
2026-05-05 19:00:00,Computers,1.865,Main
2026-05-05 20:00:00,HVAC_Main,1.778,Main
2026-05-05 20:00:00,HVAC_Server,2.523,Main
2026-05-05 20:00:00,Lighting_Floors,2.173,Main
2026-05-05 20:00:00,UPS_Bank,2.462,Main
2026-05-05 20:00:00,Computers,2.865,Main
2026-05-05 21:00:00,HVAC_Main,2.606,Main
2026-05-05 21:00:00,HVAC_Server,2.429,Main
2026-05-05 21:00:00,Lighting_Floors,3.098,Main
2026-05-05 21:00:00,UPS_Bank,3.911,Main
2026-05-05 21:00:00,Computers,2.899,Main
2026-05-05 22:00:00,HVAC_Main,1.814,Main
2026-05-05 22:00:00,HVAC_Server,3.382,Main
2026-05-05 22:00:00,Lighting_Floors,1.78,Main
2026-05-05 22:00:00,UPS_Bank,1.704,Main
2026-05-05 22:00:00,Computers,3.403,Main
2026-05-05 23:00:00,HVAC_Main,2.302,Main
2026-05-05 23:00:00,HVAC_Server,2.696,Main
2026-05-05 23:00:00,Lighting_Floors,2.414,Main
2026-05-05 23:00:00,UPS_Bank,2.303,Main
2026-05-05 23:00:00,Computers,3.055,Main
2026-05-06 00:00:00,HVAC_Main,2.509,Main
2026-05-06 00:00:00,HVAC_Server,2.707,Main
2026-05-06 00:00:00,Lighting_Floors,2.534,Main
2026-05-06 00:00:00,UPS_Bank,2.916,Main
2026-05-06 00:00:00,Computers,2.468,Main
2026-05-06 01:00:00,HVAC_Main,2.666,Main
2026-05-06 01:00:00,HVAC_Server,1.967,Main
2026-05-06 01:00:00,Lighting_Floors,1.962,Main
2026-05-06 01:00:00,UPS_Bank,1.812,Main
2026-05-06 01:00:00,Computers,1.728,Main
2026-05-06 02:00:00,HVAC_Main,1.69,Main
2026-05-06 02:00:00,HVAC_Server,2.497,Main
2026-05-06 02:00:00,Lighting_Floors,2.89,Main
2026-05-06 02:00:00,UPS_Bank,3.999,Main
2026-05-06 02:00:00,Computers,1.935,Main
2026-05-06 03:00:00,HVAC_Main,3.507,Main
2026-05-06 03:00:00,HVAC_Server,3.21,Main
2026-05-06 03:00:00,Lighting_Floors,2.767,Main
2026-05-06 03:00:00,UPS_Bank,3.443,Main
2026-05-06 03:00:00,Computers,2.917,Main
2026-05-06 04:00:00,HVAC_Main,3.793,Main
2026-05-06 04:00:00,HVAC_Server,2.334,Main
2026-05-06 04:00:00,Lighting_Floors,2.813,Main
2026-05-06 04:00:00,UPS_Bank,3.271,Main
2026-05-06 04:00:00,Computers,2.941,Main
2026-05-06 05:00:00,HVAC_Main,2.227,Main
2026-05-06 05:00:00,HVAC_Server,1.757,Main
2026-05-06 05:00:00,Lighting_Floors,1.561,Main
2026-05-06 05:00:00,UPS_Bank,1.748,Main
2026-05-06 05:00:00,Computers,2.342,Main
2026-05-06 06:00:00,HVAC_Main,1.53,Main
2026-05-06 06:00:00,HVAC_Server,1.724,Main
2026-05-06 06:00:00,Lighting_Floors,1.513,Main
2026-05-06 06:00:00,UPS_Bank,2.819,Main
2026-05-06 06:00:00,Computers,2.413,Main
2026-05-06 07:00:00,HVAC_Main,1.94,Main
2026-05-06 07:00:00,HVAC_Server,2.592,Main
2026-05-06 07:00:00,Lighting_Floors,3.152,Main
2026-05-06 07:00:00,UPS_Bank,3.941,Main
2026-05-06 07:00:00,Computers,3.477,Main
2026-05-06 08:00:00,HVAC_Main,3.206,Main
2026-05-06 08:00:00,HVAC_Server,2.695,Main
2026-05-06 08:00:00,Lighting_Floors,3.515,Main
2026-05-06 08:00:00,UPS_Bank,2.694,Main
2026-05-06 08:00:00,Computers,3.6,Main
2026-05-06 09:00:00,HVAC_Main,3.936,Main
2026-05-06 09:00:00,HVAC_Server,3.88,Main
2026-05-06 09:00:00,Lighting_Floors,3.735,Main
2026-05-06 09:00:00,UPS_Bank,2.694,Main
2026-05-06 09:00:00,Computers,2.314,Main
2026-05-06 10:00:00,HVAC_Main,2.978,Main
2026-05-06 10:00:00,HVAC_Server,3.491,Main
2026-05-06 10:00:00,Lighting_Floors,1.713,Main
2026-05-06 10:00:00,UPS_Bank,2.391,Main
2026-05-06 10:00:00,Computers,2.994,Main
2026-05-06 11:00:00,HVAC_Main,3.035,Main
2026-05-06 11:00:00,HVAC_Server,4.248,Main
2026-05-06 11:00:00,Lighting_Floors,2.551,Main
2026-05-06 11:00:00,UPS_Bank,3.034,Main
2026-05-06 11:00:00,Computers,2.472,Main
2026-05-06 12:00:00,HVAC_Main,3.952,Main
2026-05-06 12:00:00,HVAC_Server,1.998,Main
2026-05-06 12:00:00,Lighting_Floors,3.444,Main
2026-05-06 12:00:00,UPS_Bank,2.506,Main
2026-05-06 12:00:00,Computers,4.791,Main
2026-05-06 13:00:00,HVAC_Main,3.953,Main
2026-05-06 13:00:00,HVAC_Server,4.339,Main
2026-05-06 13:00:00,Lighting_Floors,3.458,Main
2026-05-06 13:00:00,UPS_Bank,3.906,Main
2026-05-06 13:00:00,Computers,3.059,Main
2026-05-06 14:00:00,HVAC_Main,2.913,Main
2026-05-06 14:00:00,HVAC_Server,2.997,Main
2026-05-06 14:00:00,Lighting_Floors,2.163,Main
2026-05-06 14:00:00,UPS_Bank,2.934,Main
2026-05-06 14:00:00,Computers,3.503,Main
2026-05-06 15:00:00,HVAC_Main,4.515,Main
2026-05-06 15:00:00,HVAC_Server,4.442,Main
2026-05-06 15:00:00,Lighting_Floors,2.522,Main
2026-05-06 15:00:00,UPS_Bank,1.986,Main
2026-05-06 15:00:00,Computers,3.339,Main
2026-05-06 16:00:00,HVAC_Main,3.495,Main
2026-05-06 16:00:00,HVAC_Server,3.564,Main
2026-05-06 16:00:00,Lighting_Floors,2.484,Main
2026-05-06 16:00:00,UPS_Bank,3.221,Main
2026-05-06 16:00:00,Computers,3.562,Main
2026-05-06 17:00:00,HVAC_Main,2.851,Main
2026-05-06 17:00:00,HVAC_Server,3.838,Main
2026-05-06 17:00:00,Lighting_Floors,1.757,Main
2026-05-06 17:00:00,UPS_Bank,3.822,Main
2026-05-06 17:00:00,Computers,3.684,Main
2026-05-06 18:00:00,HVAC_Main,1.644,Main
2026-05-06 18:00:00,HVAC_Server,1.658,Main
2026-05-06 18:00:00,Lighting_Floors,2.994,Main
2026-05-06 18:00:00,UPS_Bank,3.986,Main
2026-05-06 18:00:00,Computers,1.759,Main
2026-05-06 19:00:00,HVAC_Main,2.634,Main
2026-05-06 19:00:00,HVAC_Server,2.788,Main
2026-05-06 19:00:00,Lighting_Floors,2.25,Main
2026-05-06 19:00:00,UPS_Bank,3.077,Main
2026-05-06 19:00:00,Computers,2.301,Main
2026-05-06 20:00:00,HVAC_Main,3.651,Main
2026-05-06 20:00:00,HVAC_Server,1.839,Main
2026-05-06 20:00:00,Lighting_Floors,2.942,Main
2026-05-06 20:00:00,UPS_Bank,2.166,Main
2026-05-06 20:00:00,Computers,1.516,Main
2026-05-06 21:00:00,HVAC_Main,3.119,Main
2026-05-06 21:00:00,HVAC_Server,1.545,Main
2026-05-06 21:00:00,Lighting_Floors,1.576,Main
2026-05-06 21:00:00,UPS_Bank,2.833,Main
2026-05-06 21:00:00,Computers,3.18,Main
2026-05-06 22:00:00,HVAC_Main,2.117,Main
2026-05-06 22:00:00,HVAC_Server,2.572,Main
2026-05-06 22:00:00,Lighting_Floors,2.927,Main
2026-05-06 22:00:00,UPS_Bank,3.401,Main
2026-05-06 22:00:00,Computers,3.893,Main
