timestamp,device,kwh,location
2026-05-01 15:00:00,Canteen_Equipment,1.455,Main
2026-05-01 16:00:00,HVAC_Block_A,1.973,Main
2026-05-01 16:00:00,Lab_PCs,2.428,Main
2026-05-01 16:00:00,Corridor_Lights,1.282,Main
2026-05-01 16:00:00,Server_Room_AC,1.227,Main
2026-05-01 16:00:00,Canteen_Equipment,1.858,Main
2026-05-01 17:00:00,HVAC_Block_A,2.412,Main
2026-05-01 17:00:00,Lab_PCs,1.547,Main
2026-05-01 17:00:00,Corridor_Lights,2.584,Main
2026-05-01 17:00:00,Server_Room_AC,2.122,Main
2026-05-01 17:00:00,Canteen_Equipment,2.652,Main
2026-05-01 18:00:00,HVAC_Block_A,1.204,Main
2026-05-01 18:00:00,Lab_PCs,2.684,Main
2026-05-01 18:00:00,Corridor_Lights,1.318,Main
2026-05-01 18:00:00,Server_Room_AC,2.441,Main
2026-05-01 18:00:00,Canteen_Equipment,1.44,Main
2026-05-01 19:00:00,HVAC_Block_A,2.266,Main
2026-05-01 19:00:00,Lab_PCs,2.842,Main
2026-05-01 19:00:00,Corridor_Lights,2.357,Main
2026-05-01 19:00:00,Server_Room_AC,2.759,Main
2026-05-01 19:00:00,Canteen_Equipment,1.327,Main
2026-05-01 20:00:00,HVAC_Block_A,1.411,Main
2026-05-01 20:00:00,Lab_PCs,2.357,Main
2026-05-01 20:00:00,Corridor_Lights,2.329,Main
2026-05-01 20:00:00,Server_Room_AC,1.968,Main
2026-05-01 20:00:00,Canteen_Equipment,1.458,Main
2026-05-01 21:00:00,HVAC_Block_A,1.367,Main
2026-05-01 21:00:00,Lab_PCs,1.48,Main
2026-05-01 21:00:00,Corridor_Lights,2.134,Main
2026-05-01 21:00:00,Server_Room_AC,1.645,Main
2026-05-01 21:00:00,Canteen_Equipment,1.747,Main
2026-05-01 22:00:00,HVAC_Block_A,1.855,Main
2026-05-01 22:00:00,Lab_PCs,1.38,Main
2026-05-01 22:00:00,Corridor_Lights,1.92,Main
2026-05-01 22:00:00,Server_Room_AC,1.905,Main
2026-05-01 22:00:00,Canteen_Equipment,2.926,Main
2026-05-01 23:00:00,HVAC_Block_A,1.055,Main
2026-05-01 23:00:00,Lab_PCs,2.969,Main
2026-05-01 23:00:00,Corridor_Lights,2.821,Main
2026-05-01 23:00:00,Server_Room_AC,1.021,Main
2026-05-01 23:00:00,Canteen_Equipment,1.793,Main
2026-05-02 00:00:00,HVAC_Block_A,2.127,Main
2026-05-02 00:00:00,Lab_PCs,2.882,Main
2026-05-02 00:00:00,Corridor_Lights,1.497,Main
2026-05-02 00:00:00,Server_Room_AC,1.411,Main
2026-05-02 00:00:00,Canteen_Equipment,2.114,Main
2026-05-02 01:00:00,HVAC_Block_A,1.765,Main
2026-05-02 01:00:00,Lab_PCs,2.019,Main
2026-05-02 01:00:00,Corridor_Lights,2.097,Main
2026-05-02 01:00:00,Server_Room_AC,1.117,Main
2026-05-02 01:00:00,Canteen_Equipment,1.256,Main
2026-05-02 02:00:00,HVAC_Block_A,1.577,Main
2026-05-02 02:00:00,Lab_PCs,1.943,Main
2026-05-02 02:00:00,Corridor_Lights,2.498,Main
2026-05-02 02:00:00,Server_Room_AC,2.886,Main
2026-05-02 02:00:00,Canteen_Equipment,2.937,Main
2026-05-02 03:00:00,HVAC_Block_A,2.054,Main
2026-05-02 03:00:00,Lab_PCs,1.092,Main
2026-05-02 03:00:00,Corridor_Lights,2.859,Main
2026-05-02 03:00:00,Server_Room_AC,2.615,Main
2026-05-02 03:00:00,Canteen_Equipment,2.226,Main
2026-05-02 04:00:00,HVAC_Block_A,2.592,Main
2026-05-02 04:00:00,Lab_PCs,2.371,Main
2026-05-02 04:00:00,Corridor_Lights,2.91,Main
2026-05-02 04:00:00,Server_Room_AC,1.576,Main
2026-05-02 04:00:00,Canteen_Equipment,2.268,Main
2026-05-02 05:00:00,HVAC_Block_A,2.695,Main
2026-05-02 05:00:00,Lab_PCs,1.061,Main
2026-05-02 05:00:00,Corridor_Lights,1.274,Main
2026-05-02 05:00:00,Server_Room_AC,2.189,Main
2026-05-02 05:00:00,Canteen_Equipment,1.183,Main
2026-05-02 06:00:00,HVAC_Block_A,1.625,Main
2026-05-02 06:00:00,Lab_PCs,1.201,Main
2026-05-02 06:00:00,Corridor_Lights,2.672,Main
2026-05-02 06:00:00,Server_Room_AC,2.739,Main
2026-05-02 06:00:00,Canteen_Equipment,1.551,Main
2026-05-02 07:00:00,HVAC_Block_A,2.647,Main
2026-05-02 07:00:00,Lab_PCs,2.492,Main
2026-05-02 07:00:00,Corridor_Lights,2.131,Main
2026-05-02 07:00:00,Server_Room_AC,2.683,Main
2026-05-02 07:00:00,Canteen_Equipment,2.486,Main
2026-05-02 08:00:00,HVAC_Block_A,1.957,Main
2026-05-02 08:00:00,Lab_PCs,1.265,Main
2026-05-02 08:00:00,Corridor_Lights,1.55,Main
2026-05-02 08:00:00,Server_Room_AC,2.482,Main
2026-05-02 08:00:00,Canteen_Equipment,1.316,Main
2026-05-02 09:00:00,HVAC_Block_A,2.953,Main
2026-05-02 09:00:00,Lab_PCs,1.185,Main
2026-05-02 09:00:00,Corridor_Lights,1.715,Main
2026-05-02 09:00:00,Server_Room_AC,2.838,Main
2026-05-02 09:00:00,Canteen_Equipment,1.383,Main
2026-05-02 10:00:00,HVAC_Block_A,1.145,Main
2026-05-02 10:00:00,Lab_PCs,1.843,Main
2026-05-02 10:00:00,Corridor_Lights,1.928,Main
2026-05-02 10:00:00,Server_Room_AC,1.322,Main
2026-05-02 10:00:00,Canteen_Equipment,2.639,Main
2026-05-02 11:00:00,HVAC_Block_A,1.777,Main
2026-05-02 11:00:00,Lab_PCs,2.355,Main
2026-05-02 11:00:00,Corridor_Lights,1.627,Main
2026-05-02 11:00:00,Server_Room_AC,2.091,Main
2026-05-02 11:00:00,Canteen_Equipment,2.536,Main
2026-05-02 12:00:00,HVAC_Block_A,1.431,Main
2026-05-02 12:00:00,Lab_PCs,2.009,Main
2026-05-02 12:00:00,Corridor_Lights,3.219,Main
2026-05-02 12:00:00,Server_Room_AC,2.324,Main
2026-05-02 12:00:00,Canteen_Equipment,3.273,Main
2026-05-02 13:00:00,HVAC_Block_A,1.928,Main
2026-05-02 13:00:00,Lab_PCs,2.458,Main
2026-05-02 13:00:00,Corridor_Lights,1.928,Main
2026-05-02 13:00:00,Server_Room_AC,2.411,Main
2026-05-02 13:00:00,Canteen_Equipment,1.306,Main
2026-05-02 14:00:00,HVAC_Block_A,1.231,Main
2026-05-02 14:00:00,Lab_PCs,3.169,Main
2026-05-02 14:00:00,Corridor_Lights,2.666,Main
2026-05-02 14:00:00,Server_Room_AC,2.117,Main
2026-05-02 14:00:00,Canteen_Equipment,2.389,Main
2026-05-02 15:00:00,HVAC_Block_A,1.93,Main
2026-05-02 15:00:00,Lab_PCs,2.713,Main
2026-05-02 15:00:00,Corridor_Lights,1.232,Main
2026-05-02 15:00:00,Server_Room_AC,2.202,Main
2026-05-02 15:00:00,Canteen_Equipment,2.555,Main
2026-05-02 16:00:00,HVAC_Block_A,2.038,Main
2026-05-02 16:00:00,Lab_PCs,1.996,Main
2026-05-02 16:00:00,Corridor_Lights,2.307,Main
2026-05-02 16:00:00,Server_Room_AC,1.336,Main
2026-05-02 16:00:00,Canteen_Equipment,2.808,Main
2026-05-02 17:00:00,HVAC_Block_A,1.628,Main
2026-05-02 17:00:00,Lab_PCs,2.643,Main
2026-05-02 17:00:00,Corridor_Lights,2.551,Main
2026-05-02 17:00:00,Server_Room_AC,2.509,Main
2026-05-02 17:00:00,Canteen_Equipment,2.391,Main
2026-05-02 18:00:00,HVAC_Block_A,1.259,Main
2026-05-02 18:00:00,Lab_PCs,2.485,Main
2026-05-02 18:00:00,Corridor_Lights,2.665,Main
2026-05-02 18:00:00,Server_Room_AC,1.696,Main
2026-05-02 18:00:00,Canteen_Equipment,1.626,Main
2026-05-02 19:00:00,HVAC_Block_A,1.367,Main
2026-05-02 19:00:00,Lab_PCs,1.197,Main
2026-05-02 19:00:00,Corridor_Lights,1.045,Main
2026-05-02 19:00:00,Server_Room_AC,2.493,Main
2026-05-02 19:00:00,Canteen_Equipment,1.694,Main
2026-05-02 20:00:00,HVAC_Block_A,1.973,Main
2026-05-02 20:00:00,Lab_PCs,2.35,Main
2026-05-02 20:00:00,Corridor_Lights,1.901,Main
2026-05-02 20:00:00,Server_Room_AC,1.79,Main
2026-05-02 20:00:00,Canteen_Equipment,2.028,Main
2026-05-02 21:00:00,HVAC_Block_A,2.393,Main
2026-05-02 21:00:00,Lab_PCs,2.789,Main
2026-05-02 21:00:00,Corridor_Lights,2.418,Main
2026-05-02 21:00:00,Server_Room_AC,1.724,Main
2026-05-02 21:00:00,Canteen_Equipment,1.664,Main
2026-05-02 22:00:00,HVAC_Block_A,2.938,Main
2026-05-02 22:00:00,Lab_PCs,1.488,Main
2026-05-02 22:00:00,Corridor_Lights,2.951,Main
2026-05-02 22:00:00,Server_Room_AC,2.255,Main
2026-05-02 22:00:00,Canteen_Equipment,2.672,Main
2026-05-02 23:00:00,HVAC_Block_A,1.192,Main
2026-05-02 23:00:00,Lab_PCs,2.959,Main
2026-05-02 23:00:00,Corridor_Lights,2.134,Main
2026-05-02 23:00:00,Server_Room_AC,1.075,Main
2026-05-02 23:00:00,Canteen_Equipment,1.925,Main
2026-05-03 00:00:00,HVAC_Block_A,1.83,Main
2026-05-03 00:00:00,Lab_PCs,2.902,Main
2026-05-03 00:00:00,Corridor_Lights,2.93,Main
2026-05-03 00:00:00,Server_Room_AC,2.801,Main
2026-05-03 00:00:00,Canteen_Equipment,2.829,Main
2026-05-03 01:00:00,HVAC_Block_A,1.524,Main
2026-05-03 01:00:00,Lab_PCs,2.422,Main
2026-05-03 01:00:00,Corridor_Lights,2.342,Main
2026-05-03 01:00:00,Server_Room_AC,1.287,Main
2026-05-03 01:00:00,Canteen_Equipment,2.685,Main
2026-05-03 02:00:00,HVAC_Block_A,2.406,Main
2026-05-03 02:00:00,Lab_PCs,2.905,Main
2026-05-03 02:00:00,Corridor_Lights,1.673,Main
2026-05-03 02:00:00,Server_Room_AC,1.424,Main
2026-05-03 02:00:00,Canteen_Equipment,2.947,Main
2026-05-03 03:00:00,HVAC_Block_A,2.857,Main
2026-05-03 03:00:00,Lab_PCs,2.305,Main
2026-05-03 03:00:00,Corridor_Lights,2.822,Main
2026-05-03 03:00:00,Server_Room_AC,2.99,Main
2026-05-03 03:00:00,Canteen_Equipment,2.926,Main
2026-05-03 04:00:00,HVAC_Block_A,2.51,Main
2026-05-03 04:00:00,Lab_PCs,2.452,Main
2026-05-03 04:00:00,Corridor_Lights,2.118,Main
2026-05-03 04:00:00,Server_Room_AC,2.816,Main
2026-05-03 04:00:00,Canteen_Equipment,1.674,Main
2026-05-03 05:00:00,HVAC_Block_A,2.725,Main
2026-05-03 05:00:00,Lab_PCs,1.576,Main
2026-05-03 05:00:00,Corridor_Lights,2.664,Main
2026-05-03 05:00:00,Server_Room_AC,1.984,Main
2026-05-03 05:00:00,Canteen_Equipment,2.677,Main
2026-05-03 06:00:00,HVAC_Block_A,1.321,Main
2026-05-03 06:00:00,Lab_PCs,1.814,Main
2026-05-03 06:00:00,Corridor_Lights,1.368,Main
2026-05-03 06:00:00,Server_Room_AC,1.462,Main
2026-05-03 06:00:00,Canteen_Equipment,2.101,Main
2026-05-03 07:00:00,HVAC_Block_A,2.236,Main
2026-05-03 07:00:00,Lab_PCs,1.319,Main
2026-05-03 07:00:00,Corridor_Lights,2.564,Main
2026-05-03 07:00:00,Server_Room_AC,1.414,Main
2026-05-03 07:00:00,Canteen_Equipment,2.094,Main
2026-05-03 08:00:00,HVAC_Block_A,1.335,Main
2026-05-03 08:00:00,Lab_PCs,1.498,Main
2026-05-03 08:00:00,Corridor_Lights,2.69,Main
2026-05-03 08:00:00,Server_Room_AC,1.628,Main
2026-05-03 08:00:00,Canteen_Equipment,1.082,Main
2026-05-03 09:00:00,HVAC_Block_A,1.467,Main
2026-05-03 09:00:00,Lab_PCs,2.989,Main
2026-05-03 09:00:00,Corridor_Lights,1.236,Main
2026-05-03 09:00:00,Server_Room_AC,1.899,Main
2026-05-03 09:00:00,Canteen_Equipment,2.772,Main
2026-05-03 10:00:00,HVAC_Block_A,2.117,Main
2026-05-03 10:00:00,Lab_PCs,1.13,Main
2026-05-03 10:00:00,Corridor_Lights,1.192,Main
2026-05-03 10:00:00,Server_Room_AC,1.397,Main
2026-05-03 10:00:00,Canteen_Equipment,2.655,Main
2026-05-03 11:00:00,HVAC_Block_A,2.214,Main
2026-05-03 11:00:00,Lab_PCs,3.197,Main
2026-05-03 11:00:00,Corridor_Lights,3.311,Main
2026-05-03 11:00:00,Server_Room_AC,2.9,Main
2026-05-03 11:00:00,Canteen_Equipment,1.337,Main
2026-05-03 12:00:00,HVAC_Block_A,3.437,Main
2026-05-03 12:00:00,Lab_PCs,2.125,Main
2026-05-03 12:00:00,Corridor_Lights,3.117,Main
2026-05-03 12:00:00,Server_Room_AC,12.136,Main
2026-05-03 12:00:00,Canteen_Equipment,2.327,Main
2026-05-03 13:00:00,HVAC_Block_A,1.929,Main
2026-05-03 13:00:00,Lab_PCs,2.306,Main
2026-05-03 13:00:00,Corridor_Lights,3.09,Main
2026-05-03 13:00:00,Server_Room_AC,3.385,Main
2026-05-03 13:00:00,Canteen_Equipment,1.583,Main
2026-05-03 14:00:00,HVAC_Block_A,2.302,Main
2026-05-03 14:00:00,Lab_PCs,1.943,Main
2026-05-03 14:00:00,Corridor_Lights,2.883,Main
2026-05-03 14:00:00,Server_Room_AC,1.6,Main
2026-05-03 14:00:00,Canteen_Equipment,2.655,Main
2026-05-03 15:00:00,HVAC_Block_A,2.32,Main
2026-05-03 15:00:00,Lab_PCs,3.487,Main
2026-05-03 15:00:00,Corridor_Lights,1.438,Main
2026-05-03 15:00:00,Server_Room_AC,2.935,Main
2026-05-03 15:00:00,Canteen_Equipment,2.979,Main
2026-05-03 16:00:00,HVAC_Block_A,2.342,Main
2026-05-03 16:00:00,Lab_PCs,2.872,Main
2026-05-03 16:00:00,Corridor_Lights,2.225,Main
2026-05-03 16:00:00,Server_Room_AC,1.416,Main
2026-05-03 16:00:00,Canteen_Equipment,2.654,Main
2026-05-03 17:00:00,HVAC_Block_A,2.374,Main
2026-05-03 17:00:00,Lab_PCs,2.199,Main
2026-05-03 17:00:00,Corridor_Lights,2.275,Main
2026-05-03 17:00:00,Server_Room_AC,2.791,Main
2026-05-03 17:00:00,Canteen_Equipment,1.619,Main
2026-05-03 18:00:00,HVAC_Block_A,2.655,Main
2026-05-03 18:00:00,Lab_PCs,10.801,Main
2026-05-03 18:00:00,Corridor_Lights,2.086,Main
2026-05-03 18:00:00,Server_Room_AC,1.859,Main
2026-05-03 18:00:00,Canteen_Equipment,1.457,Main
2026-05-03 19:00:00,HVAC_Block_A,2.709,Main
2026-05-03 19:00:00,Lab_PCs,1.285,Main
2026-05-03 19:00:00,Corridor_Lights,1.046,Main
2026-05-03 19:00:00,Server_Room_AC,1.373,Main
2026-05-03 19:00:00,Canteen_Equipment,2.026,Main
2026-05-03 20:00:00,HVAC_Block_A,1.65,Main
2026-05-03 20:00:00,Lab_PCs,2.245,Main
2026-05-03 20:00:00,Corridor_Lights,1.152,Main
2026-05-03 20:00:00,Server_Room_AC,1.932,Main
2026-05-03 20:00:00,Canteen_Equipment,1.902,Main
2026-05-03 21:00:00,HVAC_Block_A,1.425,Main
2026-05-03 21:00:00,Lab_PCs,2.5,Main
2026-05-03 21:00:00,Corridor_Lights,1.926,Main
2026-05-03 21:00:00,Server_Room_AC,1.24,Main
2026-05-03 21:00:00,Canteen_Equipment,1.699,Main
2026-05-03 22:00:00,HVAC_Block_A,1.034,Main
2026-05-03 22:00:00,Lab_PCs,2.584,Main
2026-05-03 22:00:00,Corridor_Lights,2.796,Main
2026-05-03 22:00:00,Server_Room_AC,1.429,Main
2026-05-03 22:00:00,Canteen_Equipment,1.447,Main
2026-05-03 23:00:00,HVAC_Block_A,1.19,Main
2026-05-03 23:00:00,Lab_PCs,1.84,Main
2026-05-03 23:00:00,Corridor_Lights,2.176,Main
2026-05-03 23:00:00,Server_Room_AC,1.132,Main
2026-05-03 23:00:00,Canteen_Equipment,1.47,Main
2026-05-04 00:00:00,HVAC_Block_A,2.663,Main
2026-05-04 00:00:00,Lab_PCs,1.337,Main
2026-05-04 00:00:00,Corridor_Lights,2.683,Main
2026-05-04 00:00:00,Server_Room_AC,1.452,Main
2026-05-04 00:00:00,Canteen_Equipment,1.303,Main
2026-05-04 01:00:00,HVAC_Block_A,2.919,Main
2026-05-04 01:00:00,Lab_PCs,1.736,Main
2026-05-04 01:00:00,Corridor_Lights,2.297,Main
2026-05-04 01:00:00,Server_Room_AC,1.81,Main
2026-05-04 01:00:00,Canteen_Equipment,2.183,Main
2026-05-04 02:00:00,HVAC_Block_A,2.759,Main
2026-05-04 02:00:00,Lab_PCs,2.087,Main
2026-05-04 02:00:00,Corridor_Lights,1.489,Main
2026-05-04 02:00:00,Server_Room_AC,2.567,Main
2026-05-04 02:00:00,Canteen_Equipment,2.366,Main
2026-05-04 03:00:00,HVAC_Block_A,1.124,Main
2026-05-04 03:00:00,Lab_PCs,1.748,Main
2026-05-04 03:00:00,Corridor_Lights,1.883,Main
2026-05-04 03:00:00,Server_Room_AC,2.704,Main
2026-05-04 03:00:00,Canteen_Equipment,2.223,Main
2026-05-04 04:00:00,HVAC_Block_A,1.725,Main
2026-05-04 04:00:00,Lab_PCs,1.391,Main
2026-05-04 04:00:00,Corridor_Lights,1.831,Main
2026-05-04 04:00:00,Server_Room_AC,2.992,Main
2026-05-04 04:00:00,Canteen_Equipment,1.311,Main
2026-05-04 05:00:00,HVAC_Block_A,2.058,Main
2026-05-04 05:00:00,Lab_PCs,2.733,Main
2026-05-04 05:00:00,Corridor_Lights,1.448,Main
2026-05-04 05:00:00,Server_Room_AC,1.324,Main
2026-05-04 05:00:00,Canteen_Equipment,2.4,Main
2026-05-04 06:00:00,HVAC_Block_A,2.827,Main
2026-05-04 06:00:00,Lab_PCs,1.265,Main
2026-05-04 06:00:00,Corridor_Lights,1.401,Main
2026-05-04 06:00:00,Server_Room_AC,1.037,Main
2026-05-04 06:00:00,Canteen_Equipment,2.081,Main
2026-05-04 07:00:00,HVAC_Block_A,2.49,Main
2026-05-04 07:00:00,Lab_PCs,2.779,Main
2026-05-04 07:00:00,Corridor_Lights,2.596,Main
2026-05-04 07:00:00,Server_Room_AC,1.051,Main
2026-05-04 07:00:00,Canteen_Equipment,2.388,Main
2026-05-04 08:00:00,HVAC_Block_A,1.856,Main
2026-05-04 08:00:00,Lab_PCs,2.085,Main
2026-05-04 08:00:00,Corridor_Lights,1.094,Main
2026-05-04 08:00:00,Server_Room_AC,1.061,Main
2026-05-04 08:00:00,Canteen_Equipment,2.483,Main
2026-05-04 09:00:00,HVAC_Block_A,1.739,Main
2026-05-04 09:00:00,Lab_PCs,1.85,Main
2026-05-04 09:00:00,Corridor_Lights,2.494,Main
2026-05-04 09:00:00,Server_Room_AC,1.905,Main
2026-05-04 09:00:00,Canteen_Equipment,1.969,Main
2026-05-04 10:00:00,HVAC_Block_A,2.605,Main
2026-05-04 10:00:00,Lab_PCs,2.161,Main
2026-05-04 10:00:00,Corridor_Lights,2.623,Main
2026-05-04 10:00:00,Server_Room_AC,2.673,Main
2026-05-04 10:00:00,Canteen_Equipment,2.39,Main
2026-05-04 11:00:00,HVAC_Block_A,1.442,Main
2026-05-04 11:00:00,Lab_PCs,3.514,Main
2026-05-04 11:00:00,Corridor_Lights,2.508,Main
2026-05-04 11:00:00,Server_Room_AC,1.775,Main
2026-05-04 11:00:00,Canteen_Equipment,3.331,Main
2026-05-04 12:00:00,HVAC_Block_A,3.525,Main
2026-05-04 12:00:00,Lab_PCs,2.897,Main
2026-05-04 12:00:00,Corridor_Lights,1.74,Main
2026-05-04 12:00:00,Server_Room_AC,1.678,Main
2026-05-04 12:00:00,Canteen_Equipment,2.031,Main
2026-05-04 13:00:00,HVAC_Block_A,3.507,Main
2026-05-04 13:00:00,Lab_PCs,2.186,Main
2026-05-04 13:00:00,Corridor_Lights,1.302,Main
2026-05-04 13:00:00,Server_Room_AC,2.84,Main
2026-05-04 13:00:00,Canteen_Equipment,1.443,Main
2026-05-04 14:00:00,HVAC_Block_A,1.353,Main
2026-05-04 14:00:00,Lab_PCs,3.398,Main
2026-05-04 14:00:00,Corridor_Lights,1.619,Main
2026-05-04 14:00:00,Server_Room_AC,1.656,Main
2026-05-04 14:00:00,Canteen_Equipment,3.338,Main
2026-05-04 15:00:00,HVAC_Block_A,2.425,Main
2026-05-04 15:00:00,Lab_PCs,2.608,Main
2026-05-04 15:00:00,Corridor_Lights,3.14,Main
2026-05-04 15:00:00,Server_Room_AC,3.146,Main
2026-05-04 15:00:00,Canteen_Equipment,3.144,Main
2026-05-04 16:00:00,HVAC_Block_A,2.924,Main
2026-05-04 16:00:00,Lab_PCs,2.825,Main
2026-05-04 16:00:00,Corridor_Lights,2.008,Main
2026-05-04 16:00:00,Server_Room_AC,2.804,Main
2026-05-04 16:00:00,Canteen_Equipment,2.835,Main
2026-05-04 17:00:00,HVAC_Block_A,2.585,Main
2026-05-04 17:00:00,Lab_PCs,2.471,Main
2026-05-04 17:00:00,Corridor_Lights,1.407,Main
2026-05-04 17:00:00,Server_Room_AC,1.44,Main
2026-05-04 17:00:00,Canteen_Equipment,1.506,Main
2026-05-04 18:00:00,HVAC_Block_A,2.898,Main
2026-05-04 18:00:00,Lab_PCs,2.612,Main
2026-05-04 18:00:00,Corridor_Lights,2.916,Main
2026-05-04 18:00:00,Server_Room_AC,1.608,Main
2026-05-04 18:00:00,Canteen_Equipment,2.916,Main
2026-05-04 19:00:00,HVAC_Block_A,2.942,Main
2026-05-04 19:00:00,Lab_PCs,1.748,Main
2026-05-04 19:00:00,Corridor_Lights,1.654,Main
2026-05-04 19:00:00,Server_Room_AC,1.351,Main
2026-05-04 19:00:00,Canteen_Equipment,2.344,Main
2026-05-04 20:00:00,HVAC_Block_A,1.77,Main
2026-05-04 20:00:00,Lab_PCs,1.174,Main
2026-05-04 20:00:00,Corridor_Lights,1.367,Main
2026-05-04 20:00:00,Server_Room_AC,2.779,Main
2026-05-04 20:00:00,Canteen_Equipment,2.486,Main
2026-05-04 21:00:00,HVAC_Block_A,2.718,Main
2026-05-04 21:00:00,Lab_PCs,1.427,Main
2026-05-04 21:00:00,Corridor_Lights,1.31,Main
2026-05-04 21:00:00,Server_Room_AC,2.216,Main
2026-05-04 21:00:00,Canteen_Equipment,1.555,Main
2026-05-04 22:00:00,HVAC_Block_A,2.136,Main
2026-05-04 22:00:00,Lab_PCs,1.882,Main
2026-05-04 22:00:00,Corridor_Lights,1.67,Main
2026-05-04 22:00:00,Server_Room_AC,2.197,Main
2026-05-04 22:00:00,Canteen_Equipment,2.436,Main
2026-05-04 23:00:00,HVAC_Block_A,2.034,Main
2026-05-04 23:00:00,Lab_PCs,1.187,Main
2026-05-04 23:00:00,Corridor_Lights,2.57,Main
2026-05-04 23:00:00,Server_Room_AC,1.629,Main
2026-05-04 23:00:00,Canteen_Equipment,2.088,Main
2026-05-05 00:00:00,HVAC_Block_A,1.222,Main
2026-05-05 00:00:00,Lab_PCs,1.409,Main
2026-05-05 00:00:00,Corridor_Lights,1.141,Main
2026-05-05 00:00:00,Server_Room_AC,2.606,Main
2026-05-05 00:00:00,Canteen_Equipment,2.382,Main
2026-05-05 01:00:00,HVAC_Block_A,1.937,Main
2026-05-05 01:00:00,Lab_PCs,1.495,Main
2026-05-05 01:00:00,Corridor_Lights,2.83,Main
2026-05-05 01:00:00,Server_Room_AC,1.659,Main
2026-05-05 01:00:00,Canteen_Equipment,1.735,Main
2026-05-05 02:00:00,HVAC_Block_A,1.264,Main
2026-05-05 02:00:00,Lab_PCs,1.261,Main
2026-05-05 02:00:00,Corridor_Lights,2.989,Main
2026-05-05 02:00:00,Server_Room_AC,2.909,Main
2026-05-05 02:00:00,Canteen_Equipment,2.893,Main
2026-05-05 03:00:00,HVAC_Block_A,2.097,Main
2026-05-05 03:00:00,Lab_PCs,2.394,Main
2026-05-05 03:00:00,Corridor_Lights,1.959,Main
2026-05-05 03:00:00,Server_Room_AC,2.552,Main
2026-05-05 03:00:00,Canteen_Equipment,1.514,Main
2026-05-05 04:00:00,HVAC_Block_A,2.569,Main
2026-05-05 04:00:00,Lab_PCs,2.881,Main
2026-05-05 04:00:00,Corridor_Lights,2.618,Main
2026-05-05 04:00:00,Server_Room_AC,1.17,Main
2026-05-05 04:00:00,Canteen_Equipment,2.272,Main
2026-05-05 05:00:00,HVAC_Block_A,2.666,Main
2026-05-05 05:00:00,Lab_PCs,1.619,Main
2026-05-05 05:00:00,Corridor_Lights,2.916,Main
2026-05-05 05:00:00,Server_Room_AC,1.559,Main
2026-05-05 05:00:00,Canteen_Equipment,2.386,Main
2026-05-05 06:00:00,HVAC_Block_A,1.469,Main
2026-05-05 06:00:00,Lab_PCs,1.568,Main
2026-05-05 06:00:00,Corridor_Lights,2.526,Main
2026-05-05 06:00:00,Server_Room_AC,2.258,Main
2026-05-05 06:00:00,Canteen_Equipment,2.077,Main
2026-05-05 07:00:00,HVAC_Block_A,2.597,Main
2026-05-05 07:00:00,Lab_PCs,2.64,Main
2026-05-05 07:00:00,Corridor_Lights,1.437,Main
2026-05-05 07:00:00,Server_Room_AC,2.367,Main
2026-05-05 07:00:00,Canteen_Equipment,1.526,Main
2026-05-05 08:00:00,HVAC_Block_A,1.451,Main
2026-05-05 08:00:00,Lab_PCs,2.632,Main
2026-05-05 08:00:00,Corridor_Lights,1.31,Main
2026-05-05 08:00:00,Server_Room_AC,1.983,Main
2026-05-05 08:00:00,Canteen_Equipment,1.246,Main
2026-05-05 09:00:00,HVAC_Block_A,1.871,Main
2026-05-05 09:00:00,Lab_PCs,2.273,Main
2026-05-05 09:00:00,Corridor_Lights,1.104,Main
2026-05-05 09:00:00,Server_Room_AC,1.457,Main
2026-05-05 09:00:00,Canteen_Equipment,1.269,Main
2026-05-05 10:00:00,HVAC_Block_A,1.546,Main
2026-05-05 10:00:00,Lab_PCs,1.994,Main
2026-05-05 10:00:00,Corridor_Lights,2.538,Main
2026-05-05 10:00:00,Server_Room_AC,2.063,Main
2026-05-05 10:00:00,Canteen_Equipment,1.939,Main
2026-05-05 11:00:00,HVAC_Block_A,3.447,Main
2026-05-05 11:00:00,Lab_PCs,1.751,Main
2026-05-05 11:00:00,Corridor_Lights,2.783,Main
2026-05-05 11:00:00,Server_Room_AC,2.509,Main
2026-05-05 11:00:00,Canteen_Equipment,2.724,Main
2026-05-05 12:00:00,HVAC_Block_A,3.558,Main
2026-05-05 12:00:00,Lab_PCs,3.169,Main
2026-05-05 12:00:00,Corridor_Lights,1.987,Main
2026-05-05 12:00:00,Server_Room_AC,2.033,Main
2026-05-05 12:00:00,Canteen_Equipment,3.288,Main
2026-05-05 13:00:00,HVAC_Block_A,3.248,Main
2026-05-05 13:00:00,Lab_PCs,3.06,Main
2026-05-05 13:00:00,Corridor_Lights,3.248,Main
2026-05-05 13:00:00,Server_Room_AC,1.408,Main
2026-05-05 13:00:00,Canteen_Equipment,2.611,Main
2026-05-05 14:00:00,HVAC_Block_A,2.008,Main
2026-05-05 14:00:00,Lab_PCs,1.426,Main
2026-05-05 14:00:00,Corridor_Lights,2.307,Main
2026-05-05 14:00:00,Server_Room_AC,2.296,Main
2026-05-05 14:00:00,Canteen_Equipment,3.482,Main
2026-05-05 15:00:00,HVAC_Block_A,2.706,Main
2026-05-05 15:00:00,Lab_PCs,2.406,Main
2026-05-05 15:00:00,Corridor_Lights,2.818,Main
